tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
56746,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.239197,-1149.036,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56747,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6631167,-1263.9396000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56748,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0870364,-1378.8432000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56749,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5109561,-1493.7468000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56750,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9348758,-1608.6504000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56751,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3587955,-1723.5540000000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56752,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7827152,-1838.4576000000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56753,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2066349,-1953.3612000000007,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56754,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6305546,-2068.264800000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56755,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0544743,-2183.168400000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56756,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.478394,-2298.072000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56757,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9023137,-2412.975600000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56758,6.4239197,-691.44995,-114.9036,-1214.0018,-167.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.3262334,-2527.879200000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-114.9036,6.4239197,0,0,6.423919700000002,1.779324856239247e-15,6.4239197,6.4239197,0.0,0.0,0.0,-114.90360000000001,1.4234598849913976e-14,-114.9036,-114.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
