tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
71352,0.0463562,-18.685333,76561199055234585,0,-0.045989989999999994,0.09236200000000139,-0.045989989999999994,-0.06179699999999855,-0.045989989999999994,-0.06214699999999951,0.22924805199999987,-391.152752,0.10317857444353626,-1.0,-1.0,1,5.0,0.3402818215466608,0.032581428908685275,-19.221199000000002,0.06773528999999999,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71353,0.0154418945,-18.638992,76561199055234585,0,-0.030914305500000003,0.04634100000000174,0.015075684499999992,-0.046020999999999646,0.061065674499999986,0.015775999999998902,0.24468994649999987,-409.791744,0.055706216579009316,-1.0,1.0,0,5.0,0.3395140528153811,0.029205460065135126,-19.114941299999998,0.06927947944999999,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71354,0.0,-18.608429,76561199055234585,0,-0.0154418945,0.03056299999999723,0.015472411000000004,-0.01577800000000451,0.0003967265000000119,0.030242999999995135,0.24468994649999987,-428.400173,0.03424250392055115,-1.0,1.0,0,4.0,0.33085592728304786,0.034813381393414444,-19.0179519,0.06618957465,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71355,-0.0154418945,-18.608429,76561199055234585,0,-0.0154418945,0.0,0.0,-0.03056299999999723,-0.015472411000000004,-0.01478499999999272,0.22924805199999987,-447.008602,0.0154418945,-1.0,0.0,0,4.0,0.3144286457176339,0.04340720271606048,-18.933253399999998,0.058499144999999995,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71356,-0.0154418945,-18.608429,76561199055234585,0,0.0,0.0,0.0154418945,0.0,0.0154418945,0.03056299999999723,0.21380615749999987,-465.617031,0.0,0.0,1.0,1,5.0,0.286374691087457,0.04857229761065443,-18.8562789,0.04926452555,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71357,-0.0154418945,-18.608429,76561199055234585,0,0.0,0.0,0.0,0.0,-0.0154418945,0.0,0.19836426299999987,-484.22546,0.0,0.0,0.0,0,5.0,0.23652076283903406,0.04989152313267991,-18.7823608,0.0384857171,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71358,0.0,-18.65445,76561199055234585,0,0.0154418945,-0.046020999999999646,0.0154418945,-0.046020999999999646,0.0154418945,-0.046020999999999646,0.19836426299999987,-502.87991,0.048542605479610354,-1.0,1.0,1,5.0,0.16457608098996104,0.04729328672517509,-18.720770299999998,0.0292510981,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71359,0.0463562,-18.762238,76561199055234585,0,0.0463562,-0.10778799999999933,0.030914305500000003,-0.06176699999999968,0.015472411000000004,-0.015746000000000038,0.2447204629999999,-521.642148,0.11733350000080904,-1.0,1.0,0,5.0,0.10639553691225691,0.042465647154882116,-18.688427800000003,0.024652099099999998,1,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71360,0.0769043,-18.885498,76561199055234585,0,0.030548099999999995,-0.12325999999999837,-0.015808100000000005,-0.015471999999999042,-0.04672240550000001,0.04629500000000064,0.32162476299999987,-540.527646,0.12698903107595397,-1.0,-1.0,0,4.0,0.0950120188196241,0.0399359738331047,-18.6837922,0.0231079101,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71361,0.107803345,-18.962402,76561199055234585,0,0.030899045,-0.07690400000000253,0.0003509450000000053,0.046355999999995845,0.01615904500000001,0.06182799999999489,0.42942810799999986,-559.490048,0.08287928690518767,1.0,1.0,1,4.0,0.12764515515240124,0.04308831109774669,-18.7022629,0.0246536256,1,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71362,0.107803345,-18.977844,76561199055234585,0,0.0,-0.015442000000000178,-0.030899045,0.06146200000000235,-0.031249990000000005,0.015106000000006503,0.5372314529999999,-578.467892,0.015442000000000178,1.0,-1.0,0,3.0,0.15410733033110605,0.050304320465158085,-18.731513999999997,0.0307983401,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71363,0.107803345,-18.977844,76561199055234585,0,0.0,0.0,0.0,0.015442000000000178,0.030899045,-0.04602000000000217,0.6450347979999999,-597.445736,0.0,1.0,0.0,0,3.0,0.16811956855551274,0.05539314891601745,-18.7653992,0.04003448515,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71364,0.107803345,-18.977844,76561199055234585,0,0.0,0.0,0.0,0.0,0.0,-0.015442000000000178,0.7528381429999998,-616.42358,0.0,0.0,0.0,1,4.0,0.17036695986348177,0.057196844091565086,-18.802340700000002,0.050814819649999995,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71365,0.1232605,-18.993301,76561199055234585,0,0.015457155,-0.015456999999997834,0.015457155,-0.015456999999997834,0.015457155,-0.015456999999997834,0.8760986429999998,-635.416881,0.021859608635425246,-1.0,1.0,1,5.0,0.16508433947495085,0.056152470781425344,-18.8408279,0.0646850591,1,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71366,0.1232605,-19.0242,76561199055234585,0,0.0,-0.030899000000001564,-0.015457155,-0.01544200000000373,-0.03091431,1.4999999994103064e-05,0.9993591429999998,-654.4410809999999,0.030899000000001564,-1.0,-1.0,0,4.0,0.15187900087168368,0.05106076764572768,-18.882405,0.07855529855,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71367,0.1387024,-19.039642,76561199055234585,0,0.015441900000000008,-0.015442000000000178,0.015441900000000008,0.015457000000001386,0.03089905500000001,0.030899000000005117,1.1380615429999998,-673.4807229999999,0.021838215119601826,1.0,1.0,1,5.0,0.12412862442202174,0.041993350124363296,-18.9255263,0.093969728,1,1,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71368,0.15414429,-19.070206,76561199055234585,0,0.015441889999999986,-0.03056399999999826,-1.0000000022492017e-08,-0.015121999999998081,-0.015441910000000031,-0.030578999999999468,1.292205833,-692.5509289999999,0.034243394439979126,-1.0,-1.0,1,5.0,0.08745525117639229,0.030341747934604552,-18.9671019,0.109384157,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71369,0.15414429,-19.085663,76561199055234585,0,0.0,-0.015457000000001386,-0.015441889999999986,0.015106999999996873,-0.015441879999999963,0.030228999999994954,1.446350123,-711.6365919999998,0.015457000000001386,1.0,-1.0,1,6.0,0.058178778559840716,0.023932112126556715,-18.999444399999998,0.12016296600000001,0,0,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
71370,0.16925049,-19.085663,76561199055234585,0,0.015106200000000014,0.0,0.015106200000000014,0.015457000000001386,0.03054809,0.00035000000000451337,1.615600613,-730.7222549999998,0.015106200000000014,1.0,1.0,0,6.0,0.04819658201681873,0.023190526957603846,-19.019460900000002,0.129397585,1,1,0.5799034134766666,0.4868647676629506,-0.0463562,1.6479492,1.6943054,0.7450572623200998,-0.7472047388091014,-17.350065033333333,5.198870693619875,-27.87918,-9.414597,18.464583,0.020036345990593493,-0.9361313619257396,0.0021632778260869566,0.057838289276968775,-0.27740478,0.26196286,0.53936764,-0.11367539730437749,6.615960207498242,0.016275103678929766,0.4954322339753283,-2.433471000000001,3.0184939999999987,5.4519649999999995,1.9035098467138212,17.72536146195178,0.1887718384010343,0.46185976511939036,0.0,3.018652302266772,3.018652302266772,3.9839536999119365,17.288774924238826
