tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
109556,3.9090729,77.48691,76561198378606016,0,awp,sniper,-0.07313539999999996,-0.07348400000000765,0.00032030000000027314,0.024351999999993268,-0.03608729999999927,-0.024422000000001276,43.09797689999999,778.9285339999999,0.10367586502731058,1.0,1.0,0,2.0,0.2435216596619115,0.26231366998984434,77.8928534,4.30979769,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109557,3.8599854,77.462524,76561198378606016,0,awp,sniper,-0.04908750000000017,-0.02438599999999269,0.02404789999999979,0.04909800000001496,0.023727599999999516,0.024746000000021695,46.95796229999999,856.3910579999999,0.054811127084285184,1.0,1.0,0,2.0,0.2672349652096944,0.28130284004497136,77.8305058,4.24013827,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109558,3.8112183,77.43817,76561198378606016,0,awp,sniper,-0.04876709999999962,-0.02435400000000243,0.0003204000000005536,3.199999999026204e-05,-0.023727499999999235,-0.0490660000000247,50.76918059999999,933.829228,0.05451006657866124,1.0,1.0,0,2.0,0.27676955165577605,0.2868337631093359,77.76572279999999,4.16560214,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109559,3.78685,77.42581,76561198378606016,0,awp,sniper,-0.024368300000000342,-0.012360000000001037,0.024398799999999277,0.011994000000001392,0.024078399999998723,0.01196200000001113,54.55603059999999,1011.2550379999999,0.027323682857368303,1.0,1.0,0,2.0,0.27055305613741687,0.2732121504842539,77.6997038,4.08862918,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109560,3.78685,77.42581,76561198378606016,0,awp,sniper,0.0,0.0,0.024368300000000342,0.012360000000001037,-3.0499999998934157e-05,0.0003659999999996444,58.342880599999994,1088.680848,0.0,1.0,1.0,0,2.0,0.24517535257708434,0.23205569847243213,77.6336848,4.011656220000001,0,1,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109561,3.78685,77.40143,76561198378606016,0,awp,sniper,0.0,-0.02437999999999363,0.0,-0.02437999999999363,-0.024368300000000342,-0.036739999999994666,62.129730599999995,1166.0822779999999,0.02437999999999363,-1.0,0.0,1,3.0,0.19535956168724666,0.17944767799791647,77.5652278,3.9444336200000003,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109562,3.7744904,77.34033,76561198378606016,0,awp,sniper,-0.012359599999999915,-0.06110000000001037,-0.012359599999999915,-0.03672000000001674,-0.012359599999999915,-0.01234000000002311,65.90422099999999,1243.4226079999999,0.06233754656835048,-1.0,-1.0,0,2.0,0.13873525100457662,0.13522024691970877,77.5004448,3.8918716600000005,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109563,3.750122,77.24246,76561198378606016,0,awp,sniper,-0.024368399999999735,-0.09787000000000035,-0.01200879999999982,-0.03676999999998998,0.0003508000000000955,-4.999999997323812e-05,69.654343,1320.6650679999998,0.10085809743674552,-1.0,-1.0,0,2.0,0.1132842156553044,0.10138487563775074,77.4442068,3.85033113,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109564,3.713379,77.09589,76561198378606016,0,awp,sniper,-0.03674299999999997,-0.14656999999999698,-0.012374600000000235,-0.048699999999996635,-0.0003658000000004158,-0.011930000000006658,73.367722,1397.7609579999998,0.15110530417228613,-1.0,-1.0,0,1.0,0.13308136905823983,0.0798529435617882,77.3879728,3.8161026300000005,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
109565,3.664627,76.96164,76561198378606016,0,awp,sniper,-0.04875200000000035,-0.13424999999999443,-0.01200900000000038,0.012320000000002551,0.00036559999999985493,0.061019999999999186,77.032349,1474.7225979999998,0.14282793845742695,1.0,-1.0,1,2.0,0.1749843827979258,0.06884476743298655,77.3280974,3.7843444999999996,0,0,2.2257150893433333,1.575251162280466,-4.2874146,4.5565796,8.843994200000001,-1.4173932623417889,2.9291572711831235,105.38594634999998,34.33262711288961,52.0007,152.30072,100.30002000000002,-0.008624063961370379,-1.6189172432282415,-0.029578575919732432,0.08713049690939968,-0.4888916,0.19261170000000005,0.6815033,-1.7342447683635929,6.254742769629544,0.23394294314381273,0.9082838220954002,-3.712354000000005,3.9327550000000002,7.645109000000005,1.5227012379338307,6.231360745578485,0.4541813989648356,0.8254629298754386,0.0,3.9342892441563775,3.9342892441563775,2.564990738489692,5.867204317946248
