tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
130892,1.5840912,98.97995,76561198119610844,0,0.021972700000000067,-0.5280460000000033,1.0000000005838672e-07,0.615877999999995,2.0000000011677344e-07,-0.022388000000006514,16.1269074,1040.817601,0.5285029589901021,1.0,1.0,0,3.0,3.543966772065215,0.12045479564739629,104.0817601,1.6126907400000001,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130893,1.6280365,98.51782,76561198119610844,0,0.043945300000000076,-0.46213000000000193,0.02197260000000001,0.06591600000000142,0.02197249999999995,-0.5499619999999936,17.7549439,1139.335421,0.4642147415712816,1.0,1.0,0,3.0,3.58067901092996,0.08076591851610837,103.09175110000001,1.58848572,1,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130894,1.6280365,98.49585,76561198119610844,0,0.0,-0.021969999999996048,-0.043945300000000076,0.4401600000000059,-0.06591790000000008,0.37424400000000446,19.3829804,1237.831271,0.021969999999996048,1.0,-1.0,0,3.0,3.3893488313404747,0.0477480751967889,102.1413301,1.57310486,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130895,1.6280365,98.49585,76561198119610844,0,0.0,0.0,0.0,0.021969999999996048,0.043945300000000076,-0.41819000000000983,21.0110169,1336.327121,0.0,1.0,0.0,0,3.0,3.00547206712855,0.0441887815988388,101.2525361,1.57090759,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130896,1.6280365,98.49585,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,-0.021969999999996048,22.6390534,1434.822971,0.0,0.0,0.0,1,4.0,2.493569975085015,0.04752283866739924,100.4605226,1.57749939,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130897,1.6500092,98.47388,76561198119610844,0,0.021972699999999845,-0.02197000000001026,0.021972699999999845,-0.02197000000001026,0.021972699999999845,-0.02197000000001026,24.2890626,1533.296851,0.031072181212307,-1.0,1.0,1,5.0,1.9380038735331566,0.05053181244131258,99.79612460000001,1.58848572,1,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130898,1.6500092,98.42993,76561198119610844,0,0.0,-0.04394999999999527,-0.021972699999999845,-0.02197999999998501,-0.04394539999999969,-9.999999974752427e-06,25.9390718,1631.726781,0.04394999999999527,-1.0,-1.0,0,4.0,1.3233202360470202,0.04723980389741493,99.2483156,1.6016693199999998,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130899,1.6719818,98.298096,76561198119610844,0,0.02197260000000001,-0.1318339999999978,0.02197260000000001,-0.08788400000000252,0.043945299999999854,-0.0659040000000175,27.6110536,1730.024877,0.13365252974320918,-1.0,1.0,0,3.0,0.7305673725504294,0.04175447533657785,98.83471420000001,1.6170501800000001,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130900,1.7159271,98.165924,76561198119610844,0,0.043945300000000076,-0.13217199999999707,0.021972700000000067,-0.0003379999999992833,1.0000000005838672e-07,0.08754600000000323,29.3269807,1828.190801,0.13928613346664925,-1.0,1.0,0,3.0,0.3845031387500774,0.04276992699279355,98.5861146,1.6346283,1,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
130901,1.7598724,97.967834,76561198119610844,0,0.043945299999999854,-0.19809000000000765,-2.220446049250313e-16,-0.06591800000001058,-0.02197270000000029,-0.0655800000000113,31.0868531,1926.158635,0.20290598190317854,-1.0,-1.0,0,2.0,0.2636874537579047,0.05053178635161676,98.4320984,1.65440369,0,0,4.564495029,2.3144322494717464,1.5181732,9.878082,8.3599088,0.7079285512098015,-0.5950059145529751,94.80466105333333,50.74015941726478,-179.9722,179.96188,359.93408,-3.3234928398111196,18.126397620016434,0.01589271772575251,0.18633280968088614,-0.6602174999999999,1.1878967999999999,1.8481142999999998,1.7642882847982957,9.984206793075396,-0.0029429632107022593,29.541407126099568,-359.60416,359.88978,719.49394,0.015152281634469585,147.56888419825523,3.3976857926258024,29.345301312472607,0.0,359.8897860368242,359.8897860368242,12.09790718621215,145.8741625147665
