tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
123901,0.99357605,-531.8815,-54.41803,-1371.3074,-131.71411,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.14488224999999988,-1.7595300000000051,-0.10368354999999985,-0.062486000000006925,-0.062484849999999814,0.7031319999999894,0.2720039130891719,0.0,0.3583403,3.844881606759768,0.16990874552528096,10.990829549999999,-502.596048,1.7654848306527815,-1.0,-1.0,0,1.0,1.9140686061760173,0.060429877375877405,-50.2596048,1.0990829549999999,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123902,0.8071594,-530.0031,-56.259956,-1373.9174,-129.6261,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.18641665000000007,-1.8419260000000008,-0.04153440000000019,-0.0823959999999957,0.06214914999999965,-0.01990999999998877,0.2720039130891719,0.0,0.3583403,3.834093415672137,0.17512074759607238,11.797988949999999,-558.856004,1.8513353442510694,-1.0,-1.0,0,1.0,2.5370021063749886,0.11039539542519186,-51.0709794,1.070106515,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123903,0.5379944,-528.34607,-58.578415,-1376.6086,-127.47308,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.269165,-2.318458999999997,-0.08274834999999992,-0.4765329999999963,-0.04121394999999972,-0.3941370000000006,0.2720039130891719,0.0,0.3583403,3.8241078673724447,0.15830497171967992,12.33598335,-617.4344189999999,2.334031261981293,-1.0,-1.0,0,1.0,3.3607328365789466,0.20160915434459434,-52.0148423,1.0183334450000001,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123904,0.26916504,-526.9191,-60.565567,-1379.3776,-125.257935,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.26882935999999996,-1.9871520000000018,0.0003356400000000259,0.33130699999999536,0.08308398999999994,0.8078399999999917,0.2720039130891719,0.0,0.3583403,3.8223646806558467,0.129991527906824,12.60514839,-677.9999859999999,2.0052536737036584,1.0,1.0,1,2.0,4.1379301626507266,0.3098034772109152,-53.1491456,0.9396774390000001,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123905,0.1448822,-525.6951,-61.745224,-1382.2107,-122.991455,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.12428284000000003,-1.1796569999999988,0.14454651999999993,0.807495000000003,0.1442108799999999,0.4761880000000076,0.2720039130891719,0.0,0.3583403,3.829042073469574,0.10125474074459251,12.75003059,-739.7452099999999,1.1861858463021142,1.0,1.0,0,2.0,4.6773057652747765,0.39427467637749725,-54.401414599999995,0.848593149,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123906,0.06213379,-524.6618,-62.552376,-1385.1018,-120.67853,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.08274841,-0.8071520000000021,0.04153443000000004,0.37250499999999676,-0.10301208999999989,-0.4349900000000062,0.2720039130891719,0.0,0.3583403,3.8439289998156996,0.07687446830264144,12.81216438,-802.2975859999999,0.8113825549403508,1.0,1.0,0,1.0,4.939057168407818,0.45324065946694103,-55.728185399999994,0.745114148,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123907,0.020599365,-523.80695,-63.256187,-1388.0447,-118.32422,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.041534425,-0.7038109999999946,0.041213984999999995,0.10334100000000745,-0.00032044500000004417,-0.2691639999999893,0.2720039130891719,0.0,0.3583403,3.864479849682224,0.05576725891022443,12.832763745000001,-865.5537729999999,0.7050354829234292,1.0,1.0,0,1.0,4.929420804516473,0.4823651276739613,-57.102574100000005,0.6333282545,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123908,0.0,-523.1173,-63.46321,-1391.0353,-115.93176,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,-0.020599365,-0.2070229999999995,0.02093506,0.4967879999999951,-0.020278924999999996,0.39344699999998767,0.2720039130891719,0.0,0.3583403,3.891422661970883,0.04080855265373799,12.832763745000001,-929.0169829999999,0.20804532286836688,1.0,1.0,0,1.0,4.607777021595391,0.47813939896537905,-58.4458921,0.5153625545,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123909,0.0,-522.57935,-63.46321,-1394.0693,-113.50452,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,0.0,0.0,0.020599365,0.2070229999999995,-0.00033569499999999697,-0.2897649999999956,0.2720039130891719,0.0,0.3583403,3.9225043301570306,0.037239634267654795,12.832763745000001,-992.4801929999999,0.0,1.0,1.0,0,1.0,4.008488099489049,0.4400388811205561,-59.696067500000005,0.3973968545,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123910,0.0,-522.18054,-63.40107,-1397.1434,-111.04523,76561198832363808,0,436.359015528954,0.2688141,-0.041534424,0.3583403,0.0,0.06213999999999942,0.0,0.06213999999999942,-0.020599365,-0.1448830000000001,0.2720039130891719,0.0,0.3583403,3.956923998537105,0.04596575100132185,12.832763745000001,-1055.8812629999998,0.06213999999999942,1.0,0.0,0,1.0,3.2875387244219967,0.36845796020660876,-60.7703245,0.2835510245,0,0,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,0.7150894570021716,0.07036296472764558,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653,1.5498927823760857,1.101933804361431,0.050603910367892975,0.1644748596621511,-0.269165,0.5379940000000012,0.8071590000000012,0.9932080367862459,0.6005628650198207,0.1075071003344482,0.8100383754831076,-2.318458999999997,5.5058600000000055,7.824319000000003,2.557035438126038,15.11743698354488,0.45275314684718193,0.7012180664518031,0.0,5.522989408508006,5.522989408508006,3.867450684227783,19.719743704272453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
