tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
57859,4.1380615,-501.95374,41.33435,-382.78577,45.043472,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734602886327958,0.2767427303938794,41.380615,413.34349999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,41.33435,4.1380615,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57860,4.1380615,-499.01862,41.33435,-380.20825,42.36819,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734519251658386,0.26350711794054243,45.5186765,454.6778499999999,0.0,0.0,0.0,0,0.0,0.0,0.0,41.33435,4.1380615,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57861,4.1380615,-496.08344,41.31375,-377.63074,39.69292,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,-0.020600000000001728,0.0,-0.020600000000001728,0.0,-0.020600000000001728,0.37688332522075435,0.0,3.7500129,4.734544223618584,0.07003164890247551,49.656738,495.99159999999995,0.020600000000001728,-1.0,0.0,1,1.0,0.006514291979947408,0.0,41.33229,4.1380615,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57862,4.1171265,-493.14825,41.31375,-375.05322,37.01766,0,319.15544280446346,0.313797,-0.20874023,3.7500129,-0.020934999999999704,0.0,-0.020934999999999704,0.020600000000001728,-0.020934999999999704,0.041200000000003456,0.37688332522075435,0.0,3.7500129,4.734550216662596,3.959782436973838e-05,53.773864499999995,537.30535,0.020934999999999704,1.0,-1.0,1,2.0,0.008685722639929597,0.0066202282815624085,41.33023000000001,4.135968,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57863,4.1171265,-490.21307,41.31375,-372.4757,34.342377,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.020934999999999704,0.0,0.04186999999999941,-0.020600000000001728,0.37688332522075435,0.0,3.7500129,4.734557013374005,3.352918496754939e-05,57.89099099999999,578.6191,0.0,0.0,1.0,1,3.0,0.009950745365717583,0.008826971042083165,41.32817,4.1338745,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57864,4.1171265,-487.2779,41.31375,-369.89825,31.66711,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,-0.020934999999999704,0.0,0.37688332522075435,0.0,3.7500129,4.73450366487229,3.7911967781288203e-05,62.00811749999999,619.93285,0.0,0.0,0.0,0,3.0,0.01063779425758393,0.010112565739382358,41.32611000000001,4.131781,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57865,4.1171265,-484.3427,41.31375,-367.3208,28.991848,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734519438247566,3.4376140078233495e-05,66.125244,661.2466000000001,0.0,0.0,0.0,0,3.0,0.010857153299912123,0.010810787513713426,41.32405,4.1296875,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57866,4.1171265,-481.40753,41.31375,-364.7433,26.316578,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734532580075889,3.436079451580738e-05,70.24237049999999,702.5603500000001,0.0,0.0,0.0,0,3.0,0.01063779425758393,0.011033713802603977,41.32199000000001,4.127594,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57867,4.1171265,-478.47235,41.31375,-362.16577,23.641317,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734550026287698,2.720849528141967e-05,74.35949699999999,743.8741000000001,0.0,0.0,0.0,0,3.0,0.009950745365717582,0.010810787513713426,41.31993,4.1255005,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57868,4.1171265,-475.53717,41.31375,-359.58832,20.966047,0,319.15544280446346,0.313797,-0.20874023,3.7500129,0.0,0.0,0.0,0.0,0.0,0.0,0.37688332522075435,0.0,3.7500129,4.734511559580356,2.8859754042362532e-05,78.47662349999999,785.1878500000001,0.0,0.0,0.0,0,3.0,0.008685722639929595,0.010112565739382358,41.317870000000006,4.123407,0,0,2.9888183118900002,1.8622115195006341,0.020935059,6.249161,6.228225941,-0.2811632394050207,-1.417375855528563,63.53572046,16.993249537355325,41.146545,83.67737,42.53082499999999,-0.3512673478054537,-1.6301518550436895,0.00706053344481605,0.07941799026790905,-0.1672060000000002,0.33439639999999926,0.5016023999999994,1.3837878493758466,4.542006647895224,0.09087026755852842,0.34794650087376555,-0.45970199999999295,1.2956999999999965,1.7554019999999895,1.6708523649749767,2.6027599644444437,0.22119087773388185,0.2943119678254953,0.0,1.2958693626558508,1.2958693626558508,1.8767452233609,2.985922576970475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
