tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
7407,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-4.511260999999998,-126.04065000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7408,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-4.962387099999998,-138.64471500000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7409,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-5.413513199999998,-151.24878,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7410,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-5.864639299999998,-163.852845,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7411,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-6.315765399999997,-176.45691,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7412,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-6.766891499999997,-189.06097499999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7413,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-7.218017599999997,-201.66503999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7414,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-7.669143699999997,-214.26910499999997,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7415,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-8.120269799999997,-226.87316999999996,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
7416,-0.4511261,-12.604065,76561199479902304,0,deagle,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-8.571395899999997,-239.47723499999995,0.0,0.0,0.0,0,0.0,0.0,0.0,-12.604065,-0.4511261,0,0,-0.36771743700000004,0.1531818703868105,-0.58639526,0.18058777,0.76698303,0.7812625294302981,0.5941684347276572,-13.119396076666666,0.2779527485677592,-13.822174,-12.604065,1.218109,0.5537225463704214,-0.25669886865790836,0.0010563776923076921,0.022909753985136096,-0.13526917,0.13526917,0.27053834,0.6610471960104682,15.60290724895669,-0.0003020100334448167,0.0385874397937395,-0.2255710000000004,0.2259070000000012,0.4514780000000016,-0.7644348650907299,14.790483227599744,0.016901064673492987,0.04157467981264557,0.0,0.26302095808792325,0.26302095808792325,3.014692828024764,10.318773056625101
