tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
42627,-2.8887177,709.7159,41.2341,-1285.0493,-261.65747,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.056991500000000084,-1.5157629999999997,0.028488100000000127,-0.08581599999999412,-0.028518699999999786,-0.45762599999998343,0.0,0.0,0.0,3.613951636768427,0.006353215318646123,-28.284988400000003,480.26563999999996,1.5168340394523223,-1.0,1.0,1,6.0,4.461821463951396,0.14037940824388276,48.026564,-2.82849884,1,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42628,-2.8598785,711.422,40.06131,-1281.8668,-261.42755,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.02883919999999973,-1.172789999999999,-0.028152300000000352,0.34297300000000064,-0.05664040000000048,0.42878899999999476,0.0,0.0,0.0,3.618279517450148,0.007897417185729089,-31.144866900000004,520.32695,1.1731445279916017,1.0,-1.0,1,7.0,4.508244539227489,0.09905347376928922,46.602256800000006,-2.85994719,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42629,-2.8598785,713.0245,38.888855,-1278.6233,-261.21143,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-1.1724549999999994,-0.02883919999999973,0.00033499999999975216,-0.0006868999999993797,-0.3426380000000009,0.0,0.0,0.0,3.624224931540555,0.010251366484558183,-34.004745400000004,559.215805,1.1724549999999994,1.0,-1.0,0,7.0,4.47710208121586,0.07008805165907343,45.1836808,-2.87996214,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42630,-2.8598785,714.5168,37.7164,-1275.3112,-261.01013,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-1.1724549999999994,0.0,0.0,0.02883919999999973,-0.00033499999999975216,0.0,0.0,0.0,3.6383357995104246,0.014336670594358251,-36.864623900000005,596.9322050000001,1.1724549999999994,0.0,0.0,1,8.0,4.375348388169726,0.052955967028115426,43.7737228,-2.89139555,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42631,-2.8598785,715.9344,36.71527,-1271.9491,-260.81873,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-1.0011300000000034,0.0,0.17132499999999595,0.0,0.17132499999999595,0.0,0.0,0.0,3.653756988361479,0.019234596315742144,-39.724502400000006,633.6474750000001,1.0011300000000034,1.0,0.0,1,9.0,4.206439566485644,0.04481290476999367,42.4037948,-2.8970947000000002,0,1,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42632,-2.8598785,717.28925,35.657166,-1268.5422,-260.63574,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-1.0581040000000002,0.0,-0.05697399999999675,0.0,-0.2282989999999927,0.0,0.0,0.0,3.6709769098429126,0.024718515167374052,-42.584380900000006,669.3046410000001,1.0581040000000002,-1.0,0.0,1,9.0,3.9893990322355446,0.04481290476999367,41.0681671,-2.8970947000000002,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42633,-2.8598785,718.5911,34.770355,-1265.095,-260.45984,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-0.8868109999999945,0.0,0.1712930000000057,0.0,0.22826700000000244,0.0,0.0,0.0,3.689029963621916,0.03049460030655003,-45.44425940000001,704.074996,0.8868109999999945,1.0,0.0,1,9.0,3.732268510834858,0.04561397833026093,39.795469600000004,-2.8913619699999997,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42634,-2.8598785,719.8485,34.055557,-1261.6112,-260.28992,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-0.7147980000000018,0.0,0.17201299999999264,0.0,0.0007199999999869533,0.0,0.0,0.0,3.707666382834318,0.0362965448246721,-48.30413790000001,738.1305530000001,0.7147980000000018,1.0,0.0,0,8.0,3.4290309336291034,0.04219875161442124,38.6028686,-2.8827789,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42635,-2.8598785,721.0684,33.454742,-1258.0948,-260.125,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-0.6008149999999972,0.0,0.11398300000000461,0.0,-0.058029999999988036,0.0,0.0,0.0,3.7256440485371063,0.04170562587249235,-51.16401640000001,771.5852950000001,0.6008149999999972,1.0,0.0,0,7.0,3.1573987543229167,0.027656001804972012,37.530361799999994,-2.8713454900000004,0,1,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42636,-2.8598785,722.2582,32.654114,-1254.5493,-259.9641,76561199513616309,0,1022.0921163724132,0.0,0.0,0.0,0.0,-0.8006280000000032,0.0,-0.199813000000006,0.0,-0.3137960000000106,0.0,0.0,0.0,3.7432717106832127,0.046431558954605684,-54.02389490000001,804.2394090000001,0.8006280000000032,-1.0,0.0,1,7.0,2.907169052289395,0.009119755789716041,36.5207869,-2.86276242,0,0,-5.757048908666666,1.7720701813620119,-7.92218,-2.0592499,5.8629301,1.1107925029118095,-0.15779508019396848,67.82684879,23.15562032425781,25.38974,91.16971,65.77996999999999,-0.6236333964833843,-1.05963935826756,-0.01042598829431438,0.09273092338772812,-0.6293181999999997,0.22898870000000038,0.8583069000000001,-3.54558847707641,20.123251242835476,0.12243417391304348,0.7081044001056455,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.8725392469434514,8.911424697300234,0.3811162828053315,0.6159734776178656,0.0,4.081477754491898,4.081477754491898,2.918761517176515,11.59459407160036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
