tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
17841,32.715225,-517.088,-38.41266,-1397.2238,-107.515625,0,1002.293326044214,0.21115112,0.10574341,0.0,0.633775,5.7376099999999965,-0.21079799999999693,-0.8799420000000069,-0.42159799999999237,-1.6191220000000115,0.2361492414463415,0.0,0.0,5.3257913440750695,0.5775490750279743,296.034499,-632.4626279999999,5.772507190357147,-1.0,-1.0,1,3.0,15.292984513029591,2.057046749088953,-63.2462628,29.603449899999998,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17842,33.419037,-518.07214,-32.49893,-1400.1205,-103.34375,0,1002.293326044214,0.21115112,0.10574341,0.0,0.7038120000000063,5.913730000000001,0.07003700000000634,0.1761200000000045,0.2808350000000033,1.0560620000000114,0.2361492414463415,0.0,0.0,5.173388004511657,0.6421307817476796,329.453536,-664.9615579999999,5.9554642005677465,1.0,1.0,1,4.0,16.59556162868394,2.1190001905022235,-58.349930799999996,30.265205299999998,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17843,34.299316,-519.0563,-25.916748,-1403.0172,-99.375,0,1002.293326044214,0.21115112,0.10574341,0.0,0.8802789999999945,6.582182000000003,0.17646699999998816,0.668452000000002,0.10642999999998182,0.49233199999999755,0.2361492414463415,0.0,0.0,5.011029670446984,0.6657048034547555,363.75285199999996,-690.8783059999998,6.640783914491197,1.0,1.0,0,4.0,17.532380605232497,2.1575639214062607,-52.93617759999999,30.979797199999997,1,1,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17844,34.826996,-520.0404,-21.833267,-1405.914,-95.59375,0,1002.293326044214,0.21115112,0.10574341,0.0,0.5276800000000037,4.083480999999999,-0.3525989999999908,-2.498701000000004,-0.5290659999999789,-3.167153000000006,0.2361492414463415,0.0,0.0,4.863923787694451,0.6590390070711737,398.57984799999997,-712.7115729999998,4.1174340625881305,-1.0,-1.0,1,5.0,17.811000665518524,2.1555989974959964,-47.427358299999995,31.6802778,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17845,35.390396,-521.02454,-16.764801,-1408.8107,-92.0,0,1002.293326044214,0.21115112,0.10574341,0.0,0.5634000000000015,5.068466000000001,0.035719999999997754,0.9849850000000018,0.38831899999998853,3.483686000000006,0.2361492414463415,0.0,0.0,4.719580647907196,0.6396620213807427,433.970244,-729.4763739999999,5.099683044381877,1.0,1.0,1,6.0,17.67278917256872,2.1181647813188316,-41.7812794,32.3737211,1,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17846,35.883057,-522.00867,-11.484497,-1411.7074,-88.609375,0,1002.293326044214,0.21115112,0.10574341,0.0,0.49266099999999824,5.280303999999999,-0.07073900000000322,0.21183799999999842,-0.10645900000000097,-0.7731470000000034,0.2361492414463415,0.0,0.0,4.566806393698463,0.5578318653093585,469.853301,-740.9608709999999,5.303237237135162,1.0,-1.0,0,6.0,17.380593443024324,2.0653099438931086,-36.1246261,33.0389768,0,1,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17847,36.05919,-522.9928,-7.753601,-1414.6041,-85.421875,0,1002.293326044214,0.21115112,0.10574341,0.0,0.1761330000000001,3.7308959999999995,-0.31652799999999814,-1.5494079999999997,-0.24578899999999493,-1.761245999999998,0.2361492414463415,0.0,0.0,4.418092234992376,0.5076097402658423,505.912491,-748.7144719999999,3.735051244160513,-1.0,-1.0,1,7.0,16.703143518128957,1.9471022004816916,-30.622879,33.6514648,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17848,36.129578,-524.03613,-4.268524,-1417.432,-82.421875,0,1002.293326044214,0.21115112,0.10574341,0.0,0.07038800000000123,3.4850769999999995,-0.10574499999999887,-0.245819,0.21078299999999928,1.3035889999999997,0.2361492414463415,0.0,0.0,4.25271159366585,0.44829473338434017,542.042069,-752.9829959999998,3.485787739733014,-1.0,-1.0,0,7.0,15.825268482534968,1.7611616365297023,-25.385112,34.2041122,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17849,36.129578,-525.4863,-1.5583496,-1419.8207,-79.609375,0,1002.293326044214,0.21115112,0.10574341,0.0,0.0,2.7101744000000005,-0.07038800000000123,-0.774902599999999,0.03535699999999764,-0.529083599999999,0.2361492414463415,0.0,0.0,3.964724072227482,0.42077349226918,578.171647,-754.5413455999999,2.7101744000000005,-1.0,-1.0,0,6.0,14.663740333186746,1.5064415133082616,-20.46416476,34.6933823,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17850,35.9888,-527.1947,1.4337158,-1421.9639,-77.0,0,1002.293326044214,0.21115112,0.10574341,0.0,-0.1407780000000045,2.9920654,-0.1407780000000045,0.28189099999999945,-0.07039000000000328,1.0567935999999984,0.2361492414463415,0.0,0.0,3.7842799434799814,0.5089835747997169,614.160447,-753.1076297999999,2.9953754027101778,1.0,-1.0,1,6.0,13.523326104962166,1.2361891518608654,-15.90576618,35.084117299999996,0,1,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17851,35.74231,-529.3434,3.7569885,-1423.715,-74.59375,0,1002.293326044214,0.21115112,0.10574341,0.0,-0.24648999999999432,2.3232726999999995,-0.10571199999998981,-0.6687927000000005,0.035066000000014697,-0.9506836999999999,0.2361492414463415,0.0,0.0,3.670599673418455,0.5186752361731479,649.902757,-749.3506412999999,2.336311913821715,-1.0,-1.0,1,6.0,12.239094316483978,0.9224794556109145,-11.68880133,35.386825800000004,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17852,35.390396,-531.49207,6.67865,-1425.4663,-72.375,0,1002.293326044214,0.21115112,0.10574341,0.0,-0.3519140000000007,2.9216615000000004,-0.1054240000000064,0.5983888000000008,0.00028799999998341264,1.2671815000000013,0.2361492414463415,0.0,0.0,3.5505895315286184,0.5184613639397445,685.293153,-742.6719913,2.942779193887685,1.0,-1.0,1,6.0,11.050250891181093,0.6144473097790497,-7.7710433299999995,35.5839617,0,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17853,34.862366,-533.64075,10.409882,-1427.2175,-70.34375,0,1002.293326044214,0.21115112,0.10574341,0.0,-0.5280300000000011,3.7312319999999994,-0.17611600000000038,0.8095704999999991,-0.07069199999999398,0.21118169999999825,0.2361492414463415,0.0,0.0,3.436495852594587,0.510896268701028,720.1555189999999,-732.2621092999999,3.768409202664169,1.0,-1.0,0,6.0,10.372449865929154,0.4985080761557309,-4.1383803299999995,35.6402667,0,1,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17854,34.36969,-535.7895,12.134399,-1428.9688,-59.515625,0,1002.293326044214,0.21115112,0.10574341,0.0,-0.492676000000003,1.7245170000000005,0.03535399999999811,-2.006714999999999,0.2114699999999985,-2.816285499999998,0.2361492414463415,0.0,0.0,11.177319413353331,2.299286508969069,754.5252089999999,-720.1277102999999,1.7935129005014168,-1.0,1.0,1,6.0,9.455178155092819,0.5933554077610188,-0.7416137299999997,35.594536100000006,1,0,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17855,33.207886,-537.9382,15.372955,-1430.72,-57.890625,0,1002.293326044214,0.21115112,0.10574341,0.0,-1.1618039999999965,3.238555999999999,-0.6691279999999935,1.5140389999999986,-0.7044819999999916,3.5207539999999975,0.2361492414463415,0.0,0.0,3.213135249254234,2.3505783950256234,787.7330949999999,-704.7547552999998,3.4406443436589007,1.0,-1.0,1,6.0,8.84594574112125,0.9630233808552695,2.47216187,35.376285100000004,0,1,5.771776925403333,10.246868010059375,-0.9008789,36.129578,37.030456900000004,1.8781053155485616,2.1741362841673717,3.1440094889400005,16.5422293525171,-81.46225,24.94754,106.40979,-2.2242620756238964,8.831220188071685,-0.08970708380936454,0.4307544721123157,-2.9216770000000007,0.8802789999999945,3.8019559999999952,-3.2723502436219043,15.243279672288331,0.35588558528428094,1.3636789588039144,-6.05448914,6.617552000000003,12.672041140000005,1.7185255727819355,10.302143156603375,0.6287213858909654,1.3355547869428337,0.0,6.671229124009536,6.671229124009536,2.9020583813227447,7.890721228132952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
