tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
54985,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84466599999999,873.8009999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54986,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8291326,961.1810999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54987,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8135992,1048.5611999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54988,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7980658,1135.9413,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54989,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78253240000001,1223.3214,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54990,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76699900000001,1310.7015000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54991,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.75146560000002,1398.0816000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54992,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.73593220000002,1485.4617000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54993,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72039880000003,1572.8418000000004,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54994,5.9844666,-429.66235,87.3801,-249.01855,0.6550031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.70486540000003,1660.2219000000005,0.0,0.0,0.0,0,0.0,0.0,0.0,87.3801,5.9844666,0,0,5.984466599999999,8.896624281196235e-16,5.9844666,5.9844666,0.0,0.0,0.0,87.38009999999998,1.4234598849913976e-14,87.3801,87.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
