tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
63299,-2.2106628,-24.781723,76561198078242852,0,ak47,rifle,0.03466799999999992,-0.03433300000000017,-0.17269900000000016,0.20771699999999882,-0.24205030000000027,0.31176699999999613,-28.3598329,-243.25858999999997,0.04879165003358675,1.0,-1.0,1,4.0,0.28752070232941607,0.4231948212133651,-24.325859,-2.83598329,0,1,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63300,-2.1416473,-25.023773,76561198078242852,0,ak47,rifle,0.06901550000000034,-0.242049999999999,0.03434750000000042,-0.20771699999999882,0.20704650000000058,-0.41543399999999764,-30.5014802,-268.282363,0.2516969243758246,-1.0,1.0,1,5.0,0.3295387935117989,0.4265776602569177,-24.432942099999998,-2.7116317800000003,0,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63301,-2.0379639,-25.265472,76561198078242852,0,ak47,rifle,0.10368339999999998,-0.24169900000000055,0.03466789999999964,0.0003509999999984359,0.0003203999999992213,0.20806799999999726,-32.5394441,-293.54783499999996,0.26299934227400695,1.0,1.0,1,6.0,0.4161742806249976,0.4349671373888483,-24.529656799999998,-2.59418183,0,1,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63302,-1.6235657,-26.543655,76561198078242852,0,ak47,rifle,0.41439819999999994,-1.278183000000002,0.31071479999999996,-1.0364840000000015,0.2760469000000003,-1.036835,-34.1630098,-320.09148999999996,1.3436806352895934,-1.0,1.0,1,7.0,0.7538800814454748,0.48444064457715136,-24.7472883,-2.44219209,1,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63303,-1.5198975,-26.92337,76561198078242852,0,ak47,rifle,0.10366819999999999,-0.37971499999999736,-0.31072999999999995,0.8984680000000047,-0.6214447999999999,1.9349520000000062,-35.6829073,-347.01485999999994,0.39361221642149014,1.0,-1.0,1,8.0,0.9785092359414528,0.5078645992778598,-25.0305295,-2.28673554,0,1,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63304,-1.243515,-28.09787,76561198078242852,0,ak47,rifle,0.2763825,-1.1745000000000019,0.1727143,-0.7947850000000045,0.48344429999999994,-1.6932530000000092,-36.9264223,-375.11272999999994,1.2065809282042603,-1.0,1.0,1,8.0,1.3099311714040112,0.5291413339572087,-25.4346891,-2.10710907,1,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63305,-1.243515,-28.236237,76561198078242852,0,ak47,rifle,0.0,-0.1383669999999988,-0.2763825,1.036133000000003,-0.44909679999999996,1.8309180000000076,-38.1699373,-403.34896699999996,0.1383669999999988,1.0,-1.0,1,9.0,1.482040658928166,0.48865024207665625,-25.849217,-1.9309509300000003,0,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63306,-1.243515,-28.270569,76561198078242852,0,ak47,rifle,0.0,-0.03433199999999914,0.0,0.10403499999999966,0.2763825,-0.9320980000000034,-39.4134523,-431.619536,0.03433199999999914,1.0,0.0,0,9.0,1.56032286668059,0.47196970959490736,-26.2395399,-1.79623108,0,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63307,-1.243515,-28.236237,76561198078242852,0,ak47,rifle,0.0,0.03433199999999914,0.0,0.06866399999999828,0.0,-0.035371000000001374,-40.656967300000005,-459.855773,0.03433199999999914,1.0,0.0,0,8.0,1.545562026797463,0.4388283475115345,-26.612629599999998,-1.6753128,0,1,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
63308,-1.243515,-28.236237,76561198078242852,0,ak47,rifle,0.0,0.0,0.0,-0.03433199999999914,0.0,-0.10299599999999742,-41.90048230000001,-488.09201,0.0,-1.0,0.0,1,8.0,1.4696422351144693,0.40747163463174746,-26.961514299999997,-1.5751312199999998,0,0,-0.5956410118333334,3.748068967379404,-5.7341766,7.875824,13.6100006,0.5301012880441934,-0.7813029840762717,-46.700293214999995,27.764245955845233,-88.34072,-10.066559,78.274161,-0.18956949010399426,-1.6296534120886716,0.037431391638795976,0.15381625472921026,-0.5180663999999999,0.7944487999999996,1.3125151999999995,0.4398422959460718,3.8468748984022434,-0.15099427424749162,0.8455616341228953,-3.937909999999988,4.144936000000001,8.08284599999999,0.15051494909756816,6.026520464928749,0.5707403661150321,0.6603618996442269,0.0,4.1519769984570605,4.1519769984570605,2.4939648439308164,8.35981198922768
