tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
14060,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-30.185013399999992,1369.1996159999992,0.0,0.0,0.0,0,3.0,0.1344240607193137,0.14216905549851633,68.3158356,-1.28437044,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14061,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-31.40380919999999,1437.452175999999,0.0,0.0,0.0,0,3.0,0.08892008552630126,0.08142611992720615,68.280679,-1.244545,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14062,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-32.62260499999999,1505.704735999999,0.0,0.0,0.0,0,2.0,0.0,0.0,68.25256,-1.2187958,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14063,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-33.841400799999995,1573.957295999999,0.0,0.0,0.0,0,2.0,0.0,0.0,68.25256,-1.2187958,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14064,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0601966,1642.2098559999988,0.0,0.0,0.0,0,1.0,0.0,0.0,68.25256,-1.2187958,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14065,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-36.2789924,1710.4624159999987,0.0,0.0,0.0,0,0.0,0.0,0.0,68.25256,-1.2187958,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14066,-1.2187958,68.25256,76561199819463581,0,0.0,0.0,0.0,0.0,0.0,0.0,-37.4977882,1778.7149759999986,0.0,0.0,0.0,0,0.0,0.0,0.0,68.25256,-1.2187958,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14067,-2.2264404,84.56384,76561199819463581,0,-1.0076446,16.311279999999996,-1.0076446,16.311279999999996,-1.0076446,16.311279999999996,-39.724228600000004,1863.2788159999986,16.34237445655646,1.0,-1.0,1,1.0,5.158079635275122,0.31864520079692993,69.883688,-1.31956026,0,1,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14068,-1.8748779,96.86713,76561199819463581,0,0.3515625,12.303290000000004,1.3592071,-4.007989999999992,2.3668517,-20.31926999999999,-41.599106500000005,1960.1459459999987,12.30831186700704,-1.0,1.0,1,2.0,9.905207786821864,0.36039988725801037,72.74514500000001,-1.38516847,0,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
14069,-1.2654877,104.3667,76561199819463581,0,0.6093902,7.499569999999991,0.2578277,-4.803720000000013,-1.1013794,-0.7957300000000203,-42.864594200000006,2064.5126459999988,7.524287780298938,-1.0,1.0,0,2.0,13.87377454665571,0.35830128797061006,76.35655899999999,-1.3898376600000002,1,0,5.373667259199999,3.155594103178603,-2.2264404,7.405472,9.6319124,-1.3412480603280947,0.1450160594835208,133.3236206266667,25.962742926850783,68.25256,149.08139,80.82883,-1.449495643390237,0.7895213824921967,0.029940295986622074,0.1751428207542018,-1.0076446,1.4529419399999997,2.4605865399999995,3.693466327191708,29.749223666217425,0.26915472909699,1.4677248787680435,-0.9139100000000013,16.311279999999996,17.225189999999998,7.448821923503693,66.06944941302476,0.3152399561373549,1.4692747937008386,0.0,16.34237445655646,16.34237445655646,7.396674719698545,65.37259264620653
