tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
65012,2.2879028,-111.07624,76561198931708958,0,mp5sd,smg,-0.17611700000000008,-1.2321850000000012,1.5199999999992997e-05,-0.00034000000000844466,0.00036620000000020525,-0.8806150000000201,31.8558806,-1032.9695800000002,1.2447076250726525,-1.0,1.0,1,2.0,5.484515112793172,0.6233437838401894,-103.29695799999999,3.1855880599999997,0,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65013,2.1121216,-111.60427,76561198931708958,0,mp5sd,smg,-0.17578119999999986,-0.5280300000000011,0.00033580000000021926,0.7041550000000001,0.00032060000000022626,0.7044950000000085,33.9680022,-1144.5738500000002,0.556520180382923,1.0,1.0,1,3.0,5.508452524283432,0.6556150035161484,-104.792987,3.00960082,1,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65014,1.9360046,-111.78005,76561198931708958,0,mp5sd,smg,-0.17611700000000008,-0.17578000000000316,-0.00033580000000021926,0.35224999999999795,-0.0006716000000004385,-0.35190500000000213,35.9040068,-1256.3539000000003,0.2488288690827516,1.0,-1.0,0,3.0,5.15602063589786,0.6584966587712291,-106.271369,2.8160018799999995,0,1,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65015,1.9360046,-111.95618,76561198931708958,0,mp5sd,smg,0.0,-0.17613000000000056,0.17611700000000008,-0.00034999999999740794,0.1764528000000003,-0.35259999999999536,37.840011399999995,-1368.3100800000002,0.17613000000000056,-1.0,1.0,1,4.0,4.570889240804874,0.5950752525829467,-107.64418,2.6224029399999997,0,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65016,1.9360046,-111.95618,76561198931708958,0,mp5sd,smg,0.0,0.0,0.0,0.17613000000000056,-0.17611700000000008,0.17647999999999797,39.77601599999999,-1480.26626,0.0,1.0,0.0,1,5.0,3.7124303485319965,0.49398043446780265,-108.89377200000001,2.44641722,0,1,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65017,1.9360046,-112.13196,76561198931708958,0,mp5sd,smg,0.0,-0.17578000000000316,0.0,-0.17578000000000316,0.0,-0.3519100000000037,41.71202059999999,-1592.39822,0.17578000000000316,-1.0,0.0,1,6.0,2.72410670389122,0.4017803035060954,-109.9673425,2.3056213199999998,0,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65018,1.9360046,-112.13196,76561198931708958,0,mp5sd,smg,0.0,0.0,0.0,0.17578000000000316,0.0,0.3515600000000063,43.648025199999985,-1704.53018,0.0,1.0,0.0,1,7.0,1.887924461336849,0.3344533373823783,-110.75931949999999,2.20001524,0,1,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65019,1.7598724,-112.30808,76561198931708958,0,mp5sd,smg,-0.17613220000000007,-0.1761199999999974,-0.17613220000000007,-0.1761199999999974,-0.17613220000000007,-0.35190000000000055,45.407897599999984,-1816.83826,0.24907991945726798,-1.0,-1.0,1,7.0,1.2001239433263426,0.2807877131687723,-111.34011849999999,2.09440916,0,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65020,1.7598724,-112.30808,76561198931708958,0,mp5sd,smg,0.0,0.0,0.17613220000000007,0.1761199999999974,0.35226440000000014,0.3522399999999948,47.16776999999998,-1929.14634,0.0,1.0,1.0,1,8.0,0.7521965234879832,0.2226522045606241,-111.7097055,2.0063812,0,1,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
65021,1.7598724,-112.48421,76561198931708958,0,mp5sd,smg,0.0,-0.17613000000000056,0.0,-0.17613000000000056,-0.17613220000000007,-0.35224999999999795,48.92764239999998,-2041.63055,0.17613000000000056,-1.0,0.0,1,9.0,0.4101977950390708,0.1659709418797818,-111.973721,1.93596646,0,0,1.7030655335333333,2.5298157839935778,-2.4640198,7.0398254,9.5038452,0.6152859971427695,0.04034476751360083,-89.69135211333332,113.11075921800932,-179.01227,175.70776,354.72003,1.7382814812741962,1.3011474612951601,-0.004119872909698999,0.2706788496765533,-1.40797426,1.2321778,2.64015206,-1.236247397786559,9.184656618219792,-0.24486946488294353,28.770827388173203,-349.96811,349.96809,699.9362000000001,0.027821652124297647,146.8932912401415,3.198839505025335,28.5941784854942,0.0,349.9692170879409,349.9692170879409,12.051814799992638,145.09074233043202
