tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
45335,-0.24203491,-51.83383,76561199646479375,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.261047300000002,-1555.0149000000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-51.83383,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45336,-0.24203491,-51.83383,76561199646479375,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.503082210000002,-1606.8487300000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-51.83383,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45337,-0.24203491,-51.894257,76561199646479375,0,0.0,-0.06042700000000423,0.0,-0.06042700000000423,0.0,-0.06042700000000423,-7.745117120000002,-1658.7429870000005,0.06042700000000423,-1.0,0.0,1,1.0,0.019108695217100555,0.0,-51.8398727,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45338,-0.24203491,-51.894257,76561199646479375,0,0.0,0.0,0.0,0.06042700000000423,0.0,0.12085400000000845,-7.9871520300000025,-1710.6372440000005,0.0,1.0,0.0,1,2.0,0.025478260289466727,0.0,-51.8459154,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45339,-0.24203491,-51.894257,76561199646479375,0,0.0,0.0,0.0,0.0,0.0,-0.06042700000000423,-8.229186940000002,-1762.5315010000004,0.0,0.0,0.0,1,3.0,0.02918901408806693,0.0,-51.851958100000004,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45340,-0.24203491,-51.894257,76561199646479375,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.471221850000001,-1814.4257580000003,0.0,0.0,0.0,0,3.0,0.03120436862150325,0.0,-51.8580008,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45341,-0.24203491,-51.894257,76561199646479375,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.71325676,-1866.3200150000002,0.0,0.0,0.0,0,3.0,0.03184782536183087,0.0,-51.8640435,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45342,-0.24203491,-52.015457,76561199646479375,0,0.0,-0.12119999999999465,0.0,-0.12119999999999465,0.0,-0.12119999999999465,-8.95529167,-1918.3354720000002,0.12119999999999465,-1.0,0.0,1,4.0,0.05562065115044566,0.0,-51.8822062,-0.24203491,0,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45343,-0.1816101,-52.136307,76561199646479375,0,0.060424809999999995,-0.12085000000000434,0.060424809999999995,0.0003499999999903025,0.060424809999999995,0.12154999999998495,-9.13690177,-1970.4717790000002,0.1351143225699524,1.0,1.0,1,5.0,0.09482184335250039,0.01910800267829189,-51.9124539,-0.235992429,1,0,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
45344,-0.1816101,-52.197075,76561199646479375,0,0.0,-0.060767999999995936,-0.060424809999999995,0.060082000000008406,-0.12084961999999999,0.059732000000018104,-9.31851187,-2022.6688540000002,0.060767999999995936,1.0,-1.0,0,5.0,0.1258541473745581,0.025477336904389185,-51.9487784,-0.22994994799999996,0,1,-1.2210925943666673,8.042987131519572,-13.491547,9.135468,22.627015,-0.4033219809953033,-1.3689008673153749,4.431722528000002,64.91445175755004,-72.70649,78.119995,150.826485,0.027894450334379504,-1.9262448395001122,0.02003208531772575,0.4515979786873905,-1.63354488,3.3879089999999996,5.021453879999999,2.1542580017873125,17.979462334945378,-0.0694029096989966,3.453898357757215,-17.302780000000006,24.442179999999993,41.74496,1.5723201095496462,21.92845449436934,1.10918613731013,3.3021459338497574,0.0,24.445845591839017,24.445845591839017,4.283290038454508,20.51471274660638
