tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
44017,1.2098694,36.57657,76561198368999372,0,awp,sniper,0.010986400000000174,0.11019999999999897,1.0000000028043132e-07,-0.15380799999999795,1.0000000050247593e-07,-0.209073999999994,12.2531738,355.292706,0.11074629106638188,-1.0,1.0,1,2.0,0.9863087209703936,0.10347448626466972,35.529270600000004,1.2253173800000001,1,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44018,1.2098694,36.587555,76561198368999372,0,awp,sniper,0.0,0.01098500000000513,-0.010986400000000174,-0.09921499999999384,-0.010986500000000454,0.05459300000000411,13.463043200000001,391.880261,0.01098500000000513,-1.0,-1.0,0,2.0,0.7293978488814451,0.049074902799868494,35.838363300000005,1.1978179899999999,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44019,1.198883,36.554596,76561198368999372,0,awp,sniper,-0.010986400000000174,-0.03295900000000529,-0.010986400000000174,-0.04394400000001042,0.0,0.05527099999998342,14.661926200000002,428.434857,0.03474185754907691,-1.0,-1.0,0,2.0,0.5147794445456617,0.024181021362412007,36.0649899,1.18569945,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44020,1.2098694,36.54361,76561198368999372,0,awp,sniper,0.010986400000000174,-0.0109859999999955,0.021972800000000348,0.02197300000000979,0.03295920000000052,0.06591700000002021,15.871795600000002,464.978467,0.015536833041514765,1.0,1.0,1,3.0,0.38048710105346334,0.024181021362412007,36.2168059,1.18569945,1,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44021,1.198883,36.54361,76561198368999372,0,awp,sniper,-0.010986400000000174,0.0,-0.021972800000000348,0.0109859999999955,-0.043945600000000695,-0.010987000000014291,17.0706786,501.522077,0.010986400000000174,1.0,-1.0,0,3.0,0.3198499452138622,0.023420334852013232,36.31252429999999,1.1889953400000002,0,1,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44022,1.198883,36.367493,76561198368999372,0,awp,sniper,0.0,-0.17611699999999786,0.010986400000000174,-0.17611699999999786,0.03295920000000052,-0.18710299999999336,18.2695616,537.88957,0.17611699999999786,-1.0,1.0,1,4.0,0.260553871224375,0.01733227555400564,36.370820599999995,1.1944884999999998,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44023,1.2098694,35.762558,76561198368999372,0,awp,sniper,0.010986400000000174,-0.6049350000000047,0.010986400000000174,-0.4288180000000068,0.0,-0.25270100000000895,19.479430999999998,573.6521280000001,0.6050347553735782,-1.0,1.0,0,4.0,0.2850668819893313,0.010925134733981594,36.3598344,1.1999816700000001,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44024,1.3640137,33.27655,76561198368999372,0,awp,sniper,0.1541443,-2.486007999999998,0.14315789999999984,-1.8810729999999936,0.13217149999999966,-1.4522549999999868,20.8434447,606.9286780000001,2.490782254892322,-1.0,1.0,0,3.0,1.0201116992701305,0.05158346634341486,36.088127400000005,1.218692,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44025,1.5511322,29.9216,76561198368999372,0,awp,sniper,0.18711849999999997,-3.3549499999999988,0.032974199999999954,-0.8689420000000005,-0.11018369999999988,1.012130999999993,22.3945769,636.8502780000001,3.3601641084242067,-1.0,1.0,0,3.0,2.196812448676477,0.11562478551472959,35.460051199999995,1.25501555,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44026,1.7818451,25.213623,76561198368999372,0,awp,sniper,0.2307128999999999,-4.707977000000003,0.04359439999999992,-1.3530270000000044,0.010620199999999969,-0.4840850000000039,24.176422000000002,662.0639010000001,4.713626615967311,-1.0,1.0,0,3.0,3.8693675371486833,0.2002042983798755,34.3347765,1.31331176,0,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44027,2.045868,18.910553,76561198368999372,0,awp,sniper,0.26402290000000006,-6.303069999999998,0.03331000000000017,-1.595092999999995,-0.01028439999999975,-0.24206599999999057,26.22229,680.9744540000002,6.3085972701246655,-1.0,1.0,0,2.0,6.113920937361282,0.3012538255743035,32.568174799999994,1.3969116199999998,1,0,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
44028,2.2549438,13.322296,76561198368999372,0,awp,sniper,0.20907579999999992,-5.5882570000000005,-0.05494710000000014,0.7148129999999977,-0.08825710000000031,2.3099059999999927,28.4772338,694.2967500000002,5.59216675253829,1.0,-1.0,1,3.0,8.409924487791338,0.3956431032730641,30.241648899999994,1.5014190600000001,0,1,1.9415535396666668,0.3348753454878053,1.1439514,3.1681824,2.0242310000000003,1.546603954089775,5.560003117925088,8.478371892333334,7.488467915082298,-4.178589,36.587555,40.766144000000004,2.611561672132342,7.950304985532217,0.0003892775919732445,0.04747066891352791,-0.18710329999999997,0.3628999999999998,0.5500032999999998,2.7675917930882394,21.00112872588023,-0.0866734949832776,0.8319841071064087,-6.303069999999998,1.4680480999999999,7.771118099999998,-5.937356042236171,37.8955432803152,0.19235440407641827,0.8153921118926885,0.0,6.3085972701246655,6.3085972701246655,6.0535607436504675,38.184182020455296
