tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
87242,0.5795288,18.07663,76561198832363808,0,-0.3934479000000001,-1.2627399999999973,0.020263599999999937,0.10333400000000381,0.01994309999999999,0.16545200000000548,18.4219817,221.750458,1.3226161792502023,1.0,1.0,1,1.0,2.110093560999648,0.6462982999631222,22.1750458,1.84219817,1,1,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87243,0.06213379,16.586609,76561198832363808,0,-0.51739501,-1.4900210000000023,-0.12394710999999992,-0.22728100000000495,-0.14421070999999985,-0.33061500000000876,18.48411549,238.33706700000002,1.5772952091520176,-1.0,-1.0,1,2.0,2.6438823641932405,0.8274892219053157,21.4423264,1.614506519,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87244,-0.24822998,15.758514,76561198832363808,0,-0.31036377,-0.8280949999999994,0.20703124,0.6619260000000029,0.3309783499999999,0.8892070000000079,18.23588551,254.095581,0.8843455200053947,1.0,1.0,1,3.0,3.0268736813918236,0.9682783897618664,20.626797500000002,1.355778491,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87245,-0.49679565,15.158386,76561198832363808,0,-0.24856567,-0.6001279999999998,0.061798099999999995,0.2279669999999996,-0.14523314,-0.4339590000000033,17.73908986,269.253967,0.6495679400082401,1.0,1.0,0,3.0,3.2416117047027413,1.0593012703891764,19.759530599999998,1.0721938960000001,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87246,-0.724411,14.6406555,76561198832363808,0,-0.22761535000000005,-0.5177305000000008,0.02095031999999994,0.08239749999999901,-0.040847780000000056,-0.14556950000000057,17.01467886,283.89462249999997,0.5655560256825785,1.0,1.0,0,3.0,3.289316894263358,1.0979195134351238,18.857072449999997,0.7679412760000001,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87247,-0.84869385,14.247559,76561198832363808,0,-0.12428284999999994,-0.3930964999999986,0.1033325000000001,0.12463400000000213,0.08238218000000017,0.04223650000000312,16.16598501,298.1421815,0.4122754966237642,1.0,1.0,0,3.0,3.152124660897313,1.068902997315053,17.940126049999996,0.45744018099999995,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87248,-0.91082764,13.998993,76561198832363808,0,-0.06213379000000008,-0.2485660000000003,0.06214905999999987,0.14453049999999834,-0.04118344000000024,0.01989649999999621,15.25515737,312.1411745,0.2562140983938321,1.0,1.0,0,3.0,2.8417754209825112,0.9768155630745352,17.05215605,0.157308957,1,1,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87249,-0.9729767,13.730164,76561198832363808,0,-0.06214905999999998,-0.2688290000000002,-1.526999999990064e-05,-0.02026299999999992,-0.06216432999999977,-0.16479349999999826,14.282180669999999,325.8713385,0.27591943914824796,-1.0,-1.0,1,4.0,2.4103475225642583,0.8429395326854541,16.22423245,-0.120060733,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87250,-1.0347748,13.460999,76561198832363808,0,-0.06179810000000008,-0.269165000000001,0.00035095999999990024,-0.0003360000000007801,0.0003662299999998009,0.01992699999999914,13.247405869999998,339.3323375,0.2761680690967197,-1.0,1.0,0,4.0,1.9605549221054694,0.6972154675014894,15.499787949999998,-0.362207033,1,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
87251,-1.0969238,13.088501,76561198832363808,0,-0.06214899999999979,-0.37249799999999844,-0.0003508999999997098,-0.10333299999999745,-0.00070185999999961,-0.10299699999999667,12.150482069999999,352.4208385,0.3776470021130829,-1.0,-1.0,0,4.0,1.5548690024982736,0.548090522933228,14.874701049999999,-0.5691970829999999,0,0,12.680768203400001,8.582590678093421,-4.491699,20.533112,25.024811,-0.8741926258885734,-0.9350392720099077,49.900223493333336,25.965167891984542,1.3317566,93.93689,92.6051334,-0.09079938026333877,-0.9398072466980971,0.060157289966555186,0.22119742891683383,-0.51739501,1.1384582,1.65585321,1.4696434052048017,4.140518296932951,0.02990467224080267,1.6823765741837207,-2.048949999999998,12.315674000000001,14.364624,5.095478313027671,29.83529139381899,0.7186714671735814,1.5380590731819004,0.0,12.335768194202752,12.335768194202752,5.4919830752965275,33.267074800614
