tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
14148,2.4166565,-169.80194,76561199681332511,0,0.028503500000000237,0.07140999999998598,-0.028838999999999615,-0.10025000000001683,-0.04327379999999925,-0.20050000000000523,22.837157999999995,-1700.7927000000002,0.07688847515881696,-1.0,-1.0,1,2.0,0.13346929193222967,0.07068526625015696,-170.07927,2.2837158,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14149,2.4451447,-169.63028,76561199681332511,0,0.028488199999999964,0.1716600000000028,-1.5300000000273428e-05,0.10025000000001683,0.02882369999999934,0.20050000000003365,25.282302699999995,-1870.4229800000003,0.17400785367115176,1.0,-1.0,1,3.0,0.19076439606372317,0.08409587210843503,-170.026365,2.30513914,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14150,2.4739838,-169.3158,76561199681332511,0,0.028839099999999895,0.3144800000000032,0.0003508999999999318,0.1428200000000004,0.00036620000000020525,0.042569999999983565,27.756286499999995,-2039.7387800000004,0.31579956315487834,1.0,1.0,0,3.0,0.28743852196020253,0.09471557674598986,-169.942012,2.3294463899999998,1,1,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14151,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,-0.028839099999999895,-0.3144800000000032,-0.029189999999999827,-0.4573000000000036,30.230270299999994,-2209.0545800000004,0.0,-1.0,-1.0,1,4.0,0.3362122684141894,0.09775981860747888,-169.85765899999998,2.35375364,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14152,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.028839099999999895,0.3144800000000032,32.70425409999999,-2378.3703800000003,0.0,0.0,0.0,1,5.0,0.35727358058245,0.0939677640108739,-169.773306,2.37806089,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14153,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.0,0.0,35.17823789999999,-2547.68618,0.0,0.0,0.0,0,5.0,0.3555813124401143,0.08545340028841031,-169.688953,2.40095977,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14154,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.0,0.0,37.65222169999999,-2717.00198,0.0,0.0,0.0,0,5.0,0.33078643345141034,0.06789245172526377,-169.6046,2.42385865,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14155,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.0,0.0,40.12620549999999,-2886.31778,0.0,0.0,0.0,0,4.0,0.2871552948337173,0.04949791091955902,-169.524538,2.4424667500000004,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14156,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.0,0.0,42.60018929999999,-3055.6335799999997,0.0,0.0,0.0,0,4.0,0.22647766571494296,0.030780108226573913,-169.451617,2.4567840800000003,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
14157,2.4739838,-169.3158,76561199681332511,0,0.0,0.0,0.0,0.0,0.0,0.0,45.07417309999999,-3224.9493799999996,0.0,0.0,0.0,0,4.0,0.17356732013163462,0.019366776147723797,-169.395862,2.46536716,0,0,2.467545403,0.036364127778288305,2.2309113,2.4739838,0.24307250000000025,-5.879286212263701,33.82507815416473,-169.34229726666666,0.14020359066961016,-170.15933,-169.3158,0.8435300000000154,-5.3127254754234645,27.06403868545563,0.0008129515050167232,0.005624364995526948,0.0,0.05734249999999985,0.05734249999999985,7.527768904443297,59.634209040054024,0.0028211705685619246,0.023707691661720244,0.0,0.3144800000000032,0.3144800000000032,10.293607624586375,117.34878524989162,0.0030292831418371304,0.024354252086792875,0.0,0.31579956315487834,0.31579956315487834,9.901067723725989,108.98818997245347
