tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
98171,-1.1999207,280.785,163.83533,-1642.1365,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,0.49341662922932916,0.1754616558377097,-11.999207,1638.3532999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98172,-1.1999207,281.43863,163.83533,-1642.326,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,0.6805456831836753,0.24568190805213128,-13.1991277,1802.1886299999996,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98173,-1.1999207,282.27194,163.83533,-1642.5677,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,0.8676545661148738,0.33078313971022844,-14.3990484,1966.0239599999995,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98174,-1.1999207,283.28494,163.83533,-1642.8617,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.0548009290856692,0.4095121224731355,-15.5989691,2129.8592899999994,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98175,-1.1999207,284.47763,163.83533,-1643.2079,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.2419194322096965,0.4779789842685361,-16.7988898,2293.6946199999993,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98176,-1.1999207,285.85,163.83533,-1643.6063,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.429028333134083,0.534492410813116,-17.9988105,2457.529949999999,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98177,-1.1999207,287.38812,163.83533,-1644.053,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.6016722587346472,0.5714909601568111,-19.1987312,2621.365279999999,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98178,-1.1999207,289.07877,163.83533,-1644.5436,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.7603936441886736,0.5803970680559665,-20.3986519,2785.200609999999,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98179,-1.1999207,290.90936,163.83533,-1645.0746,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,0.0,0.0,0.0,0.0,0.0,0.0,1.4545833330543103,0.0,1.105598,1.9060484642578859,0.5487864603326187,-21.5985726,2949.035939999999,0.0,0.0,0.0,0,0.0,0.0,0.0,163.83533,-1.1999207,0,0,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98180,-1.243866,292.86877,163.87964,-1645.6426,-175.96875,0,231.7519106976809,0.08824158,-1.4519043,1.105598,-0.043945299999999854,0.04430999999999585,-0.043945299999999854,0.04430999999999585,-0.043945299999999854,0.04430999999999585,1.4545833330543103,0.0,1.105598,2.0400763583993484,0.5290213761146804,-22.8424386,3112.915579999999,0.06240645392977893,1.0,-1.0,1,1.0,0.01401205231220278,0.013896724045939718,163.839761,-1.2043152300000002,0,1,1.7751288765733333,2.261062415867747,-1.5078735,7.0281677,8.5360412,0.2810799898843364,-0.5389574815415816,142.52208331666665,17.398324899675366,120.67142,179.36761,58.696190000000016,0.6340403093144362,-1.0025591591008736,0.008093945819397994,0.17129850641184166,-1.4079742000000002,0.5719910000000006,1.9799652000000008,-1.1780756377257613,16.355769931066316,-0.1408289297658863,1.4082295421325137,-6.819760000000002,7.787929999999989,14.607689999999991,1.0511435759416798,12.483253194884572,0.6655309605791934,1.260159072180766,0.0,7.795876219390805,7.795876219390805,3.2752098917775947,11.936086471306362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
