tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
74368,-2.0348816,-88.997154,76561198098870591,0,p250,pistol,-0.27500919999999995,-0.1651379999999989,-0.16514600000000002,-0.05527200000000221,-0.055282800000000076,-0.11054200000000947,-16.720169099999996,-886.3954839999999,0.32078126368078236,-1.0,-1.0,1,4.0,0.16038761749877703,0.13761490242541527,-88.6395484,-1.67201691,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74369,-2.3651428,-89.052086,76561198098870591,0,p250,pistol,-0.33026120000000025,-0.054932000000007974,-0.0552520000000003,0.11020599999999092,0.10989399999999971,0.16547799999999313,-19.085311899999997,-975.4475699999999,0.3347984242039395,1.0,-1.0,1,5.0,0.20286377649776502,0.2550913828146787,-88.68905559999999,-1.7490234399999998,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74370,-2.475006,-89.052086,76561198098870591,0,p250,pistol,-0.10986319999999994,0.0,0.22039800000000032,0.054932000000007974,0.2756500000000006,-0.05527399999998295,-21.560317899999998,-1064.499656,0.10986319999999994,1.0,1.0,0,5.0,0.22613414529375242,0.3352558609558427,-88.7385628,-1.83701629,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74371,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,-0.05493170000000003,0.0,0.05493149999999991,0.0,-0.1654665000000004,-0.054932000000007974,-24.0902556,-1153.5517419999999,0.05493170000000003,0.0,1.0,1,6.0,0.23595128184719968,0.3866922080246065,-88.78807,-1.93050231,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74372,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.05493170000000003,0.0,2.0000000011677344e-07,0.0,-26.6201933,-1242.6038279999998,0.0,0.0,1.0,0,6.0,0.23401448465370087,0.4089545475951824,-88.8375772,-2.02398833,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74373,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.0,0.0,-0.05493170000000003,0.0,-29.150131000000002,-1331.6559139999997,0.0,0.0,0.0,0,6.0,0.22001355988878843,0.406860377845702,-88.88708439999999,-2.11747435,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74374,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-31.680068700000003,-1420.7079999999996,0.0,0.0,0.0,0,5.0,0.17776394422381103,0.38930040323982334,-88.94208499999999,-2.2054671999999997,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74375,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-34.210006400000005,-1509.7600859999995,0.0,0.0,0.0,0,4.0,0.11724196027193959,0.3469411308948258,-88.9915922,-2.2934600499999998,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74376,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-36.7399441,-1598.8121719999995,0.0,0.0,0.0,0,4.0,0.06982972904276324,0.268282314162567,-89.02458580000001,-2.3814529,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
74377,-2.5299377,-89.052086,76561198098870591,0,p250,pistol,0.0,0.0,0.0,0.0,0.0,0.0,-39.2698818,-1687.8642579999994,0.0,0.0,0.0,0,3.0,0.01737102364308858,0.157819855832944,-89.0465928,-2.45845943,0,0,-6.183856946066666,7.9244484156772295,-27.610016,5.8848877,33.4949037,-1.1436816694471372,1.0055822068909603,-71.85263992666667,22.484285847885804,-108.797264,-37.57187,71.225394,0.2392373643167532,-1.3117416082625324,0.024465453177257516,0.4505309876415315,-1.3197330000000003,2.969742,4.289475,2.423774571627977,16.133265800615302,0.0572074381270903,0.9764827942056377,-2.804946000000001,6.159896000000003,8.964842000000004,1.8849170333630805,11.182742123523418,0.5975639206156128,0.8956004439700487,0.0,6.838397932072983,6.838397932072983,3.4201050938113298,16.303651891214777
