tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
11698,3.0009766,1474.2936,-99.158134,1046.9575,157.55974,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.21629400000000487,0.07690429999999981,-0.10814799999999991,0.15380859999999963,-0.16239599999998688,1.7852783,0.0,3.2877824,3.6709040726911377,0.048544416468597994,30.6250004,-987.092392,0.21629400000000487,-1.0,1.0,1,5.0,0.20406103018721045,0.03242569998145151,-98.7092392,3.0625000399999998,1,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,2.9240723,1473.0653,-99.64531,1043.4917,157.23634,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,-0.07690429999999981,-0.48717599999999095,-0.07690429999999981,-0.2708819999999861,-0.15380859999999963,-0.16273399999998617,1.7852783,0.0,3.2877824,3.6912163428874756,0.05490268443861691,33.5490727,-1086.737702,0.49320860326486715,-1.0,-1.0,0,5.0,0.35159172182271925,0.05377194020155434,-98.81745459999999,3.04711918,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11700,2.9240723,1471.8801,-100.13214,1039.9905,156.90904,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.48683000000001186,0.07690429999999981,0.00034599999997908526,0.15380859999999963,0.27122799999996516,1.7852783,0.0,3.2877824,3.7108254836355807,0.05776394433591013,36.473145,-1186.8698419999998,0.48683000000001186,1.0,1.0,1,6.0,0.5302105968883153,0.06485139996290297,-98.97435300000001,3.0317383199999997,0,1,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11701,2.9240723,1470.7314,-100.67322,1036.457,156.57823,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.5410799999999938,0.0,-0.054249999999981924,-0.07690429999999981,-0.05459599999996101,1.7852783,0.0,3.2877824,3.730223746117714,0.05938939082406192,39.3972173,-1287.5430619999997,0.5410799999999938,-1.0,0.0,1,7.0,0.7304442024430783,0.0706701746963578,-99.18535940000001,3.0163574599999996,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11702,2.9240723,1469.6152,-100.88951,1032.8942,156.2442,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.21629000000000076,0.0,0.32478999999999303,0.0,0.37903999999997495,1.7852783,0.0,3.2877824,3.7484693303935313,0.059899043452064954,42.3212896,-1388.4325719999997,0.21629000000000076,1.0,0.0,1,8.0,0.8678030049832438,0.07250606937653906,-99.4179948,3.0009766000000004,0,1,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11703,2.9240723,1468.5273,-101.16005,1029.3054,155.90735,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.2705399999999969,0.0,-0.054249999999996135,0.0,-0.37903999999998916,1.7852783,0.0,3.2877824,3.7651666327667255,0.05940621966063551,45.2453619,-1489.5926219999997,0.2705399999999969,-1.0,0.0,1,8.0,0.9732554696556365,0.07067017469635758,-99.67225979999999,2.98559574,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11704,2.9240723,1467.4688,-101.32244,1025.7079,155.56934,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.16239000000000203,0.0,0.10814999999999486,0.0,0.162399999999991,1.7852783,0.0,3.2877824,3.765193123878066,0.055879421557785344,48.1694342,-1590.9150619999996,0.16239000000000203,1.0,0.0,1,8.0,1.0221805253469705,0.06485139996290251,-99.9427638,2.9702148800000003,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11705,2.9240723,1466.4366,-101.43059,1022.1027,155.2303,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.10814999999999486,0.0,0.05424000000000717,0.0,-0.05390999999998769,1.7852783,0.0,3.2877824,3.7653488552325145,0.050303141145407924,51.0935065,-1692.3456519999995,0.10814999999999486,1.0,0.0,0,7.0,1.0132080906086485,0.05377194020155352,-100.21869280000001,2.9548340200000003,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11706,2.9240723,1465.4281,-101.538734,1018.4909,154.89037,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.10814400000001001,0.0,5.999999984851456e-06,0.0,-0.05423400000002232,1.7852783,0.0,3.2877824,3.765331843928228,0.04328155588276848,54.017578799999995,-1793.8843859999995,0.10814400000001001,1.0,0.0,0,7.0,0.9621664598076647,0.0324256999814497,-100.4891968,2.9394531600000002,0,1,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11707,2.9240723,1464.44,-101.701126,1014.8734,154.54965,76561199820801505,0,50.71898994276161,0.0,-1.7852783,3.2877824,0.0,-0.16239199999999698,0.0,-0.05424799999998697,0.0,-0.054253999999971825,1.7852783,0.0,3.2877824,3.7654665020951263,0.035474015303122164,56.941651099999994,-1895.5855119999994,0.16239199999999698,-1.0,0.0,1,7.0,0.8592614440925452,0.024319274986085937,-100.7651254,2.93176273,0,0,1.0328743798666662,6.296263455918288,-11.388016,9.848907,21.236923,-0.8069483980305227,-0.5282551843182954,-111.36485025666668,19.785300919934173,-179.87915,-91.74614,88.13301000000001,-2.047185137887004,3.940103545559237,0.01621197859531772,0.29145940774361495,-1.1542510999999998,1.0770110999999996,2.2312621999999993,0.21663606728134427,3.193895938932761,-0.20862884280936456,2.010893343513022,-10.712340000000012,10.06280000000001,20.77514000000002,1.4070902080116277,13.932765413097943,0.86111151377382,1.8516411779993875,0.0,10.725857894460763,10.725857894460763,3.4189130274892365,12.277379972240656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
