tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
17733,-5.83374,-693.5905,-78.3157,-845.97784,-260.97614,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.0,0.0,0.0,0.0,0.0,0.0,0.12404562601860304,0.0,3.5976946,3.9263257456813605,0.2109082986036109,-58.615492499999995,-783.43335,0.0,0.0,0.0,0,3.0,0.029129847712917805,0.0293135233403464,-78.343335,-5.86154925,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17734,-5.83374,-693.18005,-78.3157,-849.49164,-259.21924,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.0,0.0,0.0,0.0,0.0,0.0,0.12404562601860304,0.0,3.5976946,3.9499312971872693,0.24945179801279857,-64.4492325,-861.74905,0.0,0.0,0.0,0,3.0,0.02854130527265304,0.028721269898805694,-78.33780800000001,-5.8559874,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17735,-5.778473,-692.7405,-78.3157,-853.0225,-257.4538,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.05526699999999973,0.0,0.05526699999999973,0.0,0.05526699999999973,0.0,0.12404562601860304,0.0,3.5976946,3.972021517527394,0.2694752077916766,-70.2277055,-940.06475,0.05526699999999973,0.0,1.0,0,3.0,0.026697946425399396,0.03510222307383194,-78.332281,-5.84489885,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17736,-5.7228394,-692.2737,-78.26008,-856.56903,-255.68054,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.05563360000000017,0.055620000000004666,0.0003666000000004388,0.055620000000004666,-0.054900399999999294,0.055620000000004666,0.12404562601860304,0.0,3.5976946,3.992521547656285,0.2769008752590137,-75.9505449,-1018.32483,0.07866817557920444,1.0,1.0,1,4.0,0.03144927054445215,0.048578095626440984,-78.321192,-5.82824694,1,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17737,-5.6672363,-691.78156,-78.20446,-860.1289,-253.90063,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.055603099999999905,0.055620000000004666,-3.0500000000266425e-05,0.0,-0.0003971000000007052,-0.055620000000004666,0.12404562601860304,0.0,3.5976946,4.010356069552962,0.27316173421289996,-81.6177812,-1096.52929,0.07864660914248311,0.0,-1.0,1,5.0,0.043814586726350906,0.0654000158227275,-78.304541,-5.8060347199999995,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17738,-5.611603,-691.2687,-78.09322,-863.68585,-252.12213,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.05563330000000022,0.11123999999999512,3.020000000031331e-05,0.055619999999990455,6.0700000000579735e-05,0.055619999999990455,0.12404562601860304,0.0,3.5976946,4.009735768364228,0.256685151917737,-87.2293842,-1174.62251,0.12437604941824185,1.0,1.0,1,6.0,0.07439138901782932,0.08275834182671203,-78.276766,-5.77825917,1,1,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17739,-5.5559998,-690.7367,-78.09322,-867.24,-250.3451,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.0556031999999993,0.0,-3.0100000000921057e-05,-0.11123999999999512,-6.0300000001234366e-05,-0.16685999999998558,0.12404562601860304,0.0,3.5976946,4.009094890795211,0.22680796019785984,-92.785384,-1252.71573,0.0556031999999993,-1.0,-1.0,1,6.0,0.09251441422828843,0.10553968788136643,-78.25451799999999,-5.75048515,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17740,-5.500366,-690.18695,-78.037605,-870.79144,-248.56934,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.05563380000000073,0.05561500000000308,3.0600000001435035e-05,0.05561500000000308,6.070000000235609e-05,0.1668549999999982,0.12404562601860304,0.0,3.5976946,4.008525254217526,0.17928814919103137,-98.28575,-1330.7533349999999,0.07866478200211595,1.0,1.0,1,6.0,0.11185535357105188,0.12682535157691227,-78.2267085,-5.7171477500000005,0,1,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17741,-5.3894806,-689.6209,-77.98233,-874.34033,-246.79492,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.11088539999999991,0.055274999999994634,0.05525159999999918,-0.00034000000000844466,0.055220999999997744,-0.05595500000001152,0.12404562601860304,0.0,3.5976946,4.007942011930848,0.09326931503398551,-103.67523059999999,-1408.735665,0.1238987391306279,-1.0,1.0,1,6.0,0.13050857341040006,0.1559192794021927,-78.1933715,-5.6727218100000005,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17742,-5.278244,-689.03973,-77.98233,-877.8868,-245.02167,0,154.67311935095745,0.11088562,-0.055603027,3.5976946,0.1112365999999998,0.0,0.00035119999999988494,-0.055274999999994634,-0.054900399999999294,-0.05493499999998619,0.12404562601860304,0.0,3.5976946,4.007446018638306,0.030043901522717135,-108.95347459999999,-1486.717995,0.1112365999999998,-1.0,1.0,0,6.0,0.138143679922421,0.18786097095506318,-78.16003450000001,-5.61717221,0,0,-0.4714856451266667,1.7651149791138967,-5.8893585,3.333664,9.2230225,-1.7423297270454536,3.5496954404516736,12.61256058333333,126.26056908263418,-179.76962,178.61914,358.38876,0.02015949275700348,-1.7834164632685154,0.020625749096989967,0.14035698233474642,-0.44424438,0.6111146000000001,1.05535898,1.0976063852924922,5.110862288574507,0.5595839799331106,20.780544405202658,-4.555880000000002,358.38876,362.94464,17.248033316583005,297.9951859077846,1.8947847634957669,20.701765160068373,0.0,358.3888676320424,358.3888676320424,17.25141931911797,298.0675525279102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
