tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
36622,1.687439,-28.431244,76561199469944110,0,ak47,rifle,0.0,-0.11467000000000027,0.0,-0.0432590000000026,-0.014404300000000037,-0.043259000000006154,17.417800999999997,-280.307221,0.11467000000000027,-1.0,0.0,1,5.0,0.26928872129100495,0.06632006967177334,-28.030722100000002,1.7417801000000002,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36623,1.687439,-28.559998,76561199469944110,0,ak47,rifle,0.0,-0.1287540000000007,0.0,-0.01408400000000043,0.0,0.02917500000000217,19.10524,-308.86721900000003,0.1287540000000007,-1.0,0.0,0,5.0,0.2701783403231825,0.04380772150995612,-28.1265443,1.72176515,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36624,1.687439,-28.688385,76561199469944110,0,ak47,rifle,0.0,-0.12838700000000003,0.0,0.00036700000000067234,0.0,0.014451000000001102,20.792679,-337.555604,0.12838700000000003,1.0,0.0,1,6.0,0.280798183777386,0.029588477928914735,-28.223773299999998,1.7088913099999998,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36625,1.687439,-28.745728,76561199469944110,0,ak47,rifle,0.0,-0.05734299999999948,0.0,0.07104400000000055,0.0,0.07067699999999988,22.480118,-366.301332,0.05734299999999948,1.0,0.0,0,6.0,0.28474007508923516,0.019608581447986537,-28.316711599999998,1.7003097699999998,0,1,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36626,1.687439,-28.9888,76561199469944110,0,ak47,rifle,0.0,-0.2430720000000015,0.0,-0.18572900000000203,0.0,-0.2567730000000026,24.167557000000002,-395.290132,0.2430720000000015,-1.0,0.0,1,7.0,0.31727998878810487,0.012115692137265214,-28.423965600000002,1.69457705,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36627,1.687439,-29.174881,76561199469944110,0,ak47,rifle,0.0,-0.18608099999999794,0.0,0.05699100000000357,0.0,0.2427200000000056,25.854996000000003,-424.465013,0.18608099999999794,1.0,0.0,1,7.0,0.36050440838576425,0.009632583029165576,-28.539802700000003,1.6917282399999998,0,1,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36628,1.687439,-29.389114,76561199469944110,0,ak47,rifle,0.0,-0.21423300000000012,0.0,-0.028152000000002175,0.0,-0.08514300000000574,27.542435000000005,-453.854127,0.21423300000000012,-1.0,0.0,1,7.0,0.4083137007828583,0.004555039610035449,-28.6713639,1.6888794299999996,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36629,1.687439,-29.546692,76561199469944110,0,ak47,rifle,0.0,-0.15757800000000088,0.0,0.056654999999999234,0.0,0.08480700000000141,29.229874000000006,-483.400819,0.15757800000000088,1.0,0.0,1,7.0,0.45099469810765747,0.0,-28.808657900000004,1.687439,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36630,1.687439,-29.67511,76561199469944110,0,ak47,rifle,0.0,-0.12841799999999992,0.0,0.029160000000000963,0.0,-0.02749499999999827,30.917313000000007,-513.075929,0.12841799999999992,1.0,0.0,0,6.0,0.4783424919539542,0.0,-28.9516526,1.687439,0,0,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
36631,1.687439,-29.718018,76561199469944110,0,ak47,rifle,0.0,-0.04290800000000061,0.0,0.08550999999999931,0.0,0.056349999999998346,32.604752000000005,-542.793947,0.04290800000000061,1.0,0.0,0,6.0,0.4768985946373925,0.0,-29.091797000000003,1.687439,0,1,1.5875121551999996,1.5247470776391208,0.42915344,7.335785,6.906631559999999,2.037669148607914,3.6371046471353368,-45.88427243666666,29.92861236255,-114.44561,-27.601776,86.843834,-1.3661760776890268,-0.03132044792887312,0.006887123411371237,0.14522066554778895,-0.4147338999999999,1.0151978000000002,1.4299317,3.6242349400351475,20.161812445439477,-0.23037760535117055,1.3563146807164124,-9.624020000000002,1.044044999999997,10.668064999999999,-5.109932909072139,27.69433623924371,0.3836871402240388,1.3290102532542625,0.0,9.627455033698796,9.627455033698796,5.175625573512443,28.19968472536895
