tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
24797,5.037918,-176.01952,76561198373660142,0,-0.021972700000000067,-0.04394999999999527,0.021972599999999787,0.0882400000000132,0.021621599999999574,-0.02126999999998702,51.8098601,-1753.3973400000002,0.04913656525734768,1.0,1.0,0,3.0,0.5098184328911083,0.08940222792561252,-175.339734,5.18098601,1,1,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24798,4.993973,-176.12938,76561198373660142,0,-0.0439449999999999,-0.10985999999999763,-0.021972299999999834,-0.06591000000000236,-0.04394489999999962,-0.15415000000001555,56.803833100000006,-1929.5267200000003,0.11832321253667628,-1.0,-1.0,1,4.0,0.4989165229764166,0.09940482116408599,-175.489321,5.1523864800000005,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24799,4.9500275,-176.43768,76561198373660142,0,-0.043945500000000415,-0.3083000000000027,-5.000000005139782e-07,-0.19844000000000506,0.02197179999999932,-0.1325300000000027,61.7538606,-2105.9644000000003,0.31141627602013944,-1.0,-1.0,0,4.0,0.5005973874493258,0.10683206399539155,-175.66094900000002,5.119392400000001,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24800,4.906082,-177.18544,76561198373660142,0,-0.043945500000000415,-0.7477599999999995,0.0,-0.43945999999999685,5.000000005139782e-07,-0.2410199999999918,66.65994260000001,-2283.1498400000005,0.7490502149857842,-1.0,0.0,0,4.0,0.6212183875873591,0.11383417305159435,-175.88973900000002,5.08420104,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24801,4.840164,-178.17558,76561198373660142,0,-0.06591799999999992,-0.9901399999999967,-0.021972499999999506,-0.24237999999999715,-0.021972499999999506,0.1970799999999997,71.50010660000001,-2461.3254200000006,0.992331800520367,-1.0,-1.0,0,4.0,0.8893870161714805,0.12358429653689966,-176.197733,5.04461514,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24802,4.795868,-178.54947,76561198373660142,0,-0.04429600000000011,-0.37389000000001715,0.021621999999999808,0.6162499999999795,0.043594499999999314,0.8586299999999767,76.29597460000001,-2639.8748900000005,0.37650480437308215,1.0,1.0,1,4.0,1.0855002767776791,0.13044237883504506,-176.529932,5.00279691,1,1,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24803,4.6860046,-179.03354,76561198373660142,0,-0.10986339999999917,-0.48406999999997424,-0.06556739999999905,-0.11017999999995709,-0.08718939999999886,-0.7264299999999366,80.98197920000001,-2818.9084300000004,0.4963806317328818,-1.0,-1.0,1,4.0,1.2570060663532474,0.14608069600230814,-176.89512399999998,4.9521896100000005,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24804,4.664032,-179.09946,76561198373660142,0,-0.021972600000000675,-0.06592000000000553,0.08789079999999849,0.4181499999999687,0.15345819999999755,0.5283299999999258,85.64601120000002,-2998.0078900000003,0.06948554922255964,1.0,1.0,1,5.0,1.3409462490080892,0.15393436122478238,-177.244902,4.90377958,1,1,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24805,4.6200867,-179.31953,76561198373660142,0,-0.043945299999999854,-0.22006999999999266,-0.02197269999999918,-0.15414999999998713,-0.10986349999999767,-0.5722999999999558,90.26609790000002,-3177.3274200000005,0.2244147818038882,-1.0,-1.0,1,6.0,1.38703068636285,0.15997216026739894,-177.592517,4.85540465,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
24806,4.6200867,-179.84756,76561198373660142,0,0.0,-0.5280300000000011,0.043945299999999854,-0.30796000000000845,0.06591799999999903,-0.15381000000002132,94.88618460000002,-3357.1749800000007,0.5280300000000011,-1.0,1.0,0,5.0,1.425410576299565,0.1579511407055167,-177.979716,4.81142425,0,0,5.218444876,1.8277998853847497,2.640152,11.725845,9.085693,1.3482179582159664,2.069217467027331,-67.33301736666667,144.25598262523516,-179.84756,179.71228,359.55984,1.0688684821880996,-0.8445493024036499,0.0215581160535117,0.13356549910187346,-0.3962097,0.550018699999999,0.946228399999999,0.7466981190867028,2.576778125844727,0.06813287625418055,29.428537718167476,-358.76815999999997,359.55984,718.328,0.03363889640065777,148.90414945550216,2.6851311546111254,29.305761758385596,0.0,359.55984067136967,359.55984067136967,12.16048811443157,146.8981607100716
