tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
130842,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,19.360046,972.8381100000001,0.0,0.0,0.0,0,3.0,0.035048382178545154,0.0,97.283811,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130843,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,21.2960506,1070.1460900000002,0.0,0.0,0.0,0,3.0,0.02750113401702332,0.0,97.2926,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130844,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,23.2320552,1167.4540700000002,0.0,0.0,0.0,0,3.0,0.021226531622530364,0.0,97.2991915,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130845,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,25.1680598,1264.7620500000003,0.0,0.0,0.0,0,3.0,0.00694752401938721,0.0,97.305783,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130846,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,27.104064400000002,1362.0700300000003,0.0,0.0,0.0,0,2.0,0.0,0.0,97.30798,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130847,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,29.040069000000003,1459.3780100000004,0.0,0.0,0.0,0,1.0,0.0,0.0,97.30798,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130848,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,30.976073600000003,1556.6859900000004,0.0,0.0,0.0,0,1.0,0.0,0.0,97.30798,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130849,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,32.9120782,1653.9939700000004,0.0,0.0,0.0,0,0.0,0.0,0.0,97.30798,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130850,1.9360046,97.30798,76561198119610844,0,0.0,0.0,0.0,0.0,0.0,0.0,34.8480828,1751.3019500000005,0.0,0.0,0.0,0,0.0,0.0,0.0,97.30798,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
130851,1.9360046,97.41785,76561198119610844,0,0.0,0.1098700000000008,0.0,0.1098700000000008,0.0,0.1098700000000008,36.7840874,1848.7198000000005,0.1098700000000008,1.0,0.0,1,1.0,0.03474394465226979,0.0,97.318967,1.9360046,0,0,3.562913409,1.75904102617695,1.5181732,9.129974,7.611800800000001,1.284369900425005,1.4531733803421427,96.81629269,50.412594719725355,-179.9722,179.96188,359.93408,-3.5072895248536557,19.23721256832443,0.013759294314381273,0.16716981185587945,-0.6602174999999999,1.1878967999999999,1.8481142999999998,2.5186579324447362,16.096512185928745,-0.06850267558528422,29.52985930610763,-359.60416,359.88978,719.49394,0.021770859042512802,147.80473921612807,3.200951232658938,29.3558335439384,0.0,359.8897860368242,359.8897860368242,12.105017010783175,145.989203706965
