tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
130947,-3.8774872,-115.28538,76561198286419199,0,m4a1_silencer,rifle,-0.1263428000000002,-0.1263450000000006,0.04222099999999962,0.0,0.08409099999999947,-0.042225000000001955,-33.0427552,-1145.6474309999999,0.17867725690988262,0.0,1.0,1,5.0,0.4872773883283625,0.34770587467429587,-114.56474309999999,-3.30427552,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130948,-3.961609,-115.369835,76561198286419199,0,m4a1_silencer,rifle,-0.08412180000000014,-0.08445499999999129,0.042221000000000064,0.04189000000000931,4.440892098500626e-16,0.04189000000000931,-37.004364200000005,-1261.0172659999998,0.11920203127563955,1.0,1.0,1,6.0,0.5123787703925151,0.37895841790151613,-114.69541160000001,-3.4054199400000003,1,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130949,-4.046051,-115.45395,76561198286419199,0,m4a1_silencer,rifle,-0.08444200000000013,-0.08411500000001126,-0.0003201999999999927,0.00033999999998002295,-0.04254120000000006,-0.041550000000029286,-41.0504152,-1376.471216,0.11918802200306,1.0,-1.0,0,6.0,0.5104443977316411,0.39094466768059816,-114.8344916,-3.5150085600000005,0,1,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130950,-4.172394,-115.53841,76561198286419199,0,m4a1_silencer,rifle,-0.12634299999999943,-0.08445999999999287,-0.0419009999999993,-0.00034499999998161,-0.04158079999999931,-0.000684999999961633,-45.2228092,-1492.009626,0.15197383080319668,-1.0,-1.0,1,7.0,0.4746782994581823,0.3857550057961125,-114.98201759999999,-3.6372314799999996,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130951,-4.21463,-115.62252,76561198286419199,0,m4a1_silencer,rifle,-0.04223599999999994,-0.08410999999999547,0.08410699999999949,0.00034999999999740794,0.1260079999999988,0.000694999999979018,-49.4374392,-1607.632146,0.09411892368699948,1.0,1.0,1,7.0,0.41154706322475243,0.3606003692349055,-115.12950899999998,-3.75523073,1,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130952,-4.2987366,-115.66475,76561198286419199,0,m4a1_silencer,rifle,-0.08410660000000014,-0.04223000000000354,-0.0418706000000002,0.041879999999991924,-0.1259775999999997,0.041529999999994516,-53.7361758,-1723.2968959999998,0.09411319282417488,1.0,-1.0,0,7.0,0.3526369767276151,0.3400875731035027,-115.25595500000001,-3.8647842599999995,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130953,-4.2987366,-115.70698,76561198286419199,0,m4a1_silencer,rifle,0.0,-0.04223000000000354,0.08410660000000014,0.0,0.12597720000000034,-0.041879999999991924,-58.034912399999996,-1839.0038759999998,0.04223000000000354,0.0,1.0,1,7.0,0.28303274925555116,0.2969274875900891,-115.369767,-3.96592562,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130954,-4.2987366,-115.70698,76561198286419199,0,m4a1_silencer,rifle,0.0,0.0,0.0,0.04223000000000354,-0.08410660000000014,0.04223000000000354,-62.333648999999994,-1954.7108559999997,0.0,1.0,0.0,1,7.0,0.23757110167518827,0.2523395789505847,-115.454053,-4.0502106,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130955,-4.2987366,-115.70698,76561198286419199,0,m4a1_silencer,rifle,0.0,0.0,0.0,0.0,0.0,-0.04223000000000354,-66.63238559999999,-2070.4178359999996,0.0,0.0,0.0,1,7.0,0.19689784274833144,0.20135010473385911,-115.52148200000002,-4.121826199999999,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
130956,-4.2987366,-115.70698,76561198286419199,0,m4a1_silencer,rifle,0.0,0.0,0.0,0.0,0.0,0.0,-70.93112219999999,-2186.1248159999996,0.0,0.0,0.0,0,7.0,0.15703366666739701,0.15943767612520776,-115.57627649999999,-4.17658542,0,0,-8.966945415,2.757374068853639,-12.348633,-2.9501648,9.3984682,0.336241131354802,-1.1362953557272504,-137.23284303333332,13.666464976758409,-156.29254,-114.06315,42.22939000000001,0.18248231839787782,-1.368606047891917,-0.029319124414715722,0.05333727377389646,-0.2530210000000004,0.16856399999999994,0.4215850000000003,-0.49850875265156847,2.8169020032708096,-0.13996658862876257,0.17862771403601632,-1.0536699999999826,1.0536500000000046,2.107319999999987,0.17653948023609242,9.978814660247176,0.16761056782435588,0.16457226903166675,0.0,1.0670680817061127,1.0670680817061127,1.8892059614252228,5.948659457034598
