tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
28156,1.1274719,1588.9606,177.3324,581.0383,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.027459999999990714,0.0,0.027480000000025484,0.0,0.02749000000005708,0.02746582,0.0,0.94305694,2.4938599381078657,0.2746351927989878,11.494445599999999,1775.66059,0.027459999999990714,1.0,0.0,1,4.0,0.15780751076689198,0.02836659284225415,177.566059,1.14944456,0,1,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28157,1.1000061,1586.7723,177.25,579.68164,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,-0.027465799999999874,-0.08240000000000691,-0.027465799999999874,-0.0549400000000162,-0.027465799999999874,-0.08242000000004168,0.02746582,0.0,0.94305694,2.57472003246959,0.29792571063067536,12.594451699999999,1952.91059,0.08685695233912558,-1.0,-1.0,1,5.0,0.17244246860586884,0.02316121728417032,177.51658700000002,1.13845823,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28158,1.1000061,1584.5475,177.05737,578.24176,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.1926300000000083,0.027465799999999874,-0.11023000000000138,0.05493159999999975,-0.055289999999985184,0.02746582,0.0,0.94305694,2.650092348277863,0.28817691743772356,13.694457799999999,2129.96796,0.1926300000000083,-1.0,1.0,0,5.0,0.20941667578988146,0.02026604667701865,177.45059899999998,1.1302184800000001,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28159,1.1000061,1582.2876,176.61725,576.7273,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.440119999999979,0.0,-0.24748999999997068,-0.027465799999999874,-0.1372599999999693,0.02746582,0.0,0.94305694,2.7204295803418623,0.2754008474296913,14.794463899999998,2306.58521,0.440119999999979,-1.0,0.0,0,5.0,0.3191868336622313,0.020266046677018555,177.343345,1.12472532,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28160,1.1000061,1579.9941,176.23236,575.1456,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.38489000000001283,0.0,0.05522999999996614,0.0,0.3027199999999368,0.02746582,0.0,0.94305694,2.7860217407624868,0.2610205062434323,15.894469999999998,2482.81757,0.38489000000001283,1.0,0.0,1,6.0,0.4495399407245638,0.018538002096365955,177.19760200000002,1.11923216,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28161,1.1000061,1577.669,176.0123,573.5029,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.2200599999999895,0.0,0.16483000000002335,0.0,0.10960000000005721,0.02746582,0.0,0.94305694,2.846849715035728,0.24584828281801982,16.9944761,2658.82987,0.2200599999999895,1.0,0.0,0,5.0,0.5513112486910606,0.014475747626441233,177.0326,1.113739,0,1,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28162,1.1000061,1575.3136,175.57217,571.8058,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.44013000000001057,0.0,-0.22007000000002108,0.0,-0.38490000000004443,0.02746582,0.0,0.94305694,2.9031117047059363,0.23046838522835714,18.0944822,2834.40204,0.44013000000001057,-1.0,0.0,1,6.0,0.6803326368312285,0.014183278132034169,176.831824,1.11099242,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28163,1.1000061,1572.9286,175.02216,570.061,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.5500099999999861,0.0,-0.10987999999997555,0.0,0.11019000000004553,0.02746582,0.0,0.94305694,2.955089176319346,0.21528383499992945,19.194488300000003,3009.4242,0.5500099999999861,-1.0,0.0,0,6.0,0.8455486258577576,0.013267241847848511,176.587067,1.1082458400000001,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28164,1.1000061,1570.5143,174.41724,568.27454,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,0.0,-0.6049200000000212,0.0,-0.0549100000000351,0.0,0.054969999999940455,0.02746582,0.0,0.94305694,3.0033787342923794,0.20059096795105694,20.294494400000005,3183.84144,0.6049200000000212,-1.0,0.0,0,5.0,1.0305900684930949,0.011580598101152244,176.287311,1.10549926,0,0,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28165,1.0725403,1568.0719,174.03235,566.4515,-211.96875,0,527.1361002208758,0.0,0.02746582,0.94305694,-0.027465800000000096,-0.3848899999999844,-0.027465800000000096,0.2200300000000368,-0.027465800000000096,0.2749400000000719,0.02746582,0.0,0.94305694,3.047752057107111,0.1865060505266531,21.367034700000005,3357.87379,0.3858687370980292,1.0,-1.0,1,5.0,1.1731391163881304,0.012947502287140795,175.95456000000001,1.1000061,0,1,1.8887142829000003,2.7471241143209446,0.30245972,12.010803,11.70834328,2.4855685468545845,4.996490388853166,114.08215872000001,31.966543079504994,83.997345,177.74472,93.747375,0.8049414350171766,-0.9103606047362276,0.0361235237458194,0.11288512137831135,-0.22007751999999992,0.6042480000000001,0.82432552,2.3909971377771373,7.1896342189307365,-0.2883830434782609,0.5470945402789682,-2.970090000000013,0.3872649999999993,3.3573550000000125,-1.955308371198052,4.14441092699758,0.37214896204324976,0.5077883741560847,0.0,2.970090000000013,2.970090000000013,2.0942610177323657,4.946936569981942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
