tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
123698,3.4153748,-118.56274,76561198832363808,0,m4a1,rifle,0.14488220000000007,0.5379799999999904,-0.1448822999999999,-0.2279800000000165,-0.18608119999999984,-0.4765600000000205,24.197021499999998,-1188.007278,0.5571474959800409,-1.0,-1.0,1,3.0,2.7208023545957434,0.634969789985867,-118.8007278,2.41970215,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123699,3.5393066,-118.04535,76561198832363808,0,m4a1,rifle,0.12393180000000026,0.517390000000006,-0.020950399999999814,-0.020589999999984343,0.1239319000000001,0.20739000000003216,27.736328099999998,-1306.0526280000001,0.5320258481984181,-1.0,-1.0,0,3.0,1.4229824861289502,0.6973671955775727,-119.39893379999998,2.5811309799999997,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123700,3.560257,-117.79678,76561198832363808,0,m4a1,rifle,0.020950399999999814,0.24857000000000085,-0.10298140000000044,-0.26882000000000517,-0.08203100000000063,-0.24823000000002082,31.296585099999998,-1423.849408,0.24945132623451896,-1.0,-1.0,0,3.0,1.1922565969537453,0.6973816916575186,-119.5189588,2.7591446,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123701,3.560257,-117.79678,76561198832363808,0,m4a1,rifle,0.0,0.0,-0.020950399999999814,-0.24857000000000085,0.08203100000000063,0.02025000000000432,34.856842099999994,-1541.646188,0.0,-1.0,-1.0,0,3.0,1.30251976508755,0.6407756511548284,-119.40717279999998,2.93921815,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123702,3.560257,-117.79678,76561198832363808,0,m4a1,rifle,0.0,0.0,0.0,0.0,0.020950399999999814,0.24857000000000085,38.417099099999994,-1659.4429679999998,0.0,0.0,0.0,1,4.0,1.3199287793168377,0.5462255459120968,-119.12774180000001,3.10689699,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123703,3.560257,-117.879524,76561198832363808,0,m4a1,rifle,0.0,-0.08274400000000526,0.0,-0.08274400000000526,0.0,-0.08274400000000526,41.977356099999994,-1777.3224919999998,0.08274400000000526,-1.0,0.0,1,5.0,1.1853605823070372,0.4207509683249134,-118.81312080000001,3.25593416,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123704,3.560257,-117.98321,76561198832363808,0,m4a1,rifle,0.0,-0.10368599999999617,0.0,-0.020941999999990912,0.0,0.061802000000014345,45.537613099999994,-1895.3057019999999,0.10368599999999617,-1.0,0.0,0,5.0,0.9498596582793027,0.29435964389996183,-118.52126239999998,3.3739349599999997,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123705,3.560257,-118.04535,76561198832363808,0,m4a1,rifle,0.0,-0.06213999999999942,0.0,0.04154599999999675,0.0,0.062487999999987665,49.097870099999994,-2013.351052,0.06213999999999942,1.0,0.0,1,6.0,0.6935914264285047,0.19267080782588045,-118.2873914,3.45674441,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123706,3.560257,-118.06595,76561198832363808,0,m4a1,rifle,0.0,-0.020600000000001728,0.0,0.04153999999999769,0.0,-5.999999999062311e-06,52.658127099999994,-2131.417002,0.020600000000001728,1.0,0.0,0,5.0,0.41636556581794193,0.09697440441423898,-118.10731839999998,3.5146973000000004,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
123707,3.560257,-118.06595,76561198832363808,0,m4a1,rifle,0.0,0.0,0.0,0.020600000000001728,0.0,-0.020939999999995962,56.218384099999994,-2249.4829520000003,0.0,1.0,0.0,0,4.0,0.22804294671934902,0.045557931392326514,-118.00384140000001,3.54367374,0,0,3.5219793220366666,2.102256032882553,-0.16548157,7.4930115,7.65849307,-0.6009894726166833,-1.0247758390799233,-70.97614856833333,29.400322787534172,-121.025734,2.564972,123.590706,0.4623302331312279,-0.16695285403724558,0.015367998996655518,0.15420244485525153,-0.6207275999999999,0.7244109999999999,1.3451385999999999,0.4659121610093633,5.425209612924164,0.1983314581939799,1.6600928636038352,-10.059708,8.859099999999998,18.918808,-0.708540182177481,15.300070410390148,0.7962404215151416,1.4775874665365776,0.0,10.078840597939118,10.078840597939118,3.806997294958535,15.818931753542962
