tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
42985,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-164.2201995000001,2636.453800000001,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42986,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-169.8829650000001,2727.3660000000013,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42987,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-175.5457305000001,2818.2782000000016,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42988,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2084960000001,2909.190400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42989,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-186.87126150000012,3000.102600000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42990,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-192.53402700000012,3091.014800000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42991,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-198.19679250000013,3181.9270000000024,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42992,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-203.85955800000013,3272.8392000000026,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42993,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-209.52232350000014,3363.751400000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42994,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-215.18508900000015,3454.663600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42995,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-220.84785450000015,3545.5758000000033,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42996,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-226.51062000000016,3636.4880000000035,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42997,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-232.17338550000017,3727.4002000000037,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42998,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-237.83615100000017,3818.312400000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42999,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-243.49891650000018,3909.224600000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-249.16168200000018,4000.1368000000043,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43001,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-254.8244475000002,4091.0490000000045,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43002,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-260.48721300000017,4181.961200000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43003,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-266.14997850000015,4272.873400000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43004,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-271.8127440000001,4363.785600000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43005,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-277.4755095000001,4454.697800000004,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43006,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-283.1382750000001,4545.610000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43007,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-288.80104050000006,4636.522200000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43008,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-294.46380600000003,4727.434400000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43009,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-300.1265715,4818.346600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43010,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-305.789337,4909.258800000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43011,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-311.45210249999997,5000.171000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43012,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-317.11486799999994,5091.083200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43013,-5.6627655,90.9122,76561199513616309,0,0.0,0.0,0.0,0.0,0.0,0.0,-322.7776334999999,5181.995400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,90.9122,-5.6627655,0,0,-5.6627655,0.0,-5.6627655,-5.6627655,0.0,0.0,0.0,90.91219999999998,1.4234598849913976e-14,90.9122,90.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
