tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
56386,5.348282,-372.82153,-108.44467,-157.01978,-160.14062,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284938750560027,0.0,0.0,3.6084737001812743,0.15026543079380777,53.48281999999999,-1084.4467,0.0,0.0,0.0,0,0.0,0.0,0.0,-108.44467,5.348282,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56387,5.348282,-373.36108,-108.44467,-160.16461,-160.25,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284938750560027,0.0,0.0,3.1926531154824977,0.251161360392369,58.83110199999999,-1192.89137,0.0,0.0,0.0,0,0.0,0.0,0.0,-108.44467,5.348282,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56388,5.348282,-373.35327,-108.44467,-163.03564,-160.5625,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284938750560027,0.0,0.0,2.8879976639533393,0.3550601693900606,64.17938399999998,-1301.3360400000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-108.44467,5.348282,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56389,5.348282,-372.787,-108.45875,-165.62775,-161.0625,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.0,-0.014079999999992765,0.0,-0.014079999999992765,0.0,-0.014079999999992765,0.07284938750560027,0.0,0.0,2.69994369663517,0.44324256454601724,69.52766599999998,-1409.7947900000001,0.014079999999992765,-1.0,0.0,1,1.0,0.00445248694551504,0.0,-108.44607799999999,5.348282,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56390,5.6198425,-371.90918,-109.77436,-167.90845,-161.76562,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.27156049999999965,-1.3156100000000066,0.27156049999999965,-1.3015300000000138,0.27156049999999965,-1.287450000000021,0.07284938750560027,0.0,0.0,2.54293888577763,0.5143186309405816,75.14750849999999,-1519.5691500000003,1.3433446234158481,-1.0,1.0,0,1.0,0.42001348671600247,0.08587497025341534,-108.57904699999999,5.3754380500000005,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56391,6.049011,-370.74268,-112.06261,-169.4607,-162.65625,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.4291685000000003,-2.288250000000005,0.15760800000000064,-0.9726399999999984,-0.11395249999999901,0.32889000000001545,0.07284938750560027,0.0,0.0,2.136217243025622,0.6150031242462379,81.1965195,-1631.6317600000002,2.3281481189761686,-1.0,1.0,0,1.0,1.1735940512275393,0.22857810467229886,-108.940841,5.44551095,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56392,6.878128,-369.29248,-116.73866,-170.4502,-163.75,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.8291170000000001,-4.676049999999989,0.3999484999999998,-2.3877999999999844,0.24234049999999918,-1.415159999999986,0.07284938750560027,0.0,0.0,2.0684485375517494,0.6681753803111943,88.0746475,-1748.3704200000002,4.748987113289412,-1.0,1.0,0,1.0,2.709585361005954,0.5032259062269285,-109.77023999999999,5.598495550000001,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56393,7.9077454,-367.56628,-123.10215,-171.01599,-165.03125,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,1.0296173999999993,-6.363489999999999,0.20050039999999925,-1.6874400000000094,-0.19944810000000057,0.700359999999975,0.07284938750560027,0.0,0.0,2.2229454169187357,0.6567219695422726,95.9823929,-1871.4725700000001,6.446248286444042,-1.0,1.0,0,1.0,4.950591343862756,0.8752186757737671,-111.23598799999999,5.8544418899999995,1,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56394,8.923309,-365.83997,-131.25298,-171.58167,-166.51562,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,1.0155636000000001,-8.150830000000013,-0.014053799999999228,-1.7873400000000146,-0.21455419999999847,-0.0999000000000052,0.07284938750560027,0.0,0.0,2.3459527649550185,0.5985443811271038,104.9057019,-2002.72555,8.21385409625379,-1.0,-1.0,0,1.0,7.898254405814335,1.2813940010494955,-113.51681900000001,6.21194459,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56395,9.881165,-364.06006,-141.86371,-171.70215,-168.1875,76561199469944110,0,1177.090969060377,-0.014404297,0.07141113,0.0,0.9578559999999996,-10.61072999999999,-0.057707600000000525,-2.459899999999976,-0.0436538000000013,-0.6725599999999616,0.07284938750560027,0.0,0.0,2.444949441788083,0.49335257627153695,114.78686689999999,-2144.58926,10.653876254661295,-1.0,-1.0,0,1.0,11.678936949179588,1.6812792018763194,-116.85872299999998,6.66523289,0,0,1.3264394696900002,2.1445368074493816,-0.28598022,10.839386,11.12536622,2.408410243371726,6.060359491216383,72.24008861166666,64.24396039589143,-176.41263,173.34882,349.76144999999997,-2.034906307380461,3.589341488144537,-0.018366019933110368,0.21757793910656675,-1.5871735999999999,1.0296173999999993,2.616790999999999,-1.091274521411395,18.215308896962494,0.4177525685618726,20.389534012325516,-13.627870000000001,349.76144999999997,363.38932,16.98488197964024,292.03329081066556,1.9919981775046798,20.297155128561766,0.0,349.7616326087687,349.7616326087687,16.995279598263355,292.0607318902468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
