tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
42565,-2.573883,626.63586,67.86084,-1497.9143,-263.95062,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499374123444382,0.03702278003190601,-25.738829999999997,678.6084000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42566,-2.573883,628.3638,67.86084,-1494.586,-263.94952,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7501144973986187,0.03656937762043313,-28.312712999999995,746.4692400000001,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42567,-2.573883,630.06537,67.86084,-1491.2444,-263.94843,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749884293281596,0.02905645224741549,-30.886595999999994,814.3300800000002,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42568,-2.573883,631.74304,67.86084,-1487.8906,-263.9475,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7500069245003202,0.021460476814363066,-33.46047899999999,882.1909200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42569,-2.573883,633.3988,67.86084,-1484.526,-263.94653,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499433700390115,0.014240611431435877,-36.034361999999994,950.0517600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42570,-2.573883,635.0349,67.86084,-1481.1517,-263.94562,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7500299369606367,0.007790700794031784,-38.608245,1017.9126000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42571,-2.573883,636.6527,67.86084,-1477.7687,-263.94366,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499292902131742,0.0024809493426478806,-41.182128,1085.7734400000004,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42572,-2.573883,638.2539,67.86084,-1474.3777,-263.93896,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7500326038583607,6.596086761298203e-05,-43.756011,1153.6342800000004,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42573,-2.573883,639.8399,67.86084,-1470.9796,-263.9342,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7500003023467143,6.619325543948705e-05,-46.329894,1221.4951200000005,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42574,-2.573883,641.4119,67.86084,-1467.5751,-263.92938,0,830.1276938825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749910329914454,7.009199166528556e-05,-48.903777000000005,1289.3559600000006,0.0,0.0,0.0,0,0.0,0.0,0.0,67.86084,-2.573883,0,0,-4.884076336033334,2.330374416766532,-7.92218,-0.54348755,7.37869245,0.36188153961474434,-1.5228911490136623,62.55223925666665,20.000357285687,25.38974,90.88373,65.49399,-0.4822720738577699,-0.8174783545549476,-0.014539023411371237,0.10237428483679863,-0.6293181999999997,0.2286682,0.8579863999999997,-2.624655763005743,12.825155987467566,0.07699963210702343,0.7398699278079415,-1.801756999999995,4.0326689999999985,5.8344259999999935,1.7043459993769432,7.573493785059471,0.4296288271879661,0.6155067893186631,0.0,4.081477754491898,4.081477754491898,2.7401062336387687,10.755626756298549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
