tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
32045,1.6239166,173.04395,76561198410519875,0,0.0,-0.11914000000001579,0.019912699999999894,0.09850999999997612,0.0003355999999996584,0.1973899999999844,17.6062926,1736.64047,0.11914000000001579,1.0,1.0,1,3.0,0.41443823064882035,0.11607940721398147,173.664047,1.76062926,0,1,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32046,1.6637421,172.70749,76561198410519875,0,0.03982549999999985,-0.3364599999999882,0.03982549999999985,-0.21731999999997242,0.019912799999999953,-0.31582999999994854,19.2700347,1909.34796,0.33880879866119484,-1.0,1.0,1,4.0,0.45294796282426325,0.1044737357464566,173.507596,1.73488006,1,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32047,1.7032166,172.48947,76561198410519875,0,0.03947450000000008,-0.21801999999999566,-0.00035099999999976816,0.11843999999999255,-0.040176499999999615,0.335759999999965,20.9732513,2081.83743,0.22156479086318773,1.0,-1.0,1,5.0,0.4895157085664476,0.08667189535974547,173.33923,1.7150695800000002,0,1,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32048,1.7825317,171.99438,76561198410519875,0,0.07931510000000008,-0.4950900000000047,0.039840600000000004,-0.27707000000000903,0.04019159999999977,-0.3955100000000016,22.755783,2253.83181,0.5014030247096787,-1.0,1.0,1,6.0,0.5801880149706004,0.069532506935706,173.13323599999998,1.70518188,1,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32049,1.8220215,171.43994,76561198410519875,0,0.03948979999999991,-0.5544399999999996,-0.039825300000000174,-0.05934999999999491,-0.07966590000000018,0.21772000000001412,24.5778045,2425.2717500000003,0.5558445447281457,-1.0,-1.0,0,6.0,0.7379360487377081,0.069532506935706,172.897546,1.70518188,0,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32050,1.8618469,170.78625,76561198410519875,0,0.03982540000000001,-0.6536900000000117,0.0003356000000001025,-0.09925000000001205,0.04016090000000028,-0.039900000000017144,26.4396514,2596.0580000000004,0.6549020373958042,-1.0,1.0,0,5.0,0.940167766223398,0.08417786315675808,172.610357,1.7151046699999999,1,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32051,1.8814087,170.56857,76561198410519875,0,0.019561799999999963,-0.21768000000000143,-0.020263600000000048,0.4360100000000102,-0.02059920000000015,0.5352600000000223,28.3210601,2766.6265700000004,0.21855719255892866,1.0,-1.0,1,6.0,1.066094284213244,0.09930008316531651,172.307339,1.7289749099999998,0,1,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32052,1.9013214,170.25171,76561198410519875,0,0.019912700000000116,-0.31685999999999126,0.00035090000000015387,-0.09917999999998983,0.020614500000000202,-0.53519,30.2223815,2936.8782800000004,0.3174850787380164,-1.0,1.0,1,6.0,1.153667177785172,0.11136073415196618,171.98255899999998,1.75077514,1,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32053,1.9013214,170.21185,76561198410519875,0,0.0,-0.03986000000000445,-0.019912700000000116,0.2769999999999868,-0.02026360000000027,0.37617999999997664,32.1237029,3107.0901300000005,0.03986000000000445,1.0,-1.0,1,7.0,1.1621266657200835,0.11363071941269762,171.66567,1.77652435,0,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
32054,1.9013214,170.21185,76561198410519875,0,0.0,0.0,0.0,0.03986000000000445,0.019912700000000116,-0.23713999999998236,34.0250243,3277.3019800000006,0.0,1.0,0.0,0,7.0,1.113312857438403,0.10582863484088106,171.370546,1.80426483,0,0,-5.389236677466665,18.455974138095222,-37.313004,18.795197,56.108201,-0.7063784204827527,-0.8593432439755473,153.96944072333332,18.975009706220217,84.19818,174.272,90.07382,-2.1299350818515403,4.41967588854315,0.0022516665551839377,0.69750566357102,-2.0994259999999976,2.396392799999999,4.495818799999997,0.5445076785082563,2.843294743828633,-0.29177836120401335,0.6821348591420184,-2.633972,1.8220199999999949,4.455991999999995,-1.0904074757380555,1.8655507194663978,0.703058462350585,0.7357293019044925,0.0,2.6351654571931533,2.6351654571931533,0.8054065201408546,-0.5709496392487745
