tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
3775,0.83599854,-105.89697,86.65808,-1271.6166,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.0,-0.13219999999999743,0.043945310000000015,-0.26439999999999486,-0.022308329999999987,0.35148000000000934,0.12429611388044781,0.0,3.618787,3.27486086764003,0.17198287374020083,12.122390730000001,811.6911800000001,0.13219999999999743,-1.0,1.0,0,0.0,6.4214202286372,0.31279159234531395,81.169118,1.212239073,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3776,0.9019165,-102.68701,86.21829,-1272.481,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.06591796000000005,-0.4397900000000021,0.06591796000000005,-0.3075900000000047,0.021972650000000038,-0.04319000000000983,0.12429611388044781,0.0,3.618787,3.3243090352131603,0.185098305061971,13.024307230000002,897.9094700000002,0.4447026214793021,-1.0,1.0,0,0.0,4.8158570184593685,0.3165047464267843,82.92693,1.159437563,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3777,1.0340881,-99.41687,85.359985,-1273.3013,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.13217159999999994,-0.8583050000000014,0.06625363999999989,-0.4185149999999993,0.00033567999999983833,-0.11092499999999461,0.12429611388044781,0.0,3.618787,3.3714548357645446,0.17353454467680804,14.058395330000002,983.2694550000001,0.8684220200291806,-1.0,1.0,0,0.0,3.36198855377491,0.28021989897861105,84.15890950000001,1.104437253,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3778,1.2098694,-96.0918,84.062225,-1274.0885,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.17578130000000014,-1.2977599999999967,0.043609700000000196,-0.43945499999999527,-0.022643939999999696,-0.020939999999995962,0.12429611388044781,0.0,3.618787,3.4169832228004795,0.16424933213453635,15.268264730000002,1067.33168,1.3096106608567608,-1.0,1.0,0,0.0,2.222567923291507,0.22373060952826407,84.87171500000001,1.064817813,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3779,1.4299316,-92.717834,82.0603,-1274.8564,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.22006219999999987,-2.001925,0.044280899999999734,-0.7041650000000033,0.0006711999999995388,-0.264710000000008,0.12429611388044781,0.0,3.618787,3.4602481094794055,0.1565740094010234,16.698196330000002,1149.39198,2.0139838821335783,-1.0,1.0,0,0.0,1.7169083712223,0.2100995217246899,85.093947,1.058190913,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3780,1.6939545,-89.30121,79.57431,-1275.6202,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.26402290000000006,-2.485990000000001,0.043960700000000186,-0.4840650000000011,-0.0003201999999995486,0.22010000000000218,0.12429611388044781,0.0,3.618787,3.500958439824194,0.1497426641182608,18.392150830000002,1228.96629,2.4999708741952205,-1.0,1.0,0,0.0,2.3525022798751274,0.28262906983473773,84.792577,1.095579523,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3781,2.156067,-85.84961,75.83417,-1276.401,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.46211250000000015,-3.7401399999999967,0.1980896000000001,-1.2541499999999957,0.1541288999999999,-0.7700849999999946,0.12429611388044781,0.0,3.618787,3.538812117081097,0.14317355037742732,20.548217830000002,1304.8004600000002,3.7685799954699415,-1.0,1.0,0,0.0,3.6861948738097197,0.4395412724463526,83.91257199999998,1.1967910830000001,1,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3782,2.5962067,-82.37158,72.31407,-1277.2161,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.4401397,-3.5200999999999993,-0.021972800000000126,0.22003999999999735,-0.2200624000000002,1.474189999999993,0.12429611388044781,0.0,3.618787,3.5722654843810355,0.1362528041568855,23.144424530000002,1377.11453,3.547509966936821,1.0,-1.0,1,1.0,5.102754077746646,0.614318520602948,82.552979,1.357397473,0,1,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3783,3.079956,-78.88159,67.91405,-1278.0472,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.48374929999999994,-4.400019999999998,0.043609599999999915,-0.8799199999999985,0.06558240000000004,-1.0999599999999958,0.12429611388044781,0.0,3.618787,3.5875837844013816,0.12659196770904899,26.22438053,1445.0285800000001,4.426532433592967,-1.0,1.0,1,2.0,6.6387366149524345,0.7924452854306918,80.67857599999999,1.5773986880000002,1,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3784,3.5200806,-75.37048,62.546204,-1278.7108,-415.96875,0,454.9276097610517,0.087890625,0.087890625,3.618787,0.44012459999999987,-5.367846,-0.04362470000000007,-0.9678260000000023,-0.08723429999999999,-0.08790600000000381,0.12429611388044781,0.0,3.618787,3.5732699858952905,0.1115230131717075,29.74446113,1507.5747840000001,5.385859294786781,-1.0,-1.0,0,2.0,8.362003222499197,0.9519357444986707,78.2541684,1.845806894,0,0,1.3755478411133333,1.5985332021683256,-2.7500153,8.712158,11.4621733,0.7136709974129327,5.284183463698723,-18.563450025833333,43.9275380628846,-92.664185,86.79028,179.454465,0.49644850190533696,-0.10107714429594061,-0.0045619184949832765,0.40175203966719336,-1.9579621,2.3757934599999997,4.33375556,0.3769003408319251,13.169014145392815,-0.5354319063545152,2.80200983628119,-11.87999,11.901977599999999,23.781967599999998,-0.16257235824140606,7.359587341029252,1.3383760411370778,2.5501122983734046,0.0,11.912731218550157,11.912731218550157,2.5637550788709147,5.92595310140579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
