tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
11823,-0.70965576,-30.743866,76561199841544725,0,glock,pistol,0.0,-0.09475700000000131,0.0,-0.047729000000000354,0.0,-0.0007009999999993966,-12.870559820000004,-606.7399439999999,0.09475700000000131,-1.0,0.0,0,5.0,0.08582789062201673,0.014876258524844144,-30.592535199999997,-0.704951474,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11824,-0.70965576,-30.886002,76561199841544725,0,glock,pistol,0.0,-0.1421360000000007,0.0,-0.047378999999999394,0.0,0.00035000000000096065,-13.580215580000004,-637.6259459999999,0.1421360000000007,-1.0,0.0,0,4.0,0.10414625455799466,0.0,-30.639878699999997,-0.70965576,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11825,-0.70965576,-31.027802,76561199841544725,0,glock,pistol,0.0,-0.14179999999999993,0.0,0.0003360000000007801,0.0,0.047715000000000174,-14.289871340000005,-668.6537479999998,0.14179999999999993,1.0,0.0,1,4.0,0.15034847831640763,0.0,-30.6919265,-0.70965576,0,1,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11826,-0.75701904,-31.216965,76561199841544725,0,glock,pistol,-0.04736328000000001,-0.18916299999999708,-0.04736328000000001,-0.04736299999999716,-0.04736328000000001,-0.04769899999999794,-15.046890380000004,-699.8707129999998,0.19500236116867226,-1.0,-1.0,1,4.0,0.21939993002504213,0.014977584225631384,-30.753414899999996,-0.714392088,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11827,-0.75701904,-31.406479,76561199841544725,0,glock,pistol,0.0,-0.18951400000000262,0.04736328000000001,-0.0003510000000055413,0.09472656000000002,0.047011999999991616,-15.803909420000004,-731.2771919999998,0.18951400000000262,-1.0,1.0,0,4.0,0.29289970199031806,0.01997011230084108,-30.8338547,-0.719128416,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11828,-0.75701904,-31.548279,76561199841544725,0,glock,pistol,0.0,-0.14179999999999993,0.0,0.0477140000000027,-0.04736328000000001,0.04806500000000824,-16.560928460000003,-762.8254709999998,0.14179999999999993,1.0,0.0,1,4.0,0.35578802767511997,0.022878637813842986,-30.9284745,-0.723864744,0,1,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11829,-0.75701904,-31.737793,76561199841544725,0,glock,pistol,0.0,-0.18951399999999907,0.0,-0.047713999999999146,0.0,-0.09542800000000184,-17.317947500000002,-794.5632639999998,0.18951399999999907,-1.0,0.0,1,5.0,0.41616578275679444,0.024458292621568824,-31.0420457,-0.7286010719999999,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11830,-0.75701904,-31.926956,76561199841544725,0,glock,pistol,0.0,-0.18916300000000064,0.0,0.0003509999999984359,0.0,0.04806499999999758,-18.074966540000002,-826.4902199999998,0.18916300000000064,1.0,0.0,1,6.0,0.46817773855137185,0.024962640376050962,-31.174533200000003,-0.7333374,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11831,-0.75701904,-32.021713,76561199841544725,0,glock,pistol,0.0,-0.09475699999999776,0.0,0.09440600000000288,0.0,0.09405500000000444,-18.83198558,-858.5119329999998,0.09475699999999776,1.0,0.0,0,6.0,0.49003289510631537,0.024458292621568897,-31.3164964,-0.738073728,0,0,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
11832,-0.75701904,-32.068756,76561199841544725,0,glock,pistol,0.0,-0.047043000000002166,0.0,0.04771399999999559,0.0,-0.04669200000000728,-19.58900462,-890.5806889999998,0.047043000000002166,1.0,0.0,0,5.0,0.4807562270041047,0.022878637813843136,-31.4584611,-0.7428100559999999,0,1,-0.01638565003333331,0.6210219716379818,-0.8517761,3.6436768,4.4954529,2.3862500565087275,10.987014468205702,-53.00844858333333,15.873371560112188,-71.15639,-29.75029,41.4061,0.21264185599294685,-1.7077218306783084,0.0009496172240802691,0.16428371145847437,-1.3248749000000002,1.4196319,2.7445068,1.2580292458893152,49.49194581907875,-0.10081402675585284,0.35299490538527467,-1.2775029999999958,1.0412980000000047,2.3188010000000006,-0.5299938732123609,1.6183912922938863,0.24006602461304596,0.3224405810973336,0.0,1.655564592908898,1.655564592908898,1.5884525722997698,2.0545646358058947
