tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
29389,-2.3782043,51.260498,76561198178130461,0,ak47,rifle,0.0,-0.3038319999999999,0.0,-0.20289400000000057,0.0,-0.10195600000000127,-23.782043,516.7041439999999,0.3038319999999999,-1.0,0.0,0,3.0,0.159033304575699,0.0,51.670414400000006,-2.3782043,0,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29390,-2.3277283,50.957,76561198178130461,0,ak47,rifle,0.05047600000000019,-0.3034979999999976,0.05047600000000019,0.0003340000000022769,0.05047600000000019,0.20322800000000285,-26.109771300000002,567.6611439999999,0.3076668044817292,1.0,1.0,1,4.0,0.2711721064134557,0.015961912717465946,51.58946039999999,-2.3731567,0,1,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29391,-2.1756287,50.50174,76561198178130461,0,ak47,rifle,0.1520996000000001,-0.45526000000000266,0.10162359999999993,-0.15176200000000506,0.05114759999999974,-0.15209600000000734,-28.285400000000003,618.162884,0.47999578739835047,-1.0,1.0,1,5.0,0.4286432577214326,0.06427474799216266,51.462980400000006,-2.3528991400000003,1,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29392,-2.0238953,50.14743,76561198178130461,0,ak47,rifle,0.1517333999999999,-0.3543099999999981,-0.00036620000000020525,0.10095000000000454,-0.10198980000000013,0.2527120000000096,-30.309295300000002,668.310314,0.38543300426346294,1.0,-1.0,1,6.0,0.5802286988275831,0.12121187965666855,51.301069399999996,-2.31746824,0,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29393,-1.9229431,49.995697,76561198178130461,0,ak47,rifle,0.10095220000000005,-0.15173300000000012,-0.05078119999999986,0.202576999999998,-0.050414999999999655,0.10162699999999347,-32.2322384,718.3060109999999,0.18224777083366492,1.0,-1.0,0,6.0,0.6834336362678617,0.17109640525293093,51.123985100000006,-2.27194212,0,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29394,-1.9229431,49.89441,76561198178130461,0,ak47,rifle,0.0,-0.10128699999999924,-0.10095220000000005,0.05044600000000088,-0.05017100000000019,-0.15213099999999713,-34.1551815,768.2004209999999,0.10128699999999924,1.0,-1.0,0,6.0,0.7417864974338603,0.19811562506507843,50.9367721,-2.226416,0,1,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29395,-1.8216705,49.74266,76561198178130461,0,ak47,rifle,0.10127259999999993,-0.15174999999999983,0.10127259999999993,-0.05046300000000059,0.20222479999999998,-0.10090900000000147,-35.976852,817.9430809999999,0.18243958454995432,-1.0,1.0,1,6.0,0.7732592726534361,0.22682701503653413,50.73943010000001,-2.17076262,1,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29396,-1.7708588,49.59091,76561198178130461,0,ak47,rifle,0.050811699999999904,-0.15174999999999983,-0.05046090000000003,0.0,-0.15173349999999997,0.05046300000000059,-37.7477108,867.5339909999999,0.16003090750505022,0.0,-1.0,1,7.0,0.7755281796235403,0.24564170198025367,50.531994299999994,-2.11002807,0,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29397,-1.720398,49.236603,76561198178130461,0,ak47,rifle,0.05046079999999997,-0.3543069999999986,-0.0003508999999999318,-0.20255699999999877,0.0501100000000001,-0.20255699999999877,-39.4681088,916.7705939999998,0.357882302699699,-1.0,-1.0,1,7.0,0.7613499406604641,0.2537892389026386,50.2891278,-2.0442474400000004,0,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
29398,-1.6191101,48.88263,76561198178130461,0,ak47,rifle,0.10128789999999999,-0.3539730000000034,0.050827100000000014,0.0003339999999951715,0.051177999999999946,0.20289099999999394,-41.0872189,965.6532239999998,0.36817947174633786,1.0,1.0,1,7.0,0.734077464184592,0.2563142544089356,50.0209578,-1.9683380199999998,1,0,0.17423090744666667,2.1079768420657548,-2.3782043,6.7802734,9.158477699999999,1.406293469949004,1.4519177271432215,39.81775592333333,6.356364826160361,14.727509,51.76654,37.039031,-1.4378984210475962,4.231310208680027,0.02436905117056856,0.19186758087925915,-1.1134034000000002,0.5568695999999997,1.670273,-2.6873728715882357,15.098707801098154,-0.0456917525083612,0.6394820883939363,-4.553832,2.9855349999999987,7.539366999999999,-1.5845612232075321,19.35999779378488,0.2947457085660492,0.6010611747664307,0.0,4.664877725653642,4.664877725653642,4.082461215971459,18.818072531118343
