tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
18952,32.032013,306.8301,60.2583,-173.1853,-168.34521,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.46211299999999866,0.0,0.12326199999999687,0.0,1.799999999363422e-05,-0.030885000000004936,0.1267340035871684,0.0,2.601478,3.9067845508166865,6.0566623388851366e-05,308.307968,603.414456,0.46211299999999866,0.0,1.0,1,5.0,0.08347465990640293,0.6446968290118671,60.3414456,30.8307968,0,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18953,32.986786,308.7393,60.227386,-169.7774,-168.40472,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.954773000000003,-0.030913999999995667,0.4926600000000043,-0.030913999999995667,0.36939800000000744,-0.030913999999995667,0.1267340035871684,0.0,2.601478,3.906708139866616,6.199790976953932e-05,341.294754,663.641842,0.955273341470914,-1.0,1.0,1,6.0,0.067778291376788,0.8603478900482335,60.3137052,31.135701,1,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18954,33.81833,310.65125,60.19684,-166.3711,-168.06055,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.831544000000001,-0.030546000000001072,-0.12322900000000203,0.0003679999999945949,-0.6158890000000063,0.03128199999999026,0.1267340035871684,0.0,2.601478,3.921337205775585,0.004646989193751107,375.113084,723.838682,0.8321048503956708,1.0,-1.0,1,7.0,0.05984060386552254,1.1328461429119365,60.2890899,31.502199,0,1,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18955,34.64984,312.5658,60.13504,-162.96619,-167.20935,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.8315099999999944,-0.061800000000005184,-3.400000000652881e-05,-0.03125400000000411,0.1231949999999955,-0.03162199999999871,0.1267340035871684,0.0,2.601478,3.9979313714219873,0.0287239264725061,409.762924,783.973722,0.8338034061455922,-1.0,-1.0,1,8.0,0.06776987309853065,1.431209339182562,60.26443929999999,31.9272324,0,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18956,35.75879,314.48322,60.01178,-159.56293,-166.35852,0,454.0936365529459,0.030899048,0.122909546,2.601478,1.10895,-0.12325999999999482,0.2774400000000057,-0.061459999999989634,0.2774740000000122,-0.030205999999985522,0.1267340035871684,0.0,2.601478,3.997823129266738,0.03796631734498974,445.521714,843.985502,1.1157791583014978,-1.0,1.0,0,8.0,0.09789828693678886,1.7801390447029373,60.230552599999996,32.4477449,1,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18957,36.467056,316.4039,59.919434,-156.1615,-165.50818,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.7082660000000018,-0.09234599999999915,-0.40068399999999826,0.030913999999995667,-0.678124000000004,0.0923739999999853,0.1267340035871684,0.0,2.601478,3.9977263316665423,0.04326527265597277,481.98877,903.904936,0.7142608140392432,1.0,-1.0,1,9.0,0.1291142149348221,2.055893740007053,60.1874313,33.0298478,0,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18958,37.23712,318.32782,59.85797,-152.7619,-165.46875,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.7700639999999979,-0.06146400000000085,0.06179799999999602,0.0308819999999983,0.4624819999999943,-3.199999999736747e-05,0.1267340035871684,0.0,2.601478,3.9064437857595964,0.043276488299208375,519.2258899999999,963.762906,0.7725130338007229,1.0,1.0,0,8.0,0.1562574341180879,2.2717570848730606,60.141253500000005,33.6766326,0,1,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18959,38.09955,320.2555,59.734726,-149.36438,-165.46875,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.8624300000000034,-0.12324399999999969,0.0923660000000055,-0.061779999999998836,0.030568000000009476,-0.09266199999999714,0.1267340035871684,0.0,2.601478,3.906288818405513,0.043299848907175593,557.32544,1023.4976320000001,0.8711914763334211,-1.0,1.0,1,8.0,0.19217638678811294,2.447441443543453,60.085807599999995,34.3850434,1,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18960,38.961975,322.18704,59.580566,-145.96912,-165.46875,0,454.0936365529459,0.030899048,0.122909546,2.601478,0.8624250000000018,-0.15416000000000452,-5.000000001587068e-06,-0.03091600000000483,-0.09237100000000709,0.030863999999994007,0.1267340035871684,0.0,2.601478,3.9062305665692865,0.043327170786678124,596.287415,1083.0781980000002,0.876094850016255,-1.0,-1.0,0,7.0,0.23850669256568688,2.558941341220495,60.0180342,35.158136,0,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18961,40.13237,324.12317,59.395874,-142.57642,-165.46875,0,454.0936365529459,0.030899048,0.122909546,2.601478,1.1703949999999992,-0.1846919999999983,0.3079699999999974,-0.030531999999993786,0.307974999999999,0.0003840000000110422,0.1267340035871684,0.0,2.601478,3.906278621258333,0.04335388462581183,636.419785,1142.4740720000002,1.184877880158541,-1.0,1.0,0,6.0,0.29191832587869804,2.6555937635957143,59.9317916,36.014382999999995,1,0,2.828704515913334,14.802357977408624,-12.227783,42.935257,55.16304,1.1025416150635132,0.447444741262395,60.418140810000004,12.958734861824732,42.579224,83.91254,41.333316,0.5678202457873481,-0.9773758240805352,-0.1409184882943144,0.6023586921910985,-2.957047000000003,1.1703949999999992,4.127442000000002,-2.010694558958408,5.342902570073525,-0.025547090301003335,0.7051397625068547,-2.771987000000003,2.556381000000002,5.328368000000005,-0.017406747003169975,2.209930546145761,0.6044582047391722,0.7169670749004876,0.0,3.725615148251629,3.725615148251629,1.723352956759666,2.920340611376806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
