tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
13076,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.6244134383358474,2.7307739400000006,-1786.58252,0.0,0.0,0.0,0,1.0,0.02247183610160125,0.014038265485823771,-178.658252,0.27307739400000003,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13077,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.6001070020324746,2.9971924000000008,-1965.25076,0.0,0.0,0.0,0,1.0,0.010527222330678813,0.010528699114367834,-178.664911,0.269747927,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13078,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.44221254416520783,3.263610860000001,-2143.919,0.0,0.0,0.0,0,1.0,0.0,0.0,-178.66824,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13079,0.26641846,492.2658,-178.66824,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.13775871881663515,3.530029320000001,-2322.58724,0.0,0.0,0.0,0,1.0,0.0,0.0,-178.66824,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13080,0.26641846,492.2658,-178.63495,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.033289999999993825,0.0,0.033289999999993825,0.0,0.033289999999993825,0.9996243385850426,0.0,3.6966128,0.0,0.0,3.796447780000001,-2501.22219,0.033289999999993825,1.0,0.0,1,2.0,0.010527222330678813,0.0,-178.66491100000002,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13081,0.26641846,492.2658,-178.60165,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.033299999999997,0.0,1.0000000003174137e-05,0.0,-0.03327999999999065,0.9996243385850426,0.0,3.6966128,0.0,0.0,4.062866240000001,-2679.82384,0.033299999999997,1.0,0.0,0,1.0,0.02247183610160125,0.0,-178.658252,0.26641846,0,1,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13082,0.26641846,492.2658,-178.60165,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,-0.033299999999997,0.0,-0.03331000000000017,0.9996243385850426,0.0,3.6966128,0.0,0.0,4.3292847000000005,-2858.42549,0.0,-1.0,0.0,1,2.0,0.02829498229956894,0.0,-178.651593,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13083,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.03331000000000017,0.0,0.03331000000000017,0.0,0.06660999999999717,0.9996243385850426,0.0,3.6966128,0.0,0.0,4.59570316,-3036.99383,0.03331000000000017,1.0,0.0,1,3.0,0.0378026933343834,0.0,-178.64160299999998,0.26641846,0,1,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13084,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,-0.03331000000000017,0.0,-0.06662000000000035,0.9996243385850426,0.0,3.6966128,0.0,0.0,4.86212162,-3215.5621699999997,0.0,-1.0,0.0,1,4.0,0.04284510734417502,0.0,-178.631613,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13085,0.26641846,492.2658,-178.56834,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.03331000000000017,0.9996243385850426,0.0,3.6966128,0.0,0.0,5.12854008,-3394.1305099999995,0.0,0.0,0.0,1,5.0,0.044950915711856027,0.0,-178.621623,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13086,0.26641846,492.2658,-178.53503,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.03331000000000017,0.0,0.03331000000000017,0.0,0.03331000000000017,0.9996243385850426,0.0,3.6966128,0.0,0.0,5.394958539999999,-3572.6655399999995,0.03331000000000017,1.0,0.0,1,6.0,0.049143752807471824,0.0,-178.608302,0.26641846,0,1,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13087,0.26641846,492.2658,-178.53503,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,-0.03331000000000017,0.0,-0.06662000000000035,0.9996243385850426,0.0,3.6966128,0.0,0.0,5.661376999999999,-3751.2005699999995,0.0,-1.0,0.0,1,7.0,0.0491457104379163,0.0,-178.59498100000002,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13088,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.033289999999993825,0.0,0.033289999999993825,0.0,0.066599999999994,0.9996243385850426,0.0,3.6966128,0.0,0.0,5.927795459999999,-3929.7023099999997,0.033289999999993825,1.0,0.0,1,8.0,0.049768894446724436,0.0,-178.57833100000002,0.26641846,0,1,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13089,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,-0.033289999999993825,0.0,-0.06657999999998765,0.9996243385850426,0.0,3.6966128,0.0,0.0,6.194213919999998,-4108.204049999999,0.0,-1.0,0.0,1,9.0,0.04384671999649093,0.0,-178.561681,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13090,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.033289999999993825,0.9996243385850426,0.0,3.6966128,0.0,0.0,6.460632379999998,-4286.705789999999,0.0,0.0,0.0,1,9.0,0.03909092023030422,0.0,-178.54836,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13091,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.0,6.727050839999998,-4465.207529999999,0.0,0.0,0.0,0,9.0,0.036648934939928345,0.0,-178.53836900000002,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13092,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.0,6.9934692999999974,-4643.7092699999985,0.0,0.0,0.0,0,8.0,0.030600104865636992,0.0,-178.528378,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13093,0.26641846,492.2658,-178.50174,548.03156,-215.96875,76561199780519055,0,172.27040610002464,-0.033309937,-0.9990692,3.6966128,0.0,0.0,0.0,0.0,0.0,0.0,0.9996243385850426,0.0,3.6966128,0.0,0.0,7.259887759999997,-4822.211009999998,0.0,0.0,0.0,0,7.0,0.02807997182670672,0.0,-178.52171800000002,0.26641846,0,0,1.6167511510333332,2.000618727237961,-1.73172,8.957642,10.689362,1.1896476872444537,1.5599022921747951,-138.85623515333333,48.64720208764863,-179.50081,-56.156273,123.344537,0.5561094374252608,-1.4792400557374303,0.028844879163879594,0.19334892629799388,-1.1655884000000003,0.8988189999999996,2.0644074,-0.9241144655834895,9.798253882391883,0.22040632107023414,1.880219148022326,-2.464371,13.319890000000001,15.784261,4.661932238552589,24.707878653922812,0.6580535539097511,1.785412282442398,0.0,13.322554125588766,13.322554125588766,4.83847553629017,26.074148740176838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
