tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
59315,5.1615143,-611.67413,-93.41881,265.61038,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.06660000000000821,0.0,0.03329500000000962,0.0,0.03329500000000962,0.36782909872385905,0.0,2.4067295,3.7500024929724676,0.011061828432718095,51.515213,-935.9864090000001,0.06660000000000821,1.0,0.0,1,5.0,0.10670609457388495,0.01609025864718585,-93.59864089999999,5.151521300000001,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59316,5.194824,-611.8654,-93.2856,261.86526,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.03330969999999933,0.13320999999999117,0.03330969999999933,0.06660999999998296,0.03330969999999933,0.03331499999997334,0.36782909872385905,0.0,2.4067295,3.750001070306558,0.010494183236149767,56.710037,-1029.272009,0.1373114715312876,1.0,1.0,0,5.0,0.13134618338019363,0.01890823073420401,-93.5520179,5.15818327,1,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59317,5.194824,-612.0571,-93.01918,258.12018,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.26641999999999655,-0.03330969999999933,0.13321000000000538,-0.06661939999999866,0.06660000000002242,0.36782909872385905,0.0,2.4067295,3.749983079481798,1.1366454365795601e-05,61.904861,-1122.291189,0.26641999999999655,1.0,-1.0,0,5.0,0.20070633189836737,0.01890818962878887,-93.4820829,5.16484524,0,1,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59318,5.194824,-612.24854,-92.88597,254.37506,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.13321000000000538,0.0,-0.13320999999999117,0.03330969999999933,-0.26641999999999655,0.36782909872385905,0.0,2.4067295,3.7500097450540215,8.869082243732853e-06,67.099685,-1215.177159,0.13321000000000538,-1.0,0.0,1,6.0,0.260927294157005,0.01609011373341918,-93.4021569,5.17150721,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59319,5.194824,-612.4391,-92.71946,250.6299,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.16651000000000238,0.0,0.033299999999997,0.0,0.16650999999998817,0.36782909872385905,0.0,2.4067295,3.7500048718901673,8.612030396093101e-06,72.29450899999999,-1307.896619,0.16651000000000238,1.0,0.0,1,6.0,0.32136687539710124,0.017201055115623205,-93.3089105,5.17483818,0,1,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59320,5.194824,-612.62836,-92.652855,246.88467,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.06660499999999558,0.0,-0.0999050000000068,0.0,-0.1332050000000038,0.36782909872385905,0.0,2.4067295,3.7500089467226525,8.281243803734075e-06,77.48933299999999,-1400.5494740000001,0.06660499999999558,-1.0,0.0,1,6.0,0.3606643035335318,0.017555753362819906,-93.212334,5.17816915,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59321,5.194824,-612.8161,-92.61955,243.13937,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.033304999999998586,0.0,-0.033299999999997,0.0,0.0666050000000098,0.36782909872385905,0.0,2.4067295,3.7500024530125153,8.214774999554887e-06,82.68415699999998,-1493.1690240000003,0.033304999999998586,-1.0,0.0,0,6.0,0.3785515969176217,0.01720105511562388,-93.115757,5.18150012,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59322,5.194824,-613.0025,-92.61955,239.39401,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.0,0.0,-0.033304999999998586,0.0,-5.000000001587068e-06,0.36782909872385905,0.0,2.4067295,3.7499955319440126,7.929808222098805e-06,87.87898099999998,-1585.7885740000002,0.0,-1.0,0.0,0,6.0,0.37396639114437186,0.016090113733420675,-93.02251,5.18483109,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59323,5.194824,-613.1874,-92.58625,235.64857,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.033299999999997,0.0,0.033299999999997,0.0,0.06660499999999558,0.36782909872385905,0.0,2.4067295,3.7500011738131502,7.529143592512864e-06,93.07380499999998,-1678.3748240000002,0.033299999999997,1.0,0.0,1,6.0,0.35210668258709044,0.014044602690258213,-92.9292635,5.18816206,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59324,5.194824,-613.3707,-92.55295,231.90306,16.03125,0,608.0438355715623,-0.033309937,-0.36631775,2.4067295,0.0,0.03330000000001121,0.0,1.4210854715202004e-14,0.0,-0.03329999999998279,0.36782909872385905,0.0,2.4067295,3.7499925400059104,7.993447188558905e-06,98.26862899999998,-1770.9277740000002,0.03330000000001121,1.0,0.0,0,5.0,0.3093320400408244,0.010533452017696395,-92.8360175,5.191493029999999,0,0,15.811916233000005,12.123822845678195,5.1282043,46.52057,41.3923657,1.2472659146726277,0.3036322929634969,-107.58223253,55.844513387563914,-179.8335,179.90045,359.73395,2.3130838308211294,11.882125200414325,0.005346189632107018,0.4876543376479055,-1.6318210000000022,1.7646789999999974,3.3964999999999996,-0.3774021026452748,3.223131052540093,-0.28645060200668904,29.474999537107184,-359.60071,359.56743,719.16814,0.027480969603485905,148.65576759943164,3.0040812154151575,29.326455205500874,0.0,359.60071616826644,359.60071616826644,12.144985311113047,146.6446880950304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
