tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
102374,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-73.92089999999997,-349.24164,0.0,0.0,0.0,0,0.0,0.0,0.0,-34.924164,-7.39209,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102375,-7.39209,-34.924164,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,-81.31298999999997,-384.16580400000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-34.924164,-7.39209,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102376,-7.39209,-35.099945,76561198931708958,0,0.0,-0.17578100000000063,0.0,-0.17578100000000063,0.0,-0.17578100000000063,-88.70507999999997,-419.265749,0.17578100000000063,-1.0,0.0,1,1.0,0.05558683293820574,0.0,-34.9417421,-7.39209,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102377,-7.39209,-35.627975,76561198931708958,0,0.0,-0.5280300000000011,0.0,-0.3522490000000005,0.0,-0.17646799999999985,-96.09716999999996,-454.893724,0.5280300000000011,-1.0,0.0,0,1.0,0.22332852607651907,0.0,-35.0121232,-7.39209,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102378,-7.39209,-37.03595,76561198931708958,0,0.0,-1.4079750000000004,0.0,-0.8799449999999993,0.0,-0.5276959999999988,-103.48925999999996,-491.92967400000003,1.4079750000000004,-1.0,0.0,0,1.0,0.6742118657769202,0.0,-35.223301799999994,-7.39209,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102379,-7.567871,-42.14012,76561198931708958,0,-0.17578100000000063,-5.104170000000003,-0.17578100000000063,-3.696195000000003,-0.17578100000000063,-2.8162500000000037,-111.05713099999996,-534.069794,5.107195937974285,-1.0,-1.0,0,1.0,2.276374877559549,0.05558683293820605,-35.9448974,-7.4096681,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102380,-7.920105,-48.651917,76561198931708958,0,-0.35223400000000016,-6.511796999999994,-0.17645299999999953,-1.4076269999999909,-0.0006719999999988957,2.288568000000012,-118.97723599999996,-582.721711,6.521316505121104,-1.0,-1.0,0,1.0,4.5730888351391075,0.1700215408654645,-37.317672699999996,-7.462469599999999,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102381,-7.920105,-54.63604,76561198931708958,0,0.0,-5.984123000000004,0.35223400000000016,0.5276739999999904,0.5286869999999997,1.9353009999999813,-126.89734099999997,-637.357751,5.984123000000004,1.0,1.0,1,2.0,7.020283548748514,0.22029344228876535,-39.288860299999996,-7.5152711,1,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102382,-8.095886,-59.916,76561198931708958,0,-0.17578099999999974,-5.2799599999999955,-0.17578099999999974,0.7041630000000083,-0.5280149999999999,0.17648900000001788,-134.99322699999996,-697.273751,5.282885249705974,1.0,-1.0,0,2.0,9.354313097238167,0.28070744046309976,-41.7880439,-7.5856506999999995,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102383,-8.095886,-59.916,76561198931708958,0,0.0,0.0,0.17578099999999974,5.2799599999999955,0.3515619999999995,4.575796999999987,-143.08911299999997,-757.1897509999999,0.0,1.0,1.0,0,2.0,10.575544746186136,0.31314026676060075,-44.28722749999999,-7.6560303,1,1,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102384,-8.448151,-64.316025,76561198931708958,0,-0.35226499999999916,-4.400024999999999,-0.35226499999999916,-4.400024999999999,-0.5280459999999989,-9.679984999999995,-151.53726399999996,-821.5057759999999,4.41410360445357,-1.0,-1.0,1,3.0,11.707912528589413,0.38424177542479676,-47.2264136,-7.7616364,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102385,-8.800049,-65.900116,76561198931708958,0,-0.35189800000000027,-1.5840910000000008,0.000366999999998896,2.8159339999999986,0.35263199999999806,7.215958999999998,-160.33731299999997,-887.4058919999999,1.6227065349856094,1.0,1.0,1,4.0,12.179617754749774,0.47984685165073443,-50.3240088,-7.902432299999999,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
102386,-8.97583,-66.0759,76561198931708958,0,-0.17578100000000063,-0.17578400000000727,0.17611699999999963,1.4083069999999935,0.17575000000000074,-1.407627000000005,-169.31314299999997,-953.4817919999999,0.24859399553690506,1.0,1.0,0,3.0,11.81094961296653,0.5490585002011371,-53.4216043,-8.0608063,0,0,-1.6866725258,3.8550911871997067,-10.38414,3.6958618,14.0800018,-1.0193983043659154,0.1347370094371363,2.947034579666661,52.876521008820355,-74.700165,86.51596,161.216125,0.427521910962475,-1.173387509451492,0.0329635779264214,0.38222760246857246,-2.8159332,2.464034599999999,5.279967799999999,0.3786410673071082,23.680162306816797,0.402622287625418,5.679941351443573,-30.447937,35.904022,66.351959,1.120325502006578,20.604244551785037,1.8272105284277231,5.405707041719588,0.0,35.94714353997868,35.94714353997868,4.312381574131024,19.756826981445375
