tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
152248,3.0864716,-98.681946,76561198178130461,0,mp9,smg,0.0,0.05046800000000928,0.0,0.05046800000000928,0.0,0.05046800000000928,30.864715999999998,-988.0327510000003,0.05046800000000928,1.0,0.0,1,5.0,0.10177234046902414,0.0,-98.8032751,3.0864716,0,1,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152249,3.0864716,-98.681946,76561198178130461,0,mp9,smg,0.0,0.0,0.0,-0.05046800000000928,0.0,-0.10093600000001857,33.9511876,-1086.7146970000003,0.0,-1.0,0.0,1,6.0,0.08533875143742221,0.0,-98.7729257,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152250,3.0864716,-98.631134,76561198178130461,0,mp9,smg,0.0,0.05081199999999342,0.0,0.05081199999999342,0.0,0.1012800000000027,37.0376592,-1185.3458310000003,0.05081199999999342,1.0,0.0,1,7.0,0.07465274996972351,0.0,-98.74254160000001,3.0864716,0,1,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152251,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.05046800000000928,0.0,-0.0003439999999841348,0.0,-0.05115599999997755,40.1241308,-1283.9264970000004,0.05046800000000928,-1.0,0.0,1,8.0,0.07233746190643313,0.0,-98.7121922,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152252,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,-0.05046800000000928,0.0,-0.05012400000002515,43.210602400000006,-1382.5071630000004,0.0,-1.0,0.0,0,7.0,0.06930489205146648,0.0,-98.68688940000001,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152253,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.05046800000000928,46.29707400000001,-1481.0878290000005,0.0,0.0,0.0,1,7.0,0.06766640213412521,0.0,-98.66666799999999,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152254,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,49.38354560000001,-1579.6684950000006,0.0,0.0,0.0,0,6.0,0.06829652645925671,0.0,-98.6514932,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152255,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,52.470017200000015,-1678.2491610000006,0.0,0.0,0.0,0,6.0,0.06510274834137643,0.0,-98.6363184,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152256,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,55.55648880000002,-1776.8298270000007,0.0,0.0,0.0,0,5.0,0.05745083918777046,0.0,-98.62114360000001,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
152257,3.0864716,-98.580666,76561198178130461,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,58.64296040000002,-1875.4104930000008,0.0,0.0,0.0,0,5.0,0.043024513614163803,0.0,-98.6059688,3.0864716,0,0,2.6288302654066666,2.7205862011214026,-12.295761,9.361038,21.656799,-3.3534219797101614,15.30808666396765,-100.59437390333332,96.10479691991095,-179.74286,179.39679,359.13965,2.2179341674894735,3.7683669467554695,0.020138897658862877,0.4711592289608864,-1.7203980000000012,3.7947385999999996,5.515136600000001,3.1516935247192324,27.657624397476592,-0.05719826086956524,29.260932501531986,-354.13056,359.13965,713.27021,0.2636815048615294,148.12937245890765,3.2729172319891364,29.08057630035717,0.0,359.13965359446365,359.13965359446365,12.123071590081516,146.30313947669035
