tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
59158,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,13.7130431,122.17178399999997,0.0,0.0,0.0,0,1.0,6.701131948704224,0.16431477191519026,12.2171784,1.37130431,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59159,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,15.1299437,130.09808399999997,0.0,0.0,0.0,0,1.0,4.37935413731763,0.1125441387531235,10.324749800000001,1.34095457,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59160,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,16.5468443,138.02438399999997,0.0,0.0,0.0,0,1.0,2.470249041482758,0.11492680305871202,9.0496155,1.34603574,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59161,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,17.963744900000002,145.95068399999997,0.0,0.0,0.0,0,1.0,1.0182268896010669,0.09678504560850802,8.2956787,1.37133939,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59162,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,19.3806455,153.87698399999996,0.0,0.0,0.0,0,1.0,0.14395668215156518,0.06406002943752033,7.9718231,1.39664304,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59163,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,20.797546099999998,161.80328399999996,0.0,0.0,0.0,0,1.0,0.0,0.0,7.9263,1.4169006,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59164,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,22.214446699999996,169.72958399999996,0.0,0.0,0.0,0,1.0,0.0,0.0,7.9263,1.4169006,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59165,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,23.631347299999995,177.65588399999996,0.0,0.0,0.0,0,1.0,0.0,0.0,7.9263,1.4169006,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59166,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,25.048247899999993,185.58218399999996,0.0,0.0,0.0,0,0.0,0.0,0.0,7.9263,1.4169006,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59167,1.4169006,7.9263,76561198178130461,0,0.0,0.0,0.0,0.0,0.0,0.0,26.46514849999999,193.50848399999995,0.0,0.0,0.0,0,0.0,0.0,0.0,7.9263,1.4169006,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59168,1.1638641,6.661148,76561198178130461,0,-0.2530364999999999,-1.2651520000000005,-0.2530364999999999,-1.2651520000000005,-0.2530364999999999,-1.2651520000000005,27.629012599999992,200.16963199999995,1.290208143454478,-1.0,-1.0,1,1.0,0.4000761906317189,0.08001716711571946,7.7997848,1.3915969499999998,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59169,1.1638641,5.2445984,76561198178130461,0,0.0,-1.4165495999999997,0.2530364999999999,-0.15139759999999924,0.5060729999999998,1.1137544000000013,28.792876699999994,205.41423039999995,1.4165495999999997,-1.0,1.0,0,1.0,0.8965593319006439,0.10668955615429274,7.531614640000001,1.3662933,0,0,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
59170,1.3156128,3.8781738,76561198178130461,0,0.15174869999999996,-1.3664246000000002,0.15174869999999996,0.05012499999999953,-0.10128779999999993,0.20152259999999877,30.108489499999994,209.29240419999996,1.3748250272077718,1.0,1.0,1,2.0,1.4448178887716883,0.10615787245402004,7.126802020000001,1.3561645199999999,1,1,1.3690809144,0.6105383113725609,0.10128784,4.4020844,4.300796559999999,0.5696164020092802,2.2765277532322474,45.3675666571,29.620366608543645,-16.108704,86.912506,103.02121,-0.5116243772508466,-0.8570990145644526,0.0089688508361204,0.1188250539179747,-0.35430910000000004,0.6574705999999999,1.0117797,1.286136751561984,5.968870754975502,0.17396815719063544,1.6312284787792677,-7.5898434,5.667236000000003,13.257079400000002,-1.1130935237003303,7.702314406680799,0.8771204146643737,1.390521856379885,0.0,7.5898434,7.5898434,2.6728176405701634,7.114404825453764
