tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
136033,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,75.647736,-968.4173599999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136034,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,83.21250959999999,-1065.2590959999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136035,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,90.77728319999999,-1162.1008319999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136036,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,98.34205679999998,-1258.942568,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136037,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,105.90683039999998,-1355.784304,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136038,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,113.47160399999997,-1452.62604,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136039,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,121.03637759999997,-1549.4677760000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136040,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,128.60115119999998,-1646.3095120000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136041,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,136.16592479999997,-1743.1512480000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
136042,7.5647736,-96.841736,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,143.73069839999997,-1839.9929840000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-96.841736,7.5647736,0,0,5.93840925,1.9617017112669852,1.6925812,7.5647736,5.872192399999999,-0.8614513035107518,-0.6872713498693912,-113.29968780666667,23.399278159023023,-159.05353,-96.841736,62.211794,-1.0468469152776878,-0.6872792414335454,-0.004736501672240803,0.11701797142670108,-0.7601166000000004,0.7601319000000002,1.5202485000000006,-0.9613685144550883,18.00515990763839,-0.19743700334448167,0.6681621138529428,-5.077749999999995,0.7254299999999887,5.803179999999983,-4.660216555927747,26.512548849377254,0.2439488043007312,0.6629915425460511,0.0,5.134327834107937,5.134327834107937,4.700571789643962,26.92412453204088
