tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
96607,10.562317,1228.204,113.17874,2942.5273,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,-1.0409559999999942,0.0,-0.2447819999999865,0.0,0.30661200000002964,0.030548096,0.0,0.7004689,3.515587696246914,0.02233123101544803,107.76588450000003,1158.423466,1.0409559999999942,-1.0,0.0,0,4.0,1.741776756469614,0.3616353082806594,115.8423466,10.77658845,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96608,10.562317,1226.5728,112.015564,2945.6416,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,-1.163176000000007,0.0,-0.12222000000001287,0.0,0.12256199999997364,0.030548096,0.0,0.7004689,3.5156333611453903,0.021521142268001715,118.32820150000003,1270.43903,1.163176000000007,-1.0,0.0,0,4.0,1.7584601820769814,0.21887835987090776,115.153504,10.672493,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96609,10.59288,1224.9718,111.12775,2948.7715,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.030562999999999008,-0.8878139999999917,0.030562999999999008,0.27536200000001543,0.030562999999999008,0.3975820000000283,0.030548096,0.0,0.7004689,3.515604501362326,0.013544226592855951,128.92108150000004,1381.56678,0.888339909924678,1.0,1.0,1,5.0,1.8321756861114529,0.09376955142973913,114.452439,10.608222999999999,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96610,10.623444,1223.4005,110.790955,2951.9165,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.030564000000000036,-0.3367950000000093,1.0000000010279564e-06,0.5510189999999824,-0.03056199999999798,0.27565699999996696,0.030548096,0.0,0.7004689,3.515680402141254,0.006807521489149636,139.54452550000005,1492.357735,0.33817899124724804,1.0,1.0,0,5.0,1.9435954663776605,0.049584408250658546,113.8432135,10.5867997,1,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96611,10.623444,1221.8561,110.790955,2955.0747,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,0.0,-0.030564000000000036,0.3367950000000093,-0.030565000000001064,-0.2142239999999731,0.030548096,0.0,0.7004689,3.515593634082575,0.0013572464436873057,150.16796950000005,1603.14869,0.0,1.0,-1.0,0,4.0,1.9555265921789597,0.025973947798414013,113.29520299999999,10.5775987,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96612,10.623444,1220.336,110.790955,2958.2446,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,0.0,0.0,0.0,0.030564000000000036,-0.3367950000000093,0.030548096,0.0,0.7004689,3.5155326794099135,5.8557405519153984e-05,160.79141350000006,1713.939645,0.0,0.0,0.0,1,4.0,1.9629567208101575,0.028995064412206926,112.8451785,10.583711399999999,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96613,10.623444,1218.8384,110.790955,2961.4253,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,0.0,0.0,0.0,0.0,0.0,0.030548096,0.0,0.7004689,3.515630562217687,5.776352194289391e-05,171.41485750000007,1824.7305999999999,0.0,0.0,0.0,0,3.0,1.8579052144014638,0.030393222893913587,112.398209,10.5898241,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96614,10.623444,1217.3611,110.790955,2964.6155,128.03165,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,0.0,0.0,0.0,0.0,0.0,0.030548096,0.0,0.7004689,3.5156494890702725,5.873957972878102e-05,182.03830150000007,1935.5215549999998,0.0,0.0,0.0,0,3.0,1.6144550396008692,0.03039323406727182,111.9512395,10.595936799999999,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96615,10.623444,1215.9032,110.668365,2967.8147,128.03163,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,0.0,-0.12259000000000242,0.0,-0.12259000000000242,0.0,-0.12259000000000242,0.030548096,0.0,0.7004689,3.515729376729733,7.15404804106929e-05,192.66174550000008,2046.1899199999998,0.12259000000000242,-1.0,0.0,1,3.0,1.2392610962787984,0.028995099548623768,111.516489,10.6020495,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96616,10.59288,1214.4652,110.2399,2971.0227,128.03163,76561198200469473,0,404.17608029785526,0.0,0.030548096,0.7004689,-0.030564000000000036,-0.42846499999998855,-0.030564000000000036,-0.30587499999998613,-0.030564000000000036,-0.1832849999999837,0.030548096,0.0,0.7004689,3.51555230369286,5.8646168781804404e-05,203.2546255000001,2156.42982,0.4295537385717766,-1.0,-1.0,0,3.0,0.8537750388494539,0.02577345890987526,111.1185094,10.605105799999999,0,0,4.526953951326666,3.3241811991201042,-2.173584,11.6032715,13.7768555,-0.2230083949691903,-0.36578094653180315,56.509718433333326,128.6184423607964,-178.88626,179.98111,358.86737,-0.8707487102420253,-1.1138740602792774,-0.03215174849498328,0.1908994017797903,-0.8572846000000007,1.4697570000000004,2.327041600000001,1.5358011800961373,15.191673827568867,-0.8436978260869565,20.809652798591564,-358.86737,3.122860000000003,361.99023,-17.203774025697307,296.96581408593136,2.0557827516690077,20.72565847780046,0.0,358.8674026736323,358.8674026736323,17.23773851650682,297.75076440678737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
