tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
162928,13.145142,177.53598,76561198368999372,0,m4a1_silencer,rifle,0.0,0.0,0.0,0.0,0.0,0.0,131.46240599999996,1775.3817700000004,0.0,0.0,0.0,0,1.0,0.006947524019393547,0.003474078237461658,177.538177,13.146240599999999,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162929,13.167114,177.48105,76561198368999372,0,m4a1_silencer,rifle,0.02197199999999988,-0.0549299999999846,0.02197199999999988,-0.0549299999999846,0.02197199999999988,-0.0549299999999846,144.62951999999996,1952.8628200000005,0.05916142057116532,-1.0,1.0,1,2.0,0.01737039118731257,0.006948156474922273,177.53048700000002,13.1473392,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162930,13.200073,177.41513,76561198368999372,0,m4a1_silencer,rifle,0.03295899999999996,-0.06592000000000553,0.01098700000000008,-0.010990000000020927,-0.0109849999999998,0.043939999999963675,157.82959299999996,2130.2779500000006,0.07370035333022988,-1.0,1.0,0,2.0,0.0401831453887612,0.017977691126319147,177.51840199999998,13.1528323,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162931,13.244019,177.25,76561198368999372,0,m4a1_silencer,rifle,0.04394600000000004,-0.16513000000000488,0.01098700000000008,-0.09920999999999935,0.0,-0.08821999999997843,171.07361199999997,2307.5279500000006,0.17087763989475516,-1.0,1.0,0,2.0,0.09314526172718594,0.03364352972960258,177.489804,13.162720000000002,1,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162932,13.255005,177.11816,76561198368999372,0,m4a1_silencer,rifle,0.010986000000000828,-0.13184000000001106,-0.03295999999999921,0.033289999999993825,-0.04394699999999929,0.13249999999999318,184.32861699999998,2484.6461100000006,0.13229693041035734,1.0,-1.0,1,2.0,0.1478039401670237,0.0437004082082381,177.44802199999998,13.173706300000001,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162933,13.265991,177.05225,76561198368999372,0,m4a1_silencer,rifle,0.010985999999999052,-0.06591000000000236,-1.7763568394002505e-15,0.0659300000000087,0.032959999999997436,0.03264000000001488,197.594608,2661.698360000001,0.06681931080159603,1.0,-1.0,0,2.0,0.18918346107243736,0.05102028968688127,177.39964899999998,13.1857912,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162934,13.276978,177.04126,76561198368999372,0,m4a1_silencer,rifle,0.01098700000000008,-0.010989999999992506,1.0000000010279564e-06,0.05492000000000985,1.0000000028043132e-06,-0.011009999999998854,210.87158599999998,2838.7396200000007,0.015540085874918357,1.0,1.0,0,2.0,0.21278449802823626,0.05612706970358452,177.35017699999997,13.198974799999998,1,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162935,13.276978,177.03027,76561198368999372,0,m4a1_silencer,rifle,0.0,-0.010989999999992506,-0.01098700000000008,0.0,-0.010988000000001108,-0.05492000000000985,224.14856399999996,3015.769890000001,0.010989999999992506,0.0,-1.0,1,3.0,0.2235418570897473,0.057542918616744265,177.29960599999998,13.212158400000002,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162936,13.276978,177.01929,76561198368999372,0,m4a1_silencer,rifle,0.0,-0.010979999999989332,0.0,1.0000000003174137e-05,0.01098700000000008,1.0000000003174137e-05,237.42554199999995,3192.789180000001,0.010979999999989332,1.0,0.0,1,4.0,0.2225474214659349,0.05555077450405081,177.247937,13.225342000000001,0,1,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
162937,13.255005,176.99695,76561198368999372,0,m4a1_silencer,rifle,-0.021972999999999132,-0.022340000000014015,-0.021972999999999132,-0.011360000000024684,-0.021972999999999132,-0.011370000000027858,250.68054699999996,3369.7861300000013,0.031335097398932525,-1.0,-1.0,1,5.0,0.20995146620118882,0.048320530056073244,177.194034,13.2363283,0,0,32.63413856485333,24.464579724687546,-8.909912,76.74707,85.656982,0.12630412848032646,-1.2151950271064809,104.28475814666668,99.26374275022287,-179.95605,179.98901,359.94506,-1.9321167520581208,3.179516387639597,-0.040578682943143825,0.9500917429998413,-3.949234000000004,3.101930000000003,7.051164000000007,-0.2710561046200989,2.8706612603726342,-0.3406691973244152,29.489071371072313,-359.93408,359.49397,719.42805,0.012176075485890994,148.58502286729416,3.2966609535025135,29.321010531725168,0.0,359.93410847496517,359.93410847496517,12.135002077707565,146.48265067951147
