tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
14529,1.427887,-117.818756,76561198185809746,0,mp5sd,smg,-0.02401730000000013,-0.3388559999999927,0.00036619999999976116,4.0000000041118255e-06,0.0007170999999994709,0.04841000000000406,14.980163400000002,-1163.0374219999999,0.33970607800756975,1.0,1.0,1,3.0,1.067109067467159,0.03509394588045705,-116.30374219999999,1.49801634,1,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14530,1.4035034,-118.13324,76561198185809746,0,mp5sd,smg,-0.02438359999999995,-0.3144840000000073,-0.00036629999999981955,0.024371999999985405,-0.0007324999999995807,0.024367999999981294,16.3836668,-1281.170662,0.31542787797682786,1.0,-1.0,0,3.0,1.0297311529280975,0.046036578841906955,-116.65465220000002,1.4883346400000002,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14531,1.3551025,-118.42369,76561198185809746,0,mp5sd,smg,-0.04840089999999986,-0.29044999999999277,-0.024017299999999908,0.024034000000014544,-0.02365100000000009,-0.0003379999999708616,17.7387693,-1399.594352,0.29445517421299594,1.0,-1.0,0,3.0,0.9892749690861935,0.060210313670459384,-116.9958806,1.47137602,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14532,1.3551025,-118.617325,76561198185809746,0,mp5sd,smg,0.0,-0.19363500000000045,0.04840089999999986,0.09681499999999232,0.07241819999999977,0.07278099999997778,19.093871800000002,-1518.211677,0.19363500000000045,1.0,1.0,0,3.0,0.9339299446349195,0.06702311254089058,-117.3177457,1.4544174,1,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14533,1.3310547,-118.71414,76561198185809746,0,mp5sd,smg,-0.024047800000000175,-0.09681500000000653,-0.024047800000000175,0.09681999999999391,-0.07244870000000003,5.000000001587068e-06,20.4249265,-1636.925817,0.09975690908323731,1.0,-1.0,0,3.0,0.8780716298799359,0.07223400713731262,-117.60088370000001,1.4350539999999998,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14534,1.3310547,-118.738174,76561198185809746,0,mp5sd,smg,0.0,-0.024034000000000333,0.024047800000000175,0.0727810000000062,0.04809560000000035,-0.02403899999998771,21.7559812,-1755.6639910000001,0.024034000000000333,1.0,1.0,0,2.0,0.8010126466334739,0.07148568500431086,-117.85013609999999,1.4156906,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14535,1.3310547,-118.738174,76561198185809746,0,mp5sd,smg,0.0,0.0,0.0,0.024034000000000333,-0.024047800000000175,-0.04874700000000587,23.0870359,-1874.4021650000002,0.0,1.0,0.0,0,2.0,0.706915550900645,0.06457129187909716,-118.06550250000001,1.3963272,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14536,1.3310547,-118.738174,76561198185809746,0,mp5sd,smg,0.0,0.0,0.0,0.0,0.0,-0.024034000000000333,24.4180906,-1993.1403390000003,0.0,0.0,0.0,1,3.0,0.5885700528599513,0.05588270603562926,-118.25426130000001,1.37940063,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14537,1.3310547,-118.78658,76561198185809746,0,mp5sd,smg,0.0,-0.04840599999999995,0.0,-0.04840599999999995,0.0,-0.04840599999999995,25.7491453,-2111.9269190000005,0.04840599999999995,-1.0,0.0,1,3.0,0.4583852953027514,0.04588249655148823,-118.4188153,1.3648773200000002,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
14538,1.3066864,-118.8834,76561198185809746,0,mp5sd,smg,-0.0243682999999999,-0.09681999999999391,-0.0243682999999999,-0.04841399999999396,-0.0243682999999999,-7.999999994012796e-06,27.0558317,-2230.8103190000006,0.09983950342869707,-1.0,-1.0,0,3.0,0.33802522727159773,0.03749147381985058,-118.55916529999999,1.35035553,0,0,2.6101713513333338,1.349211468886894,1.0646362,5.8563995,4.7917633,0.2773792951690372,-1.3084700660027024,-115.49859925999999,4.498268229239133,-120.35969,-104.75052,15.609170000000006,0.9905542997558141,0.11053462729615804,0.014568826421404684,0.04485093799908824,-0.16925049999999997,0.4113009999999999,0.5805514999999999,3.1168232072212336,23.86723720644847,-0.013111705685618731,0.33552819873224327,-2.250479999999996,0.5565300000000093,2.8070100000000053,-2.9389326365199016,13.87151646741378,0.1865044322030898,0.28297633775120323,0.0,2.2510004191916497,2.2510004191916497,3.675537393813866,18.757117722841414
