tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
36827,1.5600586,-170.33032,76561199470374288,0,awp,sniper,-0.0491028,0.20769999999998845,0.03637689999999982,-0.03675000000001205,0.10949699999999951,-0.2688400000000115,16.812866,-1707.2146200000002,0.21342533815794976,-1.0,1.0,1,2.0,0.1591802093924463,0.052392874516547276,-170.721462,1.6812866,1,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36828,1.4745789,-169.87816,76561199470374288,0,awp,sniper,-0.08547970000000005,0.4521599999999921,-0.036376900000000045,0.24446000000000367,-0.07275379999999987,0.2812100000000157,18.2874449,-1877.0927800000002,0.4601689306244859,1.0,-1.0,1,3.0,0.30728055628728373,0.08257655619007673,-170.629795,1.65804442,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36829,1.3647156,-169.36455,76561199470374288,0,awp,sniper,-0.1098633,0.5136099999999999,-0.02438359999999995,0.061450000000007776,0.011993300000000096,-0.1830099999999959,19.6521605,-2046.4573300000002,0.525228689988361,1.0,-1.0,0,3.0,0.49652462548419896,0.12170052451857627,-170.486767,1.62381591,0,1,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36830,1.352356,-169.27905,76561199470374288,0,awp,sniper,-0.012359600000000137,0.08549999999999613,0.09750369999999986,-0.42811000000000377,0.12188729999999981,-0.48956000000001154,21.0045165,-2215.7363800000003,0.08638871287476936,-1.0,1.0,1,4.0,0.6103504432964936,0.1443347367672047,-170.33518899999999,1.5883514399999998,1,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36831,1.3279724,-169.19357,76561199470374288,0,awp,sniper,-0.02438359999999995,0.08548000000001821,-0.012023999999999813,-1.9999999977926564e-05,-0.10952769999999967,0.42809000000002584,22.3324889,-2384.92995,0.08888976515304284,-1.0,-1.0,0,4.0,0.6821835616614664,0.15876117580665677,-170.175063,1.55044861,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36832,1.3279724,-169.19357,76561199470374288,0,awp,sniper,0.0,0.0,0.02438359999999995,-0.08548000000001821,0.03640759999999976,-0.08546000000004028,23.6604613,-2554.12352,0.0,-1.0,1.0,0,4.0,0.7079849121281725,0.162435238515442,-170.01493699999997,1.51254578,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36833,1.3279724,-169.18121,76561199470374288,0,awp,sniper,0.0,0.012360000000001037,0.0,0.012360000000001037,-0.02438359999999995,0.09784000000001924,24.9884337,-2723.3047300000003,0.012360000000001037,1.0,0.0,1,5.0,0.6942361422495924,0.15611791550564375,-169.85357499999998,1.47464295,0,1,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36834,1.3279724,-169.18121,76561199470374288,0,awp,sniper,0.0,0.0,0.0,-0.012360000000001037,0.0,-0.024720000000002074,26.316406100000002,-2892.4859400000005,0.0,-1.0,0.0,1,6.0,0.6362573866508995,0.13844819043342013,-169.69221299999998,1.43674012,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36835,1.3279724,-169.18121,76561199470374288,0,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.012360000000001037,27.644378500000002,-3061.6671500000007,0.0,0.0,0.0,1,6.0,0.5227567460440045,0.10769505342074102,-169.532087,1.40007325,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
36836,1.2057495,-168.99788,76561199470374288,0,awp,sniper,-0.12222289999999991,0.18332999999998378,-0.12222289999999991,0.18332999999998378,-0.12222289999999991,0.18332999999998378,28.850128,-3230.6650300000006,0.2203368470873722,1.0,-1.0,1,7.0,0.40766875663279745,0.09554159653676476,-169.378073,1.35973206,0,0,2.423108471193333,1.8449923764523837,-0.40408325,6.278351,6.68243425,0.2633191324638666,-1.002170237932475,-51.271860621666654,105.06731822293388,-179.69307,179.37207,359.06514000000004,0.537522604453656,-0.651375994133232,0.0015845665551839454,0.14872108753977548,-0.57782,1.4024657999999999,1.9802857999999999,3.9444373609404226,33.91650988499169,0.40130982608695603,35.76445343730913,-352.21756000000005,357.3049,709.52246,3.4477259427611626,96.86343781242354,5.045506476131419,35.40815270430987,0.0,357.3049095007764,357.3049095007764,9.807521208043543,95.31900313094413
