tick,pitch,X,yaw,Y,Z,steamid,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
54484,0.7330017,184.83455,-30.521729,533.60425,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335067287821655,0.0,0.0,1.8237456944705668,0.36545060697237824,7.3574828,-305.189824,0.0,0.0,0.0,0,1.0,0.008685511821419406,0.008685448575865262,-30.5189824,0.7357482799999999,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54485,0.7330017,186.62907,-30.521729,534.07056,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335067287821655,0.0,0.0,1.854116244063473,0.35729442620474305,8.090484499999999,-335.711553,0.0,0.0,0.0,0,1.0,0.0,0.0,-30.521729,0.7330017,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54486,0.7330017,188.50928,-30.521729,534.3628,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335067287821655,0.0,0.0,1.90278581603393,0.26584539856427325,8.823486199999998,-366.233282,0.0,0.0,0.0,0,1.0,0.0,0.0,-30.521729,0.7330017,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54487,0.7330017,190.46799,-30.521729,534.4949,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335067287821655,0.0,0.0,1.963159513157297,0.18103153203468833,9.556487899999997,-396.75501099999997,0.0,0.0,0.0,0,1.0,0.0,0.0,-30.521729,0.7330017,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54488,0.7330017,192.49959,-30.246735,534.48096,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.0,0.2749939999999995,0.0,0.2749939999999995,0.0,0.2749939999999995,0.09335067287821655,0.0,0.0,2.031647824697998,0.11631977201684579,10.289489599999996,-427.00174599999997,0.2749939999999995,1.0,0.0,1,1.0,0.08696073828803536,0.0,-30.4942296,0.7330017,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54489,0.8432007,194.59944,-29.6418,534.3353,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.11019900000000005,0.6049350000000011,0.11019900000000005,0.3299410000000016,0.11019900000000005,0.05494700000000208,0.09335067287821655,0.0,0.0,2.10489592571697,0.09915391579400144,11.132690299999997,-456.64354599999996,0.6148903754540327,1.0,1.0,0,1.0,0.28215677901244607,0.03484798358728951,-30.4062367,0.7440216,1,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54490,0.95306396,196.7643,-28.679474,534.0725,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.10986326000000002,0.9623260000000009,-0.0003357400000000288,0.3573909999999998,-0.11053474000000008,0.027449999999998198,0.09335067287821655,0.0,0.0,2.1807527736082335,0.12524615974485992,12.085754259999996,-485.32301999999993,0.9685769283716339,1.0,-1.0,0,1.0,0.6096895962276042,0.07428471346532492,-30.222011199999997,0.766027826,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54491,1.3104553,198.99237,-27.056915,533.7088,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.35739134000000006,1.622558999999999,0.24752808000000004,0.6602329999999981,0.24786382000000007,0.3028419999999983,0.09335067287821655,0.0,0.0,2.2575592162554687,0.15872517972582142,13.396209559999996,-512.3799349999999,1.6614530623487358,1.0,1.0,0,1.0,1.158207533883074,0.18607920993305382,-29.8755298,0.823773186,1,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54492,1.6403961,201.28339,-24.801636,533.26215,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.3299407999999999,2.2552790000000016,-0.027450540000000134,0.6327200000000026,-0.2749786200000002,-0.027512999999995458,0.09335067287821655,0.0,0.0,2.3341527077078728,0.18608939534353872,15.036605659999996,-537.181571,2.2792859187354373,1.0,-1.0,0,1.0,1.9473024281076206,0.31409947338168254,-29.3035205,0.9145126259999999,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54493,1.7780762,203.63686,-22.106903,532.75085,-215.96875,76561199039565051,0,845.586407154518,0.036743164,-0.08581543,0.0,0.13768010000000008,2.6947329999999994,-0.19226069999999984,0.4394539999999978,-0.1648101599999997,-0.19326600000000482,0.09335067287821655,0.0,0.0,2.4083705551472097,0.20505524666193398,16.814681859999997,-559.288474,2.6982479039600875,1.0,-1.0,0,1.0,2.931708310286586,0.4070904993071229,-28.462037900000002,1.0190200759999999,0,0,0.9800591128333334,0.5986233773740481,0.12805176,1.9428711,1.8148193400000001,0.539337578443588,-1.2764337190247563,-12.465289816333332,7.409563338111418,-30.521729,-2.609253,27.912476,-0.38526761485039734,-0.19373978459491026,9.185903010033375e-05,0.038895652711543154,-0.0827331,0.35739134000000006,0.44012444000000006,4.953285059712282,41.35568270122501,0.03375356521739131,0.5140109919058318,-0.39103700000000075,4.922562000000001,5.313599000000002,6.065537267160416,42.20076101690117,0.15800706620469912,0.4917451515981139,0.0,4.922638623138372,4.922638623138372,6.222254999773627,44.32482096397567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
