tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
20760,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,5.280304000000001,-86.13617,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20761,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8083344000000015,-94.74978700000001,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20762,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,6.336364800000002,-103.36340400000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20763,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,6.864395200000002,-111.97702100000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20764,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,7.392425600000003,-120.59063800000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20765,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,7.920456000000003,-129.20425500000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20766,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,8.448486400000004,-137.81787200000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20767,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,8.976516800000004,-146.43148900000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20768,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,9.504547200000005,-155.04510600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
20769,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,10.032577600000005,-163.65872300000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-8.613617,0.5280304,0,0,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,1.6752466609132866,1.538175472042853,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101,-1.4838652336237264,0.5504032371582208,0.01905613578595318,0.10894080545850467,-0.4621122,0.5719909999999997,1.0341031999999997,0.8536867187467865,9.184138516261617,-0.03995404013377927,0.38388560080605605,-2.1340950000000003,1.7818289999999983,3.9159239999999986,-1.1506931734760892,11.845490268239015,0.1610367681947554,0.36767162923303404,0.0,2.162913253417393,2.162913253417393,3.0339034244523635,9.7627248535496
