tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
21029,-2.551239,-1249.3152,20.542023,-962.98785,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.18957336970159977,0.2786860192640479,-25.512389999999993,205.42023,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21030,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.08780559492431107,0.3080981627406661,-28.06362899999999,225.962253,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21031,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.30580719943281875,-30.61486799999999,246.504276,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21032,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.2887267660982366,-33.16610699999999,267.046299,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21033,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.2612940054457899,-35.71734599999999,287.58832199999995,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21034,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.22663105909968514,-38.268584999999995,308.1303449999999,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21035,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.18728919813169775,-40.819824,328.6723679999999,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21036,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.14550459965459162,-43.371063,349.21439099999986,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21037,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.10337399400511539,-45.922302,369.75641399999984,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21038,-2.551239,-1249.2322,20.542023,-962.9592,-167.96875,0,1529.6556531687722,-0.014770508,-0.13356018,0.85666984,0.0,0.0,0.0,0.0,0.0,0.0,0.13437443800146837,0.0,0.85666984,0.0,0.06320511230934937,-48.473541000000004,390.2984369999998,0.0,0.0,0.0,0,0.0,0.0,0.0,20.542023,-2.551239,0,0,-1.3299638902699997,1.167905546476528,-2.640503,0.72680664,3.3673096399999998,0.36896899913159,-1.2589128733032715,16.226170081666666,4.188438578786782,8.852921,20.601425,11.748503999999999,-0.1920992278881356,-1.645010097105208,0.007987133979933109,0.03064956631206524,-0.16308593999999998,0.11845398000000001,0.28153992,-0.9341825433853822,6.139905500081651,-0.03909398662207358,0.07572254259413745,-0.2966305000000009,0.3113860000000006,0.6080165000000015,-0.7080037774824754,2.122048171535923,0.059348404860710316,0.0688238582852192,0.0,0.35150855582998825,0.35150855582998825,1.2798172851963394,1.4082061364702976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
