tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
61515,-4.114044,-341.8017,-132.6503,-225.8512,0.26442385,0,501.5307057698524,0.28599548,0.3961792,0.0,0.0,0.26400000000001,0.0,0.06588999999999601,0.0,0.021589999999974907,0.48862191221134404,0.0,0.0,3.4839251720442075,0.03758854133386676,-41.008605,-1333.8514699999998,0.26400000000001,1.0,0.0,0,1.0,0.4240096905090321,0.015363301610945476,-133.38514700000002,-4.1008605000000005,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61516,-4.136017,-345.13818,-132.2984,-224.92444,0.26447225,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.02197300000000002,0.35190000000000055,-0.02197300000000002,0.08789999999999054,-0.02197300000000002,0.022009999999994534,0.48862191221134404,0.0,0.0,3.4627998628772247,0.04374133831379202,-45.144622000000005,-1466.1498699999997,0.35258534105802014,1.0,-1.0,0,1.0,0.46653738854102705,0.014830414188791087,-133.20473199999998,-4.1074523,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61517,-4.136017,-348.13074,-131.94649,-224.16235,0.26450682,0,501.5307057698524,0.28599548,0.3961792,0.0,0.0,0.3519099999999753,0.02197300000000002,9.999999974752427e-06,0.04394600000000004,-0.08789000000001579,0.48862191221134404,0.0,0.0,3.088073270324919,0.14862584639168328,-49.28063900000001,-1598.0963599999998,0.3519099999999753,1.0,1.0,0,1.0,0.5630407495258924,0.016212899684184445,-133.019956,-4.11184685,1,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61518,-4.179962,-350.5197,-131.5503,-223.74072,0.26452875,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.0439449999999999,0.39619000000001847,-0.0439449999999999,0.044280000000043174,-0.06591799999999992,0.04427000000006842,0.48862191221134404,0.0,0.0,2.4258816415853652,0.3667768124736447,-53.46060100000001,-1729.6466599999999,0.3986197174313065,1.0,-1.0,0,1.0,0.6853280646595585,0.025477349937193288,-132.813139,-4.1206359,0,1,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61519,-4.201935,-352.48254,-131.30826,-223.55725,0.26453757,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.02197300000000002,0.24204000000000292,0.02197199999999988,-0.15415000000001555,0.06591699999999978,-0.19843000000005873,0.48862191221134404,0.0,0.0,1.9713959791421105,0.5691679344865431,-57.66253600000001,-1860.95492,0.24303533555637832,-1.0,1.0,1,2.0,0.7805822936394086,0.03403997337873496,-132.590941,-4.1316222499999995,1,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61520,-4.267853,-354.05298,-131.08818,-223.5918,0.2645378,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.06591799999999992,0.22007999999999583,-0.0439449999999999,-0.021960000000007085,-0.06591699999999978,0.13219000000000847,0.48862191221134404,0.0,0.0,1.5708200075438665,0.7540456810619555,-61.93038900000001,-1992.0430999999999,0.22973982920686206,-1.0,-1.0,0,2.0,0.8409850959896407,0.051996922915794955,-132.351129,-4.1492004,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61521,-4.3341064,-355.2624,-130.86845,-223.8255,0.26452494,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.0662533999999999,0.21972999999999843,-0.0003353999999999857,-0.00034999999999740794,0.043609599999999915,0.021610000000009677,0.48862191221134404,0.0,0.0,1.2317923634141568,0.9091773181582685,-66.26449540000002,-2122.91155,0.22950116756034009,-1.0,-1.0,0,1.0,0.8745412698152367,0.07633597544194899,-132.100331,-4.171206639999999,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61522,-4.421997,-356.13727,-130.56049,-224.24072,0.264503,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.0878906000000006,0.30796000000000845,-0.02163720000000069,0.08823000000001002,-0.021301800000000704,0.08858000000000743,0.48862191221134404,0.0,0.0,0.9684034106617683,1.0231590331196976,-70.68649240000002,-2253.4720399999997,0.32025633353357014,1.0,-1.0,1,2.0,0.8921333703955852,0.1067652474441657,-131.829758,-4.20200194,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61523,-4.5318604,-356.68457,-130.2522,-224.81201,0.2644763,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.10986340000000006,0.3082899999999995,-0.02197279999999946,0.00032999999999105967,-0.0003355999999987702,-0.08790000000001896,0.48862191221134404,0.0,0.0,0.7911444588776885,1.0872970714666688,-75.21835280000002,-2383.7242399999996,0.32728075219841407,1.0,-1.0,0,2.0,0.8937145033206157,0.1438372199436102,-131.543737,-4.24378358,0,1,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61524,-4.664032,-356.92493,-130.0105,-225.5083,0.2644415,0,501.5307057698524,0.28599548,0.3961792,0.0,-0.1321715999999995,0.24169999999998026,-0.022308199999999445,-0.06659000000001924,-0.0003353999999999857,-0.0669200000000103,0.48862191221134404,0.0,0.0,0.7366089158509088,1.0850851699859294,-79.88238480000003,-2513.7347399999994,0.27547816945549486,-1.0,-1.0,1,3.0,0.8703573875273355,0.1872995249592005,-131.253357,-4.29878238,0,0,-2.8726399754433336,2.464862620361609,-7.0841217,1.5401459,8.6242676,-0.3902593600264218,-1.1287358545325599,-118.34778021000001,63.81846400949808,-179.42253,179.03766,358.46019,4.375256625020984,17.74156238833991,0.018763360869565218,0.13613918434511932,-0.4837494000000002,0.4401396000000002,0.9238890000000004,-0.42364038191722897,2.2827396427814617,0.02023531772575274,29.356396790083544,-358.46019,357.42611,715.8863,-0.05508704579001325,148.32896259414213,2.898953806610784,29.21275742155675,0.0,358.4602575491877,358.4602575491877,12.129324898531008,146.38777677294394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
