tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
212691,5.5168457,60.961075,76561198368999372,0,awp,sniper,0.021972700000000067,0.05493200000000087,-0.11019890000000032,-0.38520799999999866,-0.15448010000000068,-0.24238499999999874,52.32962009999999,578.6904430000001,0.059163537498108563,-1.0,-1.0,0,2.0,2.7554521351085426,0.17434673167046238,57.8690443,5.23296201,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212692,5.5168457,60.961075,76561198368999372,0,awp,sniper,0.0,0.0,-0.021972700000000067,-0.05493200000000087,0.08822620000000025,0.3302759999999978,57.84646579999999,639.6515180000001,0.0,-1.0,-1.0,0,2.0,2.398771151589023,0.18570549165718694,58.6291258,5.27697448,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212693,5.5168457,60.961075,76561198368999372,0,awp,sniper,0.0,0.0,0.0,0.0,0.021972700000000067,0.05493200000000087,63.36331149999999,700.6125930000002,0.0,0.0,0.0,1,3.0,2.0069324513425646,0.18171381665112943,59.27261490000001,5.3231842,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212694,5.5168457,60.961075,76561198368999372,0,awp,sniper,0.0,0.0,0.0,0.0,0.0,0.0,68.88015719999999,761.5736680000002,0.0,0.0,0.0,0,3.0,1.6003506758541695,0.16601666586134067,59.8050047,5.36829527,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212695,5.5388184,61.09326,76561198368999372,0,awp,sniper,0.021972700000000067,0.13218499999999977,0.021972700000000067,0.13218499999999977,0.021972700000000067,0.13218499999999977,74.41897559999998,822.6669280000002,0.13399878271943347,1.0,1.0,1,4.0,1.2060303953477545,0.14599623413933704,60.245007,5.41120911,1,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212696,5.5498047,61.4122,76561198368999372,0,awp,sniper,0.010986299999999893,0.3189399999999978,-0.010986400000000174,0.186754999999998,-0.03295910000000024,0.05456999999999823,79.96878029999998,884.0791280000002,0.3191291625465911,1.0,-1.0,0,4.0,0.7818308438337602,0.11972084614792051,60.6344036,5.45082703,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212697,5.5717773,61.94023,76561198368999372,0,awp,sniper,0.021972599999999787,0.5280300000000011,0.010986299999999893,0.20909000000000333,0.021972700000000067,0.022335000000005323,85.54055759999997,946.0193580000002,0.5284869686669305,1.0,1.0,0,3.0,0.536405156777789,0.09303909746819744,60.954517599999996,5.48601686,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212698,5.6047363,62.578125,76561198368999372,0,awp,sniper,0.03295899999999996,0.6378950000000003,0.010986400000000174,0.10986499999999921,1.0000000028043132e-07,-0.09922500000000412,91.14529389999997,1008.5974830000002,0.638745901517967,1.0,1.0,0,2.0,0.6102151584364621,0.06369003296944169,61.2240261,5.51900939,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212699,5.6486816,63.601227,76561198368999372,0,awp,sniper,0.043945299999999854,1.0231020000000015,0.010986299999999893,0.3852070000000012,-1.0000000028043132e-07,0.275342000000002,96.79397549999997,1072.1987100000003,1.024045356317821,1.0,1.0,0,2.0,0.9095044439498251,0.04797222521195464,61.5375485,5.54760741,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
212700,5.758896,65.66907,76561198368999372,0,awp,sniper,0.11021440000000027,2.0678430000000034,0.06626910000000041,1.044741000000002,0.05528280000000052,0.6595340000000007,102.55287149999998,1137.8677800000003,2.0707780872455586,1.0,1.0,0,2.0,1.558027051572294,0.0786010639872287,62.0138412,5.57400971,0,0,3.303513886333333,0.9729900889212714,2.1701355,6.0448914,3.8747559,0.6711870271648446,-0.06252897003638624,110.66028594666665,16.1905932191789,53.36026,122.473175,69.112915,-2.2073245559130688,4.060236794520176,-0.009230698996655518,0.05649831304225674,-0.48408499999999943,0.14317340000000023,0.6272583999999997,-3.6644892846941075,24.78510740792625,0.20873565217391307,0.6462317396207918,-0.6598500000000058,4.168945000000008,4.828795000000014,3.550710698362298,14.49020786953922,0.2748696669312625,0.62354063731773,0.0,4.170401614592104,4.170401614592104,3.737171154299188,15.576796473270495
