tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
67885,6.010559,-127.92961,76561198373660142,0,0.15415949999999956,-0.9681700000000006,-0.04394530000000074,0.1538099999999929,-0.06626880000000135,0.2636799999999795,53.834396100000006,-1239.078944,0.9803664112668543,1.0,-1.0,1,5.0,2.4755419060700823,0.36888866163121653,-123.90789439999999,5.38343961,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67886,6.0545044,-128.43533,76561198373660142,0,0.043945400000000134,-0.5057199999999966,-0.11021409999999943,0.462450000000004,-0.06626879999999868,0.3086400000000111,59.888900500000005,-1367.5142740000001,0.5076257642999975,1.0,-1.0,0,5.0,2.5670839996289665,0.3830511030637048,-124.68229339999998,5.49783475,0,1,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67887,6.1204224,-129.27132,76561198373660142,0,0.06591799999999992,-0.8359900000000096,0.021972599999999787,-0.33027000000001294,0.1321866999999992,-0.792720000000017,66.0093229,-1496.7855940000002,0.8385847976346912,-1.0,1.0,1,6.0,2.5854745729779305,0.38085956431722456,-125.50726399999999,5.61222989,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67888,6.208313,-130.21751,76561198373660142,0,0.0878906000000006,-0.9461900000000014,0.021972600000000675,-0.11019999999999186,8.881784197001252e-16,0.22007000000002108,72.2176359,-1627.0031040000001,0.9502632654524549,-1.0,1.0,0,6.0,2.6213236441148147,0.3739208128960281,-126.345452,5.72442779,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67889,6.3624573,-131.3395,76561198373660142,0,0.15414429999999957,-1.1219899999999825,0.06625369999999897,-0.17579999999998108,0.0442810999999983,-0.06559999999998922,78.58009320000001,-1758.3426040000002,1.1325290395051468,-1.0,1.0,0,5.0,2.686643869340989,0.3728004780397636,-127.221063,5.84102022,1,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67890,6.494293,-132.37358,76561198373660142,0,0.1318356999999999,-1.0340800000000172,-0.02230859999999968,0.0879099999999653,-0.08856229999999865,0.2637099999999464,85.0743862,-1890.716184,1.0424500458988553,1.0,-1.0,1,5.0,2.752901735384709,0.36839131385203067,-128.125272,5.96200712,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67891,6.604492,-133.31943,76561198373660142,0,0.11019899999999971,-0.9458500000000072,-0.021636700000000175,0.08823000000001002,0.0006718999999995034,0.00032000000004472895,91.6788782,-2024.0356140000001,0.9522478889979298,1.0,-1.0,0,4.0,2.790093263483157,0.3550638028564811,-129.05145299999998,6.085224869999999,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67892,6.6484375,-134.02359,76561198373660142,0,0.043945500000000415,-0.7041600000000017,-0.0662534999999993,0.2416900000000055,-0.044616799999999124,0.1534599999999955,98.3273157,-2158.059204,0.7055299515755885,1.0,-1.0,0,3.0,2.7584939721362076,0.3253446355133842,-129.97107699999998,6.20181728,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67893,6.6484375,-134.2876,76561198373660142,0,0.0,-0.26400999999998476,-0.043945500000000415,0.4401500000000169,0.022307999999998884,0.1984600000000114,104.9757532,-2292.3468040000002,0.26400999999998476,1.0,-1.0,0,3.0,2.64383151626754,0.29033634445813983,-130.81589100000002,6.300831560000001,0,1,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
67894,6.692383,-134.83762,76561198373660142,0,0.043945500000000415,-0.5500199999999893,0.043945500000000415,-0.28601000000000454,0.08789100000000083,-0.7261600000000215,111.6681362,-2427.184424,0.551772786000033,-1.0,1.0,1,4.0,2.5390876812238714,0.26761551383423327,-131.603509,6.38442991,0,0,0.9439000386666669,4.567841740091403,-4.615631,8.5624695,13.1781005,0.6453622447207956,-1.4346845931202223,-44.59217566470999,58.006627607784914,-140.95355,3.4222412,144.3757912,-0.794974517531771,-1.210060953679779,-0.023876483612040134,0.217792308583417,-1.8041535,0.5280303000000002,2.3321838,-4.80451847780475,33.231548412726724,0.4149405518394649,1.6609690832497641,-1.1219899999999825,11.044005999999996,12.165995999999978,4.390107626104702,20.527768773419727,0.5726690852196152,1.6280438669812276,0.0,11.169851893967564,11.169851893967564,4.519846491464669,21.57486955575196
