tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
45187,1.9878387,-5.677185,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,-724.2026399269995,-2975.5240468349975,0.0,0.0,0.0,0,7.0,0.2566073745328232,0.1821618916160888,-5.8751785,2.11167601,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45188,1.9878387,-5.677185,76561199470374288,0,0.0,0.0,0.0,0.0,0.0,0.0,-722.2148012269995,-2981.2012318349975,0.0,0.0,0.0,0,6.0,0.2303780733038574,0.16014888707709343,-5.8201782,2.07315519,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45189,1.9603729,-5.649719,76561199470374288,0,-0.027465799999999874,0.027465999999999546,-0.027465799999999874,0.027465999999999546,-0.027465799999999874,0.027465999999999546,-720.2544283269995,-2986.8509508349975,0.03884264828304023,1.0,-1.0,1,7.0,0.18490803326858307,0.12319082689136487,-5.7624313,2.03188779,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45190,1.8779755,-5.567322,76561199470374288,0,-0.08239740000000007,0.08239700000000028,-0.05493160000000019,0.05493100000000073,-0.027465800000000318,0.027465000000001183,-718.3764528269994,-2992.4182728349974,0.1165272377419119,1.0,-1.0,0,6.0,0.09789186883797558,0.046396484587687296,-5.6964447,1.9823806499999996,0,1,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45191,1.7677612,-5.539856,76561199470374288,0,-0.11021429999999999,0.027465999999999546,-0.027816899999999922,-0.05493100000000073,0.02711470000000027,-0.10986200000000146,-716.6086916269994,-2997.9581288349973,0.11358509180561494,-1.0,-1.0,1,6.0,0.05613903870415335,0.07339728898010334,-5.6552124,1.95209805,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45192,1.657898,-5.0173187,76561199470374288,0,-0.10986319999999994,0.5225373000000006,0.0003511000000000486,0.4950713000000011,0.02816799999999997,0.5500023000000018,-714.9507936269994,-3002.9754475349973,0.5339617520062,1.0,1.0,1,6.0,0.20698522579242337,0.11684493383806199,-5.58647917,1.9191039799999998,0,1,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45193,1.6853638,-4.7697754,76561199470374288,0,0.027465799999999874,0.24754329999999936,0.1373289999999998,-0.2749940000000013,0.13697789999999976,-0.7700653000000024,-713.2654298269994,-3007.7452229349974,0.24906235272423183,-1.0,1.0,1,7.0,0.32510292063458346,0.13483963750097222,-5.49299161,1.8888564900000002,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45194,1.795578,-4.164856,76561199470374288,0,0.11021419999999993,0.6049194,0.08274840000000006,0.35737610000000064,-0.05458059999999976,0.6323701000000019,-711.4698518269994,-3011.9100789349973,0.6148777523849761,1.0,1.0,1,7.0,0.5220185473772365,0.13285017948228964,-5.34175871,1.86963042,1,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45195,1.8779755,-3.4222412,76561199470374288,0,0.08239750000000012,0.7426148000000001,-0.027816699999999805,0.13769540000000013,-0.11056509999999986,-0.2196807000000005,-709.5918763269993,-3015.332320134997,0.7471720612986611,1.0,-1.0,0,6.0,0.782878576885063,0.12637333681706447,-5.11626433,1.8586440999999998,0,1,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
45196,2.0153046,-2.6796265,76561199470374288,0,0.13732909999999987,0.7426147000000003,0.05493159999999975,-9.999999983634211e-08,0.08274829999999955,-0.13769549999999997,-707.5765717269993,-3018.011946634997,0.7552058489993972,-1.0,1.0,1,6.0,1.0666732299679316,0.12974668154579866,-4.8165084799999995,1.86139069,0,0,-1.8353019297566668,5.7759399392320985,-16.464722,5.617798,22.08252,-1.3131598543244418,0.5992762420945921,-10.264672645016665,33.527228328400874,-92.08225,52.072784,144.155034,-0.9439442263163529,0.5231227440232789,0.01637043578595317,0.4662051472547936,-3.8496702999999997,2.6401519999999987,6.489822299999998,-2.050794486751066,22.294424653991967,0.013060043478260902,2.693951345917815,-9.844772,19.19516,29.039932,2.1792663673187684,16.317344084649825,1.2663730372410795,2.4219989483368924,0.0,19.23325116621631,19.23325116621631,3.626197200241006,17.850259255363618
