tick,pitch,yaw,steamid,label,weapon_name,weapon_type,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
96712,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,59.068604,-1066.2025500000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96713,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,64.9754644,-1172.8228050000002,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96714,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,70.8823248,-1279.4430600000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96715,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,76.7891852,-1386.0633150000003,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96716,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,82.6960456,-1492.6835700000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96717,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,88.602906,-1599.3038250000004,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96718,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,94.5097664,-1705.9240800000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96719,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,100.4166268,-1812.5443350000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96720,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,106.3234872,-1919.1645900000005,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
96721,5.9068604,-106.620255,76561198078242852,0,mp9,smg,0.0,0.0,0.0,0.0,0.0,0.0,112.2303476,-2025.7848450000006,0.0,0.0,0.0,0,0.0,0.0,0.0,-106.620255,5.9068604,0,0,4.361290863333334,1.8718242908150466,0.8981323,5.9068604,5.0087281,-0.6169767221065693,-1.350686349837299,-116.09590184000001,14.73850085809124,-154.56561,-106.44756,48.11805,-1.3998341069459648,0.4677341535041437,-0.005429985618729098,0.09544596658487445,-0.37972999999999946,0.5527344000000001,0.9324643999999995,1.3795383643626271,12.592812459443383,-0.15919730769230767,0.5936554463194149,-2.69404999999999,3.52315999999999,6.21720999999998,-0.6943415890582947,9.892106907761871,0.26091755302673586,0.5645252121525489,0.0,3.561048305411599,3.561048305411599,2.7798796053869688,8.192366186146309
