tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis
31442,2.9906921,89.76346,76561198410519875,0,0.0,-0.19809000000000765,0.03947449999999986,0.3762799999999942,0.059036299999999375,0.7724599999999953,32.401779100000006,913.597294,0.19809000000000765,1.0,1.0,1,7.0,1.0973406460283057,0.24880972392666914,91.3597294,3.24017791,0,1,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31443,2.9906921,89.10977,76561198410519875,0,0.0,-0.6536899999999974,0.0,-0.4555999999999898,-0.03947449999999986,-0.831879999999984,35.3924712,1002.7070640000001,0.6536899999999974,-1.0,0.0,1,8.0,1.1604344792518377,0.20398932065236158,90.9814574,3.17086181,0,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31444,3.010254,88.29779,76561198410519875,0,0.019561900000000243,-0.8119799999999913,0.019561900000000243,-0.15828999999999382,0.019561900000000243,0.29730999999999597,38.402725200000006,1091.004854,0.8122156045851346,-1.0,1.0,0,8.0,1.2782870659051846,0.15424487189999858,90.5477354,3.1153808599999997,1,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31445,3.010254,87.94144,76561198410519875,0,0.0,-0.35635000000000616,-0.019561900000000243,0.4556299999999851,-0.039123800000000486,0.6139199999999789,41.41297920000001,1178.946294,0.35635000000000616,1.0,-1.0,1,9.0,1.3693084712926542,0.11773683845277547,90.1199554,3.07576142,0,1,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31446,2.9906921,87.54523,76561198410519875,0,-0.019561900000000243,-0.3962099999999964,-0.019561900000000243,-0.03985999999999024,0.0,-0.49548999999997534,44.403671300000006,1266.491524,0.39669261655796817,-1.0,-1.0,1,9.0,1.4022804640414248,0.07125878021117359,89.668381,3.04012603,0,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31447,2.9508667,87.010345,76561198410519875,0,-0.03982539999999979,-0.5348850000000027,-0.020263499999999546,-0.13867500000000632,-0.0007015999999993028,-0.09881500000001608,47.354538000000005,1353.501869,0.5363655709589896,-1.0,-1.0,0,8.0,1.4633496738883653,0.05365392070281849,89.21680950000001,3.0163345300000004,0,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31448,2.9312897,86.75287,76561198410519875,0,-0.019576999999999956,-0.25747499999999945,0.020248399999999833,0.27741000000000327,0.04051189999999938,0.4160850000000096,50.285827700000006,1440.254739,0.258218191756506,1.0,1.0,1,8.0,1.452757294270401,0.03466490895752097,88.7632485,2.99456787,0,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31449,2.9312897,86.65399,76561198410519875,0,0.0,-0.0988800000000083,0.019576999999999956,0.15859499999999116,-0.0006713999999998777,-0.1188150000000121,53.21711740000001,1526.908729,0.0988800000000083,1.0,1.0,0,7.0,1.413788731297836,0.033872988662529975,88.3572365,2.98268891,0,1,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31450,2.9707642,86.396484,76561198410519875,0,0.03947449999999986,-0.25750599999999224,0.03947449999999986,-0.15862599999998395,0.0198974999999999,-0.3172209999999751,56.187881600000004,1613.305213,0.26051406139831684,-1.0,1.0,1,7.0,1.306972018912291,0.029555254085749667,87.94329289999999,2.97674867,1,0,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
31451,2.9906921,86.31717,76561198410519875,0,0.019927899999999887,-0.07931399999999655,-0.01954659999999997,0.1781919999999957,-0.059021099999999826,0.33681799999997963,59.1785737,1699.6223830000001,0.08177916479403204,1.0,-1.0,1,7.0,1.1839832079205674,0.029555254085749667,87.5788549,2.97674867,0,1,8.316850627333332,4.912626963049547,2.9312897,23.152313,20.2210233,1.4284822762008935,1.3285594669770835,73.27671414666666,23.04661522622898,16.405334,94.57614,78.170806,-1.2093525002197498,-0.02977158140082281,0.029608431103678928,0.2510984202037441,-1.5449519999999985,0.7525630000000003,2.297514999999999,-1.8865802884490914,10.976210768827757,-0.1983153846153846,0.7723310677693824,-2.3963919999999987,3.3075700000000055,5.703962000000004,0.24288873963978935,2.997568905128548,0.536596526296421,0.6410804976540456,0.0,3.3123664793866086,3.3123664793866086,1.5899277887949712,2.1842538654727996
