tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
97670,-0.9503174,107.10184,-55.76145,-863.51575,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.7080441790081156,0.013891393764792483,-10.897766199999998,-557.1077640000001,0.0,0.0,0.0,0,3.0,0.06541933629746004,0.18128132293192373,-55.7107764,-1.0897766199999999,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97671,-0.9503174,110.11205,-55.76145,-865.69183,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.7143893724944634,0.013852189674928152,-11.848083599999997,-612.869214,0.0,0.0,0.0,0,3.0,0.061194185723808386,0.17438451939347543,-55.7234448,-1.0580871699999999,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97672,-0.9503174,113.06261,-55.76145,-867.963,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.723441617979257,0.013273379834387367,-12.798400999999997,-668.630664,0.0,0.0,0.0,0,3.0,0.05341466441343289,0.14776306721884516,-55.7361132,-1.02004701,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97673,-0.9503174,115.95843,-55.76145,-870.3217,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.7348680247633914,0.013272863964455076,-13.748718399999996,-724.392114,0.0,0.0,0.0,0,3.0,0.04006099831006803,0.10021083979802256,-55.74878160000001,-0.98200685,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97674,-0.9503174,118.550766,-55.76145,-872.4583,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.359354922733847,0.11253940481267695,-14.699035799999995,-780.153564,0.0,0.0,0.0,0,3.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97675,-0.9503174,121.09115,-55.76145,-874.65643,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.359363982118636,0.15051833917959442,-15.649353199999995,-835.9150139999999,0.0,0.0,0.0,0,2.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97676,-0.9503174,123.58249,-55.76145,-876.91003,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.3593880329012404,0.17279505484314306,-16.599670599999996,-891.6764639999999,0.0,0.0,0.0,0,1.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97677,-0.9503174,126.02781,-55.76145,-879.2135,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.359399342635486,0.18438667492824767,-17.549987999999995,-947.4379139999999,0.0,0.0,0.0,0,0.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97678,-0.9503174,128.51323,-55.76145,-881.44904,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.342895701035259,0.1906222711226668,-18.500305399999995,-1003.1993639999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97679,-0.9503174,131.07907,-55.76145,-883.5589,-415.96875,0,469.8739738396146,0.0,0.0,0.7766781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766781,3.321903689934456,0.1914289682313452,-19.450622799999994,-1058.9608139999998,0.0,0.0,0.0,0,0.0,0.0,0.0,-55.76145,-0.9503174,0,0,-10.136766092533334,6.924016990217092,-20.053482,3.199768,23.253249999999998,0.28226415681780553,-1.4118184631629076,17.552896643199997,39.92043189555632,-55.76145,51.665268,107.426718,-1.0847338209949147,-0.553384535696257,-0.04375924782608696,0.3380737113223582,-1.0454254,1.5521546,2.59758,1.3847101077896964,5.973704785871416,0.3183887725752508,1.1684741299610204,-2.0911710000000028,7.032959000000002,9.124130000000005,3.1811058178514235,11.956212299013908,0.6080344985230235,1.1010503766032977,0.0,7.067407226662693,7.067407226662693,3.432421624256797,12.891007446935797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
