tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
44689,0.65986633,-260.0431,-46.545288,642.1715,1.8551383,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,-0.16479492999999995,-0.10986199999999968,-0.16444399999999992,-0.027110999999997887,0.02746582,0.0,1.4907688,2.0822641155511197,0.465643917745191,4.12428284,-468.311779,0.0,-1.0,-1.0,0,2.0,0.1777857709132254,0.14020935822765276,-46.8311779,0.41242828400000003,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44690,0.65986633,-261.13324,-46.545288,640.2852,1.8493171,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.16479492999999995,0.10986199999999968,0.02746582,0.0,1.4907688,2.178661698375749,0.4864410806129435,4.78414917,-514.857067,0.0,0.0,0.0,1,3.0,0.19241496631467095,0.15651083333526022,-46.7899441,0.44542236299999993,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44691,0.65986633,-262.14307,-46.545288,638.2433,1.8481102,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.4907688,2.277962619427255,0.43769452045219726,5.4440155,-561.4023550000001,0.0,0.0,0.0,0,3.0,0.1966239497145309,0.16405330262878307,-46.7487103,0.478416442,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44692,0.65986633,-263.07935,-46.545288,636.0587,1.8511362,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.4907688,2.376784919818286,0.3900086160127651,6.10388183,-607.9476430000001,0.0,0.0,0.0,0,3.0,0.19110247344712486,0.1640493815622317,-46.7074765,0.511410521,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44693,0.65986633,-263.94788,-46.545288,633.7427,1.858057,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.4907688,2.4735093002398068,0.3475282742016119,6.76374816,-654.4929310000001,0.0,0.0,0.0,0,3.0,0.17493156527818493,0.15649850291270018,-46.6662427,0.5444046,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44694,0.65986633,-264.75403,-46.545288,631.30597,1.8685699,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.4907688,2.5666401065335336,0.31506660439955697,7.423614489999999,-701.0382190000001,0.0,0.0,0.0,0,3.0,0.14458101230985534,0.14018641721760455,-46.6250089,0.577398679,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44695,0.65986633,-265.50323,-46.545288,628.7585,1.8823633,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.0,0.0,0.0,0.0,0.0,0.0,0.02746582,0.0,1.4907688,2.655389669857024,0.29471377415004535,8.08348082,-747.5835070000002,0.0,0.0,0.0,0,2.0,0.09806947906236853,0.11132632243151791,-46.586521700000006,0.6103927579999999,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44696,0.7151489,-266.2016,-46.847763,626.1092,1.8985753,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.05528257000000003,-0.30247500000000116,0.05528257000000003,-0.30247500000000116,0.05528257000000003,-0.30247500000000116,0.02746582,0.0,1.4907688,2.739849261518638,0.2864836255743404,8.798629720000001,-794.4312700000002,0.3074854275747155,-1.0,1.0,1,3.0,0.09806947906236853,0.05677855209322939,-46.5865217,0.6489150939999999,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44697,0.7975464,-266.8551,-47.177704,623.36664,1.8952641,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.08239750000000001,-0.32994099999999804,0.02711492999999998,-0.027465999999996882,-0.02816764000000005,0.2750090000000043,0.02746582,0.0,1.4907688,2.8193454147453436,0.2843368994265113,9.59617612,-841.6089740000001,0.3400741264595834,-1.0,1.0,0,3.0,0.21188020842313643,0.04507833450713191,-46.6387771,0.6791625939999999,1,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44698,0.852478,-267.4685,-47.397766,620.53845,1.892159,0,680.3395431782278,0.0,-0.02746582,1.4907688,0.05493159999999997,-0.22006199999999865,-0.027465900000000043,0.1098789999999994,-0.054580830000000025,0.13734499999999628,0.02746582,0.0,1.4907688,2.893946764843082,0.27604786455006003,10.44865412,-889.0067400000001,0.22681438341198604,1.0,-1.0,1,3.0,0.315997726600278,0.07011456084944921,-46.7240249,0.6984237609999999,0,0,0.09255132046666668,1.4245176778702155,-2.640152,2.2824097,4.9225617,-0.13079155973634715,-0.6913123612589724,-73.90112752,26.4084252854487,-105.91713,-35.682907,70.234223,0.1714762702639596,-1.6135231283140918,-0.0023905776588628736,0.07026867349843344,-0.3299408,0.19261170000000005,0.5225525,-1.0019134762792632,5.457510171880498,-0.19718897658862877,0.5131050068873968,-2.8598870000000005,2.117279999999994,4.977166999999994,-1.2990281373616737,9.556637516136895,0.29649895591795966,0.4680037460111154,0.0,2.870580318140955,2.870580318140955,2.852481606283506,9.65803875239899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
