tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
191316,-8.703232,-77.95452,76561198178130461,早睡騙徒,0,m4a1,rifle
191317,-8.703232,-77.95452,76561198178130461,早睡騙徒,0,m4a1,rifle
191318,-8.703232,-77.95452,76561198178130461,早睡騙徒,0,m4a1,rifle
191319,-8.703232,-77.95452,76561198178130461,早睡騙徒,0,m4a1,rifle
191320,-8.703232,-77.853584,76561198178130461,早睡騙徒,0,m4a1,rifle
191321,-8.703232,-77.651024,76561198178130461,早睡騙徒,0,m4a1,rifle
191322,-8.703232,-77.44881,76561198178130461,早睡騙徒,0,m4a1,rifle
191323,-8.703232,-77.24625,76561198178130461,早睡騙徒,0,m4a1,rifle
191324,-8.703232,-77.04403,76561198178130461,早睡騙徒,0,m4a1,rifle
191325,-8.65242,-76.791,76561198178130461,早睡騙徒,0,m4a1,rifle
191326,-8.65242,-76.43669,76561198178130461,早睡騙徒,0,m4a1,rifle
191327,-8.65242,-76.133194,76561198178130461,早睡騙徒,0,m4a1,rifle
191328,-8.65242,-75.82935,76561198178130461,早睡騙徒,0,m4a1,rifle
191329,-8.65242,-75.57667,76561198178130461,早睡騙徒,0,m4a1,rifle
191330,-8.65242,-75.37411,76561198178130461,早睡騙徒,0,m4a1,rifle
191331,-8.65242,-75.27283,76561198178130461,早睡騙徒,0,m4a1,rifle
191332,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191333,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191334,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191335,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191336,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191337,-8.65242,-75.17189,76561198178130461,早睡騙徒,0,m4a1,rifle
191338,-8.703232,-75.22236,76561198178130461,早睡騙徒,0,m4a1,rifle
191339,-8.804504,-75.32364,76561198178130461,早睡騙徒,0,m4a1,rifle
191340,-9.006729,-75.424576,76561198178130461,早睡騙徒,0,m4a1,rifle
191341,-9.20929,-75.525856,76561198178130461,早睡騙徒,0,m4a1,rifle
191342,-9.411499,-75.62714,76561198178130461,早睡騙徒,0,m4a1,rifle
191343,-9.563263,-75.677605,76561198178130461,早睡騙徒,0,m4a1,rifle
