tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
55783,-1.214325,-3.8788605,76561198178130461,早睡騙徒,0,p250,pistol
55784,-1.214325,-3.9296722,76561198178130461,早睡騙徒,0,p250,pistol
55785,-1.214325,-3.9296722,76561198178130461,早睡騙徒,0,p250,pistol
55786,-1.214325,-4.030609,76561198178130461,早睡騙徒,0,p250,pistol
55787,-1.1130524,-4.182358,76561198178130461,早睡騙徒,0,p250,pistol
55788,-1.0625916,-4.334442,76561198178130461,早睡騙徒,0,p250,pistol
55789,-1.0625916,-4.486206,76561198178130461,早睡騙徒,0,p250,pistol
55790,-1.0121155,-4.536667,76561198178130461,早睡騙徒,0,p250,pistol
55791,-1.0121155,-4.6379395,76561198178130461,早睡騙徒,0,p250,pistol
55792,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0,p250,pistol
55793,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0,p250,pistol
55794,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0,p250,pistol
55795,-1.0121155,-4.6884155,76561198178130461,早睡騙徒,0,p250,pistol
55796,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0,p250,pistol
55797,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0,p250,pistol
55798,-1.0625916,-4.7392273,76561198178130461,早睡騙徒,0,p250,pistol
55799,-1.0625916,-4.7897034,76561198178130461,早睡騙徒,0,p250,pistol
55800,-1.0625916,-4.7897034,76561198178130461,早睡騙徒,0,p250,pistol
55801,-1.1130524,-4.7897034,76561198178130461,早睡騙徒,0,p250,pistol
55802,-1.1130524,-4.7897034,76561198178130461,早睡騙徒,0,p250,pistol
55803,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0,p250,pistol
55804,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0,p250,pistol
55805,-1.1130524,-4.840164,76561198178130461,早睡騙徒,0,p250,pistol
55806,-1.1130524,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55807,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55808,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55809,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55810,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55811,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55812,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55813,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55814,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55815,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55816,-1.1638641,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55817,-1.214325,-4.890976,76561198178130461,早睡騙徒,0,p250,pistol
55818,-1.214325,-4.7897034,76561198178130461,早睡騙徒,0,p250,pistol
55819,-1.3156128,-4.5874786,76561198178130461,早睡騙徒,0,p250,pistol
55820,-1.3156128,-4.4353943,76561198178130461,早睡騙徒,0,p250,pistol
55821,-1.3660889,-4.2331696,76561198178130461,早睡騙徒,0,p250,pistol
55822,-1.3660889,-3.8283997,76561198178130461,早睡騙徒,0,p250,pistol
55823,-1.3156128,-3.4236145,76561198178130461,早睡騙徒,0,p250,pistol
55824,-1.2651367,-2.765808,76561198178130461,早睡騙徒,0,p250,pistol
55825,-1.214325,-1.956253,76561198178130461,早睡騙徒,0,p250,pistol
55826,-1.1638641,-0.7923889,76561198178130461,早睡騙徒,0,p250,pistol
