tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
54430,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54431,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54432,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54433,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54434,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54435,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54436,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54437,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54438,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54439,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54440,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54441,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54442,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54443,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54444,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54445,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54446,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54447,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54448,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54449,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54450,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54451,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54452,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54453,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54454,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54455,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54456,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54457,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54458,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54459,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54460,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54461,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54462,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54463,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54464,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54465,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54466,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54467,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54468,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54469,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54470,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54471,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54472,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54473,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54474,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54475,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54476,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54477,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
54478,2.0348816,-420.79236,89.670074,1235.1145,-114.7713,76561199466940810,FemboySl4yer1337,0,world,unknown,0.0,0.0,0.0,0.0
