tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
41974,-1.6500092,-123.07537,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41975,-1.6500092,-123.43277,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41976,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41977,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41978,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41979,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41980,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41981,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41982,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41983,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41984,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41985,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41986,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41987,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41988,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41989,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41990,-1.6225433,-123.54263,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41991,-1.7324066,-123.51517,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41992,-2.0074158,-123.92784,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41993,-2.2824097,-124.45038,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41994,-2.5299377,-124.890175,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41995,-2.6950836,-125.22011,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41996,-2.8324127,-125.44018,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41997,-2.8324127,-125.44018,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41998,-2.8324127,-125.44018,76561199466940810,FemboySl4yer1337,0,deagle,pistol
41999,-2.8324127,-125.46764,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42000,-2.8324127,-125.46764,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42001,-2.8324127,-125.46764,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42002,-2.8324127,-125.49511,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42003,-2.8598785,-125.522575,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42004,-2.8598785,-125.605316,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42005,-2.8873444,-125.66025,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42006,-2.8873444,-125.68771,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42007,-2.9148102,-125.71518,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42008,-2.9148102,-125.71518,76561199466940810,FemboySl4yer1337,0,deagle,pistol
42009,-2.942627,-125.742645,76561199466940810,FemboySl4yer1337,0,deagle,pistol
