tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
24610,5.2525024,163.9407,-135.1751,2268.7803,-125.40485,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24611,5.170105,161.48112,-135.20256,2265.7456,-125.37048,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24612,4.895096,158.98982,-136.02756,2262.7368,-125.336365,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24613,4.702484,156.46248,-137.67758,2259.7583,-125.30261,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24614,4.6475525,153.89413,-139.63005,2256.8152,-125.26935,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24615,4.702484,151.27625,-142.54486,2253.916,-125.23657,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24616,4.86763,148.60075,-145.59735,2251.0698,-125.204346,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24617,5.1151733,145.86205,-148.37482,2248.2844,-125.17291,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24618,5.390167,143.05745,-150.73997,2245.5654,-125.14227,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24619,5.609894,140.18558,-152.88506,2242.9175,-125.11243,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24620,5.609894,137.24794,-154.36993,2240.3428,-125.083435,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24621,5.582428,134.24734,-155.52487,2237.8418,-125.0553,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24622,5.582428,131.18994,-155.7724,2235.4106,-125.028015,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24623,5.582428,128.08173,-155.82733,2233.0447,-125.001465,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24624,5.582428,124.927765,-155.93753,2230.74,-124.97565,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24625,5.582428,121.73174,-156.26747,2228.4941,-124.9505,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24626,5.5000305,118.49645,-156.81747,2226.3052,-124.926025,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24627,5.390167,115.22394,-157.55974,2224.172,-124.90222,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24628,5.2250366,111.91628,-158.13754,2222.094,-124.87903,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24629,5.0598907,108.57592,-158.54988,2220.0688,-124.85651,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24630,4.9500275,105.20566,-158.82489,2218.094,-124.83453,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24631,4.840164,101.8078,-159.12735,2216.167,-124.81311,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24632,4.757416,98.38465,-159.37488,2214.2852,-124.79224,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24633,4.6750183,94.93807,-159.64989,2212.4468,-124.77185,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24634,4.565155,91.46983,-159.95236,2210.6494,-124.75189,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24635,4.5098877,87.98155,-160.17242,2208.8914,-124.73248,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24636,4.454956,84.47503,-160.30975,2207.17,-124.71344,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24637,4.42749,80.95184,-160.41962,2205.483,-124.694824,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24638,4.4000244,77.413475,-160.47488,2203.828,-124.969055,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24639,4.4000244,73.86144,-160.55728,2202.2024,-125.35309,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24640,4.3725586,70.29692,-160.63968,2200.6045,-125.73889,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24641,4.3725586,66.72087,-160.80482,2199.0327,-126.10687,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24642,4.3725586,63.13349,-161.24463,2197.4868,-126.464966,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24643,4.3725586,59.534283,-161.90483,2195.9688,-126.825195,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24644,4.3725586,55.922344,-162.78476,2194.4812,-127.18793,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24645,4.345093,52.296246,-164.07738,2193.0286,-127.55328,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24646,4.317627,48.65558,-165.01224,2191.6128,-127.92151,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24647,4.317627,44.998634,-166.57986,2190.2397,-128.29291,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24648,4.3725586,41.32452,-167.98233,2188.9133,-128.66772,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24649,4.42749,37.632442,-169.41226,2187.6377,-129.04614,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24650,4.454956,33.92191,-170.86967,2186.4167,-129.2088,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24651,4.5373535,30.192593,-172.38202,2185.2544,-129.20056,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24652,4.6750183,26.444635,-173.78482,2184.1536,-129.1944,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24653,4.7848816,22.678083,-175.37956,2183.1182,-129.19043,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24654,4.895096,18.893383,-176.86478,2182.1514,-129.18884,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24655,4.9500275,15.091261,-178.29471,2181.2554,-129.1466,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24656,4.9774933,11.273098,-179.28452,2180.4304,-129.08954,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24657,4.9774933,7.440893,-179.77959,2179.6733,-129.034,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24658,4.9774933,3.5964155,179.7528,2178.9814,-128.97998,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24659,4.9774933,-0.25836182,179.69788,2178.3494,-128.92993,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24660,4.9774933,-4.121765,179.69788,2177.7725,-128.89716,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24661,5.004959,-7.9923706,179.72534,2177.246,-128.8659,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24662,5.032425,-11.868835,179.9454,2176.7644,-128.83606,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24663,5.1151733,-15.75,-179.83452,2176.3228,-128.8075,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24664,5.170105,-19.63507,-179.64226,2175.9165,-128.77997,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24665,5.2525024,-23.521484,-179.55986,2175.523,-125.953125,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
24666,5.3623657,-27.407959,-179.5324,2175.1296,-121.484375,76561199466940810,FemboySl4yer1337,0,awp,sniper,1936.0159260642918,-0.02128601,0.051841736,0.0
