tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
67363,-3.536911,-346.9297,-159.09543,-335.64667,0.26031303,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67364,-3.447998,-349.81274,-158.85785,-334.44092,0.26014566,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67365,-3.3587341,-352.6941,-158.67966,-333.23108,0.25998163,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67366,-3.2399292,-355.57434,-158.4122,-332.01868,0.25982094,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67367,-3.1211548,-358.45404,-158.08571,-330.805,0.25966072,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67368,-2.9724884,-361.33405,-157.66995,-329.5921,0.2594967,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67369,-2.8835754,-364.21484,-157.37297,-328.38098,0.25932884,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67370,-2.7647705,-367.09717,-156.89781,-327.17346,0.2591648,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67371,-2.6755066,-369.9856,-156.4223,-326.06055,0.25898552,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67372,-2.645996,-372.88477,-156.15521,-325.14282,0.25878334,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67373,-2.5567322,-375.7954,-155.70956,-324.44873,0.25855446,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67374,-2.5271912,-378.7135,-155.38307,-323.9229,0.2582984,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67375,-2.467804,-381.63806,-155.0267,-323.55334,0.25806952,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67376,-2.4084167,-384.5681,-154.84851,-323.32812,0.2582221,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67377,-2.37854,-387.5027,-154.64047,-323.23608,0.25835896,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67378,-2.3490143,-390.44104,-154.52167,-323.2671,0.2584734,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67379,-2.3191528,-393.38275,-154.4029,-323.41162,0.2585764,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67380,-2.2896118,-396.3274,-154.31396,-323.66058,0.2586639,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67381,-2.2597504,-399.27454,-154.2247,-324.00592,0.2587366,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67382,-2.2302246,-402.22375,-154.13577,-324.44043,0.25879765,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67383,-2.2302246,-405.1751,-154.07639,-324.9569,0.25884724,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67384,-2.2302246,-408.12817,-154.04651,-325.54883,0.25888896,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67385,-2.2302246,-411.08252,-154.017,-326.21045,0.25891638,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67386,-2.2302246,-414.0382,-154.017,-326.9358,0.25893927,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67387,-2.2302246,-416.99524,-154.017,-327.71985,0.2589507,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67388,-2.2302246,-419.9536,-154.017,-328.55774,0.25895786,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67389,-2.2302246,-422.91296,-154.017,-329.44543,0.25895405,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67390,-2.2302246,-425.8495,-154.017,-330.38806,0.25894308,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67391,-2.2302246,-428.63794,-154.017,-331.50433,0.2589345,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67392,-2.200348,-431.2563,-154.017,-332.81982,0.25968552,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67393,-2.200348,-433.74945,-154.017,-334.28253,0.26044035,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67394,-2.200348,-436.1278,-154.017,-335.88025,0.261199,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67395,-2.1708374,-438.4004,-154.04651,-337.60217,0.26196146,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67396,-2.1708374,-440.57617,-154.07639,-339.438,0.26272774,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67397,-2.1708374,-442.66333,-154.10591,-341.3783,0.26350164,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
67398,-2.1409607,-444.66907,-154.16531,-343.41455,0.26427174,76561198883318658,George med håriga bananen,1,awp,sniper,736.2307595180819,-0.27705383,1.5576782,0.22572863
