tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
44871,4.4254303,-48.76886,44.725677,858.9238,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44872,4.4254303,-48.406006,44.725677,859.68677,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44873,4.4254303,-48.275635,44.725677,860.5488,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44874,4.454956,-48.34912,44.696167,861.5014,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44875,4.454956,-48.6037,44.696167,862.54346,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44876,4.484833,-49.02301,44.66629,863.67804,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44877,4.484833,-49.595764,44.66629,864.9083,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44878,4.484833,-50.310974,44.66629,866.2296,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44879,4.484833,-51.156677,44.636765,867.6344,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44880,4.484833,-52.12213,44.636765,869.1164,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44881,4.484833,-53.197876,44.606903,870.6694,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44882,4.484833,-54.375,44.606903,872.28735,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44883,4.484833,-55.593323,44.577362,873.9212,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44884,4.484833,-56.680176,44.5475,875.3918,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44885,4.484833,-57.414,44.517975,876.46515,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44886,4.484833,-57.89972,44.517975,877.25995,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44887,4.484833,-58.144043,44.517975,877.7765,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44888,4.484833,-58.15674,44.517975,878.0096,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44889,4.484833,-57.975464,44.517975,877.9498,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44890,4.484833,-57.70221,44.517975,877.73035,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44891,4.484833,-57.319946,44.517975,877.383,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44892,4.484833,-56.824707,44.517975,876.9124,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44893,4.484833,-56.21466,44.517975,876.32043,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44894,4.484833,-55.489136,44.517975,875.6076,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44895,4.484833,-54.64795,44.517975,874.77466,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44896,4.484833,-53.690796,44.517975,873.82184,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44897,4.484833,-52.622986,44.517975,872.7549,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44898,4.484833,-51.662415,44.517975,871.7954,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44899,4.484833,-50.966125,44.517975,871.10345,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44900,4.484833,-50.584656,44.517975,870.7295,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44901,4.484833,-50.46393,44.517975,870.6183,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44902,4.484833,-50.60614,44.517975,870.7674,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44903,4.484833,-50.86664,44.517975,871.03455,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44904,4.484833,-51.244568,44.517975,871.42065,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44905,4.484833,-51.739502,44.517975,871.92554,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44906,4.484833,-52.351562,44.517975,872.54913,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44907,4.484833,-53.07318,44.517975,873.2842,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44908,4.484833,-53.72412,44.517975,873.9471,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44909,4.484833,-54.299683,44.5475,874.5331,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44910,4.484833,-54.803955,44.5475,875.0468,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44911,4.484833,-55.237,44.5475,875.4882,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44912,4.484833,-55.598755,44.5475,875.85736,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44913,4.484833,-55.88922,44.5475,876.15375,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44914,4.484833,-56.1084,44.5475,876.3774,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44915,4.484833,-56.256348,44.517975,876.52826,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44916,4.484833,-56.332947,44.517975,876.6064,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44917,4.484833,-56.332947,44.42871,876.6064,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44918,4.484833,-56.332947,44.339447,876.6064,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44919,4.5143433,-56.337524,44.101868,876.6111,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44920,4.5737457,-56.52588,43.686096,876.8079,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44921,4.603607,-56.84314,43.27034,877.1427,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44922,4.633148,-57.27289,42.79518,877.60077,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44923,4.6925354,-57.81299,41.99318,878.1846,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44924,4.7519226,-58.460938,41.132126,878.89606,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44925,4.811325,-59.21466,40.35965,879.7373,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44926,4.8707275,-60.072205,39.736176,880.7092,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44927,4.9599915,-61.028503,38.815384,881.81146,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44928,5.0193787,-62.021667,38.36975,882.9668,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44929,5.108307,-62.935913,37.746277,884.0301,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44930,5.1381683,-63.75891,37.44931,884.9872,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44931,5.167694,-64.515015,37.21173,885.8667,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
44932,5.167694,-65.204895,37.15233,886.6693,0.26654434,76561198883318658,George med håriga bananen,1,awp,sniper,476.4170044269022,-0.2904358,-1.6496735,0.37774354
