tick,pitch,yaw,steamid,name,label
108037,0.0,4.438141,76561199099691894,Hanzo,0
108038,0.039489746,4.418213,76561199099691894,Hanzo,0
108039,0.11878967,4.418213,76561199099691894,Hanzo,0
108040,0.1387024,4.3983154,76561199099691894,Hanzo,0
108041,0.15826416,4.3983154,76561199099691894,Hanzo,0
108042,0.17819214,4.3983154,76561199099691894,Hanzo,0
108043,0.17819214,4.3983154,76561199099691894,Hanzo,0
108044,0.17819214,4.3983154,76561199099691894,Hanzo,0
108045,0.17819214,4.3983154,76561199099691894,Hanzo,0
108046,0.17819214,4.3983154,76561199099691894,Hanzo,0
108047,0.17819214,4.3983154,76561199099691894,Hanzo,0
108048,0.17819214,4.3983154,76561199099691894,Hanzo,0
108049,0.17819214,4.3983154,76561199099691894,Hanzo,0
108050,0.17819214,4.3983154,76561199099691894,Hanzo,0
108051,0.17819214,4.3983154,76561199099691894,Hanzo,0
108052,0.1980896,4.3983154,76561199099691894,Hanzo,0
108053,0.1980896,4.3983154,76561199099691894,Hanzo,0
108054,0.1980896,4.3983154,76561199099691894,Hanzo,0
108055,0.21766663,4.3983154,76561199099691894,Hanzo,0
108056,0.21766663,4.418213,76561199099691894,Hanzo,0
108057,0.23757935,4.418213,76561199099691894,Hanzo,0
108058,0.23757935,4.418213,76561199099691894,Hanzo,0
108059,0.25749207,4.418213,76561199099691894,Hanzo,0
108060,0.25749207,4.438141,76561199099691894,Hanzo,0
108061,0.25749207,4.438141,76561199099691894,Hanzo,0
108062,0.2770691,4.438141,76561199099691894,Hanzo,0
108063,0.31689453,4.4776154,76561199099691894,Hanzo,0
108064,0.35636902,4.4776154,76561199099691894,Hanzo,0
108065,0.37628174,4.497528,76561199099691894,Hanzo,0
108066,0.41577148,4.51709,76561199099691894,Hanzo,0
108067,0.43566895,4.51709,76561199099691894,Hanzo,0
108068,0.45524597,4.51709,76561199099691894,Hanzo,0
108069,0.45524597,4.51709,76561199099691894,Hanzo,0
108070,0.4751587,4.51709,76561199099691894,Hanzo,0
108071,0.4751587,4.51709,76561199099691894,Hanzo,0
108072,0.4950714,4.51709,76561199099691894,Hanzo,0
108073,0.51464844,4.51709,76561199099691894,Hanzo,0
108074,0.5544739,4.51709,76561199099691894,Hanzo,0
108075,0.59394836,4.51709,76561199099691894,Hanzo,0
108076,0.6337738,4.51709,76561199099691894,Hanzo,0
108077,0.71273804,4.51709,76561199099691894,Hanzo,0
108078,0.77212524,4.51709,76561199099691894,Hanzo,0
108079,0.8514404,4.51709,76561199099691894,Hanzo,0
